id,timestamp,token,manual,time,lines,views
XTsQl76cXxk,67.5,5 54 am,true,5:54am,the garage door because it says||garage door so one child's already up at 5 54 am roman just woke up now both kids are up 607||6 000 7,144047
ubN0ySXs5fk,41.1,5:54 AM,true,5:54am,"Wow, space ships getting smart||It's set to arrive at the ISS||on Friday at 5:54 AM undefined",10568
DWFmzm29ydI,2018.9,5 54 am,false,5:54am,bro look at my iPhone key it was like at||seven now it's at 5 54 am I washed up||it's these bastard ass runes to be,273865
SP4nMwtX2OI,308,5 54 am,false,5:54am,a couple hours later 1 44 am 19||raptors deep this one is rb20 and 5 54 am 25th raptor to roll out this morning||is rb 22 raptor boost 22,216981
GYh-PJkezlg,495.8,5 54 am,false,5:54am,determine if there's a fuel leak or not||at 5 54 am universal time the crew||turned on the right wing fuel pumps and,164154
boI3TNQbOGY,49.8,5 54 am,false,5:54am,unknown name you see the phone number||right there it was at 5 54 am obviously i missed a call then they left||the voicemail basically in the,131290
AYWywH_Q4CY,1783,5 54 am,false,5:54am,as i thought it was going to be||so it is now 5 54 am and the bow getty mural is just about||done,125182
cBZ0q7uTCQY,104,5 54 am,false,5:54am,anything||at 5 54 am the crew now faced with a||situation,159793
3Nlu8miWyfM,28.4,5 54 am,false,5:54am,that chum was left out||it's 5 54 am probably at 5 30 a m so||nice try bean nice try,66134
ElbmLE-jhtc,376.1,5 54 am,false,5:54am,think we'll go||5 54 am we're going super early morning||uh the first thing we're gonna do is,61658
hG8LspqombM,26.5,5 54 am,false,5:54am,to see my breakdown||5 54 am PS||thank you to the 13 followers who joined,41728
3wJmiS5eP6w,384.7,5 54 am,false,5:54am,was trying to be funny bruh||Sage she was at 5 54 am he literally||Woke Up This these were the thoughts,59251
J77Vr7k28oc,628.2,5 54 am,false,5:54am,care and peace out oh||my goodness it is 5 54 am and i got||another potato talisman for twinkle one,41019
h1DXcwXCQ9k,50.6,5 54 am,false,5:54am,out ourselves||5 54 am on friday a bit later||than usual,29778
m0Lp4ps6hhY,1862.8,5 54 am,false,5:54am,a 10-minute conversation||then at 5 54 am Chris left for work||kessinger at 11 09 am text Chris saying,30271
Ojvsv6-hTPY,33.4,5 54 am,false,5:54am,and I literally just washed my face and||it's 5 54 am right now I'm leaving from||my campus in Malibu this whole video is,23849
uxaogJq-0tI,25,5 54 am,false,5:54am,vlog i'm picking up amanda i'm not awake||yet my car says 5 54 am right now||and that's because it's on pacific,20370
6ex4McZBy-o,77.1,5 54 am,false,5:54am,no watch doesn't work anymore||5 54 am we think we found where we need||to check in we'll see,16433
DX8FQs21KGo,35,5 54 am,false,5:54am,damascus early sunday||from 5 40 am to 5 54 am two f-16||tactical fighter jets of the air force,14968
eiC3qMVZOH0,539.4,5 54 am,false,5:54am,trying to learn how to make a||spreadsheet it's 5 54 am there is||literally no excuse you,11758
kcHCcWqfgiw,1759.7,5 54 am,false,5:54am,confused as to why my alarm hadn't gone||off yet and it was 5 54 am this all happened in my room so I don't||know if I'm imagining,14714
lAkPqaJmd7M,1838.3,5 54 am,false,5:54am,pointed at the front door||5 54 am Joey Chang and a waitress arrive for||work,15509
B10kV7_yrcQ,1575.8,5 54 am,false,5:54am,get out at 6 00 a m or what happens||5 54 am so the minutes are actually||passing now i'm in such a horrible spot,11289
dtBwgD8fvYg,2572.9,5 54 am,false,5:54am,nine-minute conversation||5 54 am Chris called shanan and held a||five-minute conversation,14480
hW03fbBHDNI,1175.8,5:54 a m,true,5:54am,"so it wasn't a big deal now||On January 6th, 1942, at 5:54 a m , John||Poindexter gave a signal to Capt",978855
4sri-aYukis,416.2,5 54 a m,false,5:54am,stopping her is uncertain||at 5 54 a m grass bay's lookouts spot||three british warships on the horizon,564906
0slrQlop4zc,49.9,5 54 A M,false,5:54am,character||5 54 A M thank you to the 13 followers who joined||she scheduled live,218056
GCvFuC0kSBo,700.2,5 54 a m,false,5:54am,and he made this graph or whatever||and he did this uh sometime around 5 54 a m this morning which caused another||small,159977
F1m3fRsIoVc,363.8,5 54 A M,false,5:54am,yeah a lot of boats come through here yo||check it out fam 5 54 A M we made it bro I thought we were gonna||probably end up getting a hotel,142990
7lxfkuX-y5s,492.2,5 54 a m,false,5:54am,you'd probably like it wouldn't you come||on oh hey 5 54 a m only six minutes oh||you guys,113720
98mKxRo3Wog,833.5,5 54 a m,false,5:54am,august 31st||it is a tuesday it is 5 54 a m i'm about||to go for a nice easy run yesterday i,102933
C9DVB8qdYgo,97.5,5 54 a m,false,5:54am,did||good morning it's Monday 5 54 a m my||entire life for five days is in there,179002
aY67-HCZ5ms,63.3,5 54 a m,false,5:54am,long ago um I'll tell you exactly how||long it was 5 54 a m so about an hour||ago he then joined the server at 605 am,171060
