id,timestamp,token,manual,time,lines,views
Oxs241MiJ-s,237.9,8:52 AM,true,8:52am,"TRUMP, IT WAS NOT ONE OF HIS MIDDLE OF THE||NIGHT TWEETS, HE TWEETED AT 8:52 AM EASTERN TIME||THAT DOESN'T MAKE THAT MUCH OF A DIFFERENCE, BUT EITHER WAY IT",183422
-Ik9UpctePE,336.6,8 52 am,false,8:52am,the head and the body being pronounced||dead by 8 52 am but much like the other||senseless killings that we've seen in,1027603
1Beau9TPyGE,39,8 52 am,false,8:52am,now that we're a little bit more alive||and awake it's 8 52 am my class doesn't start until 9 40 but i||made a promise to myself,206940
ikIlCyKcgbk,532.7,8 52 am,false,8:52am,with firearms||on the day of the murder June 29 at 8 52 am Robin and Carol were captured||together on video in a Walgreens,57535
Ajd-OgPzSM8,198.7,8 52 am,false,8:52am,22 a m the legendary wolf protection||event 8 52 am the wild tagging event||9 22 a m the bounty hunter manhunt event,42317
jonNtQGcUGA,328.9,8 52 am,false,8:52am,so it's been like half an hour||since my last meal the time is 8 52 am and i wanted something savory||because the chocolate is still sitting,22828
o2fYa9jTfDg,624.2,8 52 am,false,8:52am,we certainly hope you enjoy the flight||it's 8 52 am now the boarding door is||closed and the jet way is detached we're,13093
7GkG0vVkn2A,12.1,8 52 a m,true,8:52am,cool duffel bag in four hours before my flight||leaves at 1 40 p m today so i woke up today at 8 52 a m and laid out my fabric started cutting it||and then i got a text and my flight got,648546
Ak4whZpFpy4,87.8,8:52 A M,true,8:52am,BOY ON BOARD MADE THE FIRST CALL||FOR HELP AT 8:52 A M LOCAL||TIME,605318
_w_sbenvyuE,137.9,8 52 a m,false,8:52am,second idea for making money okay it||stopped raining luckily it is 8 52 a m let's go on to my second idea okay guys||so i'm on the,4487792
-Laaq44SDgg,1101.8,8:52 a m,false,8:52am,cannot be ignored||at 8:52 a m fighters are launched from||Otis Air Force Base needs repeatedly,2453318
cYyJgivHXtA,1150.6,8:52 a m,false,8:52am,the time got to make sure I||didn't sleep five more months uh uh 8:52 a m whoo it's still July okay we're||still we're good oh man I,745072
AQ52SeDjoWk,191.4,8:52 a m,false,8:52am,her flight is supposed to land at||8:52 a m and it's saying that she's||going to land at around 8:20 a,708915
DDlktdQvOwQ,109.6,8:52 a m,false,8:52am,including 325 students on a school trip||at 8:52 a m Choi Duk ha||a danwon high school student aboard the,619131
zNMe_zenAdY,233.8,8 52 a m,false,8:52am,portion at||8 52 a m when the due date was 9 am||i couldn't even do my full makeup,547052
YQ12Vo8ZjeQ,326.6,8 52 a m,false,8:52am,clips||which start at 8 52 a m and end||with a small break between them at 909,449471
BaXiEP-nYfs,542.7,8 52 a m,false,8:52am,the loss of over 300 lives||at 8 52 a m the first signs of trouble||were reported to a fire officer after,444442
HyPo7bkDoj4,122.9,8 52 a m,false,8:52am,what time is it babe I||don't know so right now guys this is 8 52 a m and I have a dentist appointment||at 10 A M so we're gonna eat,402268
eWcnJiJAWr8,638.4,8:52 a m,false,8:52am,for meal number one the time is||currently 8:52 a m oh by the way that||is my my niece she is so beautiful,353226
9KYPsp8L_U0,800.2,8:52 a m,false,8:52am,guys can see like what times I'm eating||right now it's 8:52 a m and I'm gonna||take me a bite,370540
6xklytRPSy0,253.9,8:52 a m,false,8:52am,course I forgot the sharpie so she was||born at 8:52 a m Wow feels like so long||ago mm-hmm a 52 on July 1st and her,297715
IdglM5_gOVA,15.7,8:52 a m,false,8:52am,how much drift I'm going to get over the||next couple hours it's 8:52 a m I'm||starting my 10 kilometer egg right now I,257509
rTGcTR8SRHw,89.7,8 52 a m,false,8:52am,but the grammy winner and her little boy||weren't alone for long at 8 52 a m cardian offset's three-year-old daughter||culture and offset's six-year-old,249872
OT0fdJvEKgQ,221.2,8 52 a m,false,8:52am,morning of 29 august||at 8 52 a m local time on 29 august a||white toyota corolla arrived at point,228094
72aMsq_IgNs,492.1,8:52 a m,false,8:52am,yeah good morning||it is 8:52 a m I am sitting at my||computer I am editing a video and the,228845
0w0vDJJOQFU,104.9,8 52 a m,false,8:52am,handsome||hi buddy good morning it is 8 52 a m i'm just topping off these guys||these babies they are one month old,268338
0l0GVbigk6w,22,8:52 a m,false,8:52am,we've got home it is in fact already||8:52 a m i made breakfast for me and||Cory because the kids were still,227628
