id,timestamp,token,manual,time,lines,views
NJ05yykJ_hE,24.3,5 59pm,false,5:59pm,indeed you know||it is a tuesday it's 5 59pm right||now as i bring my screen up so i'm going,56163
etCp8Xng9uM,415,5 59pm,false,5:59pm,enthusiasts to raise a pint for the||brews founder arthur guinness at 5 59pm on that day within the next few years||arthur's day turned into a much,37189
taNIUqGmJ1I,1006.9,5 59pm,false,5:59pm,i would literally hang up in the middle||of a call at 5 59pm anyway the contract was ending and i||knew they didn't have support to keep,16067
HEXkcSqrJgg,477.3,5 59pm,false,5:59pm,have i think it's most speechy||take care of it from 7am to 5 59pm um||or no i think you actually just leave it,44454
Oa2WLv2SZ1E,435.8,5:59 PM,true,5:59pm,"is more likely to happen between||6:00 AM and 5:59 PM ,||with most of them happening",236076
etCp8Xng9uM,414.2,5 59 PM,true,5:59pm,"asking Guinness enthusiasts to||raise a pint for the brew's founder Arthur Guinness, at 5 59 PM on that day||Within the next few years, Arthur's Day turned into a much",37189
ZqRCjmog36A,321.5,5:59 pm,true,5:59pm,"from the jump trade marketplace||before 14th October 5:59 pm||And you stand a chance to win a brand-new iPhone 14,",12171
SFB9tjs4yE4,132.2,5 59 pm,false,5:59pm,swanson ohio and so it was on the 2nd of||april 2008 at 5 59 pm one minute to go||lads i already had the jacket on that,1173247
qWR-pHFDEmA,147.4,5 59 PM,false,5:59pm,from your Xbox||the deadline is 5 59 PM Pacific time on||May 27th see if you can enshrine,1931594
j4wQAiPUwg8,290.8,5 59 pm,false,5:59pm,the grubhub was delivered my food was||delivered at 5 59 pm they were 12||minutes earlier than the earliest time,317271
CzlPooOnO8o,458,5 59 PM,false,5:59pm,his face||at roughly 5 59 PM just over an hour||after the shooting of Lakeisha mcglathan,368948
G4Cu0NoZH1A,457,5 59 PM,false,5:59pm,thumbnail the real F1 2022 awards that||was a 5 59 PM then at 6 PM I'm rendering||the loser tube version Oh this is,359724
jV7Q61Kw0AQ,159.6,5 59 pm,false,5:59pm,kira he also states that they were told||to broadcast the second tape at 5 59 pm and that they had not watched the tapes||themselves the broadcast begins and is,328690
3tLhz6zacVY,513.8,5 59 pm,false,5:59pm,interview at 6 00 pm if you would have||asked me at 5 59 pm on that day i would have told you||about conor energy oh they're going,182953
JSA2Y13S85M,2907.8,5 59 pm,false,5:59pm,shiny||yo look at the time it's 5 59 pm no joke||he has to catch it like now,147278
lJaJyLHLCvM,583.6,5 59 PM,false,5:59pm,go the other way up from Charlie Sykes||though I think tonight at 5 59 PM is||probably Donald Trump's first tweet back,268278
H54V3_leYsQ,180.4,5 59 pm,false,5:59pm,relax with her so-called friends||at 5 59 pm shankwella was pronounced dead from||cardiopulmonary arrest,125386
O_5xoP1zvek,56.6,5 59 PM,false,5:59pm,the paradise Discord Quest runs until||October 2nd at 5 59 PM so that's not||very long today is the 28th so you have,122785
wVL6QcJsa0Q,208.6,5 59 pm,false,5:59pm,company to the new house||a few minutes later at 5 4 p m and 5 59 pm he called two friends to tell them he||had purchased the house,125190
