id,timestamp,token,manual,time,lines,views
_NfY53NV_T0,707.3,2:19pm,true,2:19pm,Yeah||Time is 2:19pm in this watch now||We both are going after getting sown the flight,495167
yAeNDCRLqL4,128.2,2:19pm,true,2:19pm,it's a little bit embarrassing||because it says I was at Plaza Singapura from 2:19pm to 10pm||I spent 8 hours in the mall,57320
LIZhD4901ic,516.2,2:19pm,true,2:19pm,"Cost RM163 05 for 4 pax||2:19pm : Done with membership card||Next, walking toward Resort Hotel to check in",19111
lqtugqFg5hs,2417.4,2:19 PM,true,2:19pm,"And his name is Emorett Andrey Burykin||He was born June 1, 2:19 PM||Weighing 7lbs 7 ounces",410604
fqFnGS-S52s,201,2:19 pm,true,2:19pm,"increasing in abundance ever since February of 2023||However, On May 11th of 2023 at 2:19 pm local time, volcanic tremor was detected||My interpretation is that this tremor which was seemingly",200324
W4oNvep24IY,127.3,2:19 PM,true,2:19pm,"But basically, they wanted me, that evening||I had him at 2:19 PM and that evening around 8:00 PM,||they wanted me to walk first to the",66078
VeoFeDicge4,558.2,2 19 pm,true,2:19pm,um just meditating and then we get to sunday and||the come 2 19 pm when the moon is no longer void of||course it moves into sensitive pisces intuitive,11278
FF639sIgS_c,222.6,2 19 pm,false,2:19pm,logo Nicholas Cruz exited his Uber||outside the campus at 2 19 pm he||approached the school wearing a backpack,205451
7jse0Aizft0,177.5,2 19 PM,false,2:19pm,check out what you can do with your two||fingers 2 19 PM but if it's the Mickey||Mouse watch face it's 2 32,347295
avGHkOMVj1w,376.6,2 19 PM,false,2:19pm,which is hearsay at best and the text||message is time stamped January 6 2021 2 19 PM assuming this is in Washington and||the timestamps are Eastern Time Zone the,147155
avGHkOMVj1w,384.4,2 19 PM,false,2:19pm,was sent January 6 2 19 PM less than an hour later Donald Trump who||was supposedly refusing to call an end,147155
wzsllzT2DSM,529.9,2 19 pm,false,2:19pm,responded to a call||for a shooting at 2 19 pm on the U S 54||South according to press release from,148515
fqFnGS-S52s,201.1,2 19 PM,false,2:19pm,in abundance ever since February of 2023||however on May 11th of 2023 at 2 19 PM local time volcanic trimmer was detected||my interpretation is that this Tremor,200324
FCjvXTlHFxY,545.8,2 19 pm,false,2:19pm,investigators believe that leticia||killed gannon in his bedroom between 2 19 pm and 5 34 p m on january 27 2020||while the two were home alone,101233
gtuMdPvuok8,374.8,2 19 pm,false,2:19pm,cell phone if it's off so leticia||arrives back at 2 19 pm she backs the||truck up in the driveway and in the,97301
MU8SYngGGSY,1574.8,2 19 PM,false,2:19pm,to find out did the FBI find anything on||that video after 2 19 PM that implicates||uh Leticia souch even further,39316
ua1TykU2Y5g,269.3,2 19 PM,false,2:19pm,Nicholas Cruz was dropped off at the||school by an Uber driver at 2 19 PM 20||minutes before dismissal time according,152089
8b7lCkIz3v4,23.5,2 19 pm,false,2:19pm,provided by no other than the official||sims twitter they tweet today at 2 19 pm bob watch out eliza in paris has arrived||and if you can't tell bob,22737
eYbtCtMlsz4,1447.5,2 19 PM,false,2:19pm,April 28th this is Europe monthly last||trading day of the month April 28 2 19 PM Eastern Time price above all the||moving averages blew the fastest moving,18745
-5dRbOpQI7s,2174.2,2 19 PM,false,2:19pm,when it is turned off they both return||into the house at about 2 19 PM something like that Leticia had very||likely drugged Gannon with the,50136
VeoFeDicge4,558.2,2 19 pm,false,2:19pm,and then we get to sunday and||the come 2 19 pm when the moon is no longer void of||course it moves into,11278
z8vTZ-xuDaA,59.2,2 19 pm,false,2:19pm,Ukraine from February 9 2023||at 2 19 pm eastern time and we had earlier this||morning this article from Christ the,10266
XOQdbeYwsRU,802,2 19 PM,false,2:19pm,Melbourne is||2 19 PM so you know what I mean||Melbourne 219 Mumbai 949 so it's about,15324
dYLbNvL5OFU,984.1,2:19 p m,true,2:19pm,"Basically after the C-section,||I gave birth 2:19 p m ,||that evening around eight o'clock",86577
9hO63EVkqg8,615,2:19 p m,true,2:19pm,at most only she||didn't get home till 2:19 p m so the question is where are the other 20||minutes and because there isn't,69216
-FZmZYsRNzA,168.4,2:19 p m,true,2:19pm,go over to the other||messages now this seems to be the following day at 2:19 p m and that is a||lot of glare we have scientist Winston human,33661
FDTJzJrbC0o,387.9,2:19 p m,true,2:19pm,of another ones if you want you can try||it out yourself it's 2:19 p m and my||time I don't know it does anything you,11906
VeoFeDicge4,539.6,2 19 p m,true,2:19pm,that is going to be from 2 55 p m pacific time until||sunday at 2 19 p m pacific time so the moon void of||course the positive is reflecting,11278
WP2HNci5vBI,73.1,2:19 P M,true,2:19pm,">> Reporter: IT BEGINS AT||PRECISELY 2:19 P M , ON JULY||11th",53171
3ElNPGhY92g,671,2 19 p m,false,2:19pm,february the 14th 2018||it's approximately 2 19 p m the school starts at 7 40 am marjory||stoneman douglas and the last class ends,1518195
3ElNPGhY92g,702.7,2 19 p m,false,2:19pm,can leave leave the campus||so it's 2 19 p m the defendant is||carrying a black case and a back hat,1518195
eKdvhrMyKlw,55,2 19 p m,false,2:19pm,let's get right on into it||alrighty it is currently 2 19 p m meaning i will finish the challenge at||10 19,1092257
1urlMpdAkRg,139.2,2 19 p m,false,2:19pm,into 4000 to start we begin the session||at 2 19 p m about 10 minutes in i'm||still getting situated and we pick up,1074919
hLINEpoNZkw,553.8,2 19 p m,false,2:19pm,eiffel tower today and it's our last day||what time is it 2 19 p m and we haven't||eaten anything because we woke up late,1046609
Tzam3zQRdBs,409,2 19 p m,false,2:19pm,the grounds a bit||all right guys so it's currently 2 19 p m all the kids went inside so i feel||like it's good to film right,812213
