id,timestamp,token,manual,time,lines,views
G8h02wvj4Rw,1025.6,4:50pm,true,4:50pm,"The team of construction workers had been slowly||but surely moving the earth around 4:50pm||on Tuesday, July 23rd,",4672001
QCRYMkkF2g4,195.9,4 50pm,true,4:50pm,"back to the cells||12 30 back to work until 4 15pm, final eating, and 4 50pm final lock-up and a head count||At 9 30pm, the lights were put out",3129014
3lM9jJR4dPo,243,4:50pm,true,4:50pm,"The nine vehicles departed from the||beach at 4:50pm to make the three-mile||journey back to the ship, but soon one of",226519
GWvia1o77PY,355.8,4:50pm,true,4:50pm,"improved it should be possible||Before this plan could be put into action, at around 4:50pm on the 25th of October, they||received an urgent message from the Princess Sophia: “Ship",272248
QGi79ok8ky0,1054.2,4 50pm,false,4:50pm,between monday and friday||and all this year friday at 4 50pm oh||oh what's happening shut down,1476674
b64KuoZ0lV4,753.8,4 50pm,false,4:50pm,to king's office eating a full roast||dinner out of yorkshire at 4 50pm is||that not like a normal time to eat a,273272
0GvV-0eKhuM,962.1,4 50pm,false,4:50pm,us know when you finish practice loving||yams yamaguchi has gone offline 4 50pm hinata and kagame have gone online hi||yes we just finished we're walking home,113474
YEhUUQQekkQ,432.8,4 50 pm,true,4:50pm,routine is so strict that it can feel oppressive||It’s final lock up at 4 50 pm and lights out at 9 30 pm and until the next day you||are not,6135522
jYPrH4xANpU,216.1,4:50 pm,true,4:50pm,"are only||two flights a day from Rock Springs, they would have to wait until 4:50 pm to catch||a flight back to Denver then another one to Spokane, getting in at",4256050
_R-ZUvkEQnI,862.5,4 50 pm,false,4:50pm,registration on february 13th||by 4 50 pm that same day the adoptive||couple had changed their adoption papers,1401391
Q1osuWfCPo4,738,4 50 pm,false,4:50pm,and it's armed and it's ready to explode||4 50 pm with the bomb armed copeland placed the||bag outside a supermarket,814020
NiwywRXt80o,735.6,4 50 PM,false,4:50pm,stops completely||at 4 50 PM Dwight's column emerges into||an open field littered with red white,492176
GQF_jlqWlOM,16.4,4 50 PM,false,4:50pm,shanties of Islam in Anand nagar at||around 4 50 PM in the evening||an envelope of black smoke engulfed the,349452
ouIrQ7umnsM,549.5,4 50 pm,false,4:50pm,contact with American troops the 326th||Airborne Engineer Battalion at 4 50 pm someone chalked a message on the side of||Cobra King that famously read first in,355466
Qk0r1jHEYIQ,407.7,4 50 pm,false,4:50pm,was about to produce a fourth this f4||tornado touched down at around 4 50 pm just to the east of cfb borden a||military base it tore a quarter mile,358665
CiUxaApgWSk,1103.3,4 50 pm,false,4:50pm,still resting||just after sunset at 4 50 pm his headset||crackled with a frantic sos from,294236
eMEAmpgUIAw,260.2,4 50 PM,false,4:50pm,and were on the bus headed back home to||Bramley at around 4 50 PM that afternoon||the two friends got off the bus and made,717303
IfJBOivCQ1Y,385.1,4 50 PM,false,4:50pm,voila they were issued with a temporary||password by 4 50 PM they had reset the||password to his email then at 452 they,601860
mC0XfRoOsMg,462.6,4 50 pm,false,4:50pm,they believe the murders occurred||between 4 50 pm when one witness reported she left the||parsonage and 5 10 pm,266815
mC0XfRoOsMg,810.9,4 50 pm,false,4:50pm,to dispose of the shotgun||and the shells was between 4 50 pm on the saturday when the murder happened||and 5 30 p m,266815
Q9D8Gi6XRAY,438.1,4 50 PM,false,4:50pm,from Moscow at his vacation home or||Dhaka in Crimea at 4 50 PM the Dhaka was||approached by five men Gorbachev's Chief,241454
m6XIUB8Ukp8,2647.8,4 50 PM,false,4:50pm,filmed||at 4 50 PM register was denied by the||U S Supreme Court,248721
aa0_8YxcP2Y,231.8,4 50 pm,false,4:50pm,stragglers and approached their position||however at 4 50 pm centuries aboard||assiniboine spotted quote a large column,208849
KaEPWwhooL8,10.7,4 50 PM,false,4:50pm,epic journey in a brand new season of||Disney's my magic is me every Friday at||4 50 PM only on Disney Channel,363900
6KosvfUyRxg,687,4 50 pm,false,4:50pm,but not having received any word from||the owners we hung on at around 4 50 pm with nothing else to do we collectively||decided you know what effort let's lock,172106
MnN4wZZtHK8,208.3,4 50 pm,false,4:50pm,that had traffic at a standstill at||about 4 50 pm aguilera entered into this||area and slammed into the traffic,158406
JoRX1vfc8ZE,478.3,4 50 PM,false,4:50pm,when she returned from work and her||phone connected to the wi-fi at 4 50 PM Miriam's last known contact was with a||friend through WhatsApp where they,172509
INZAGBEJpn4,1679.2,4 50 pm,false,4:50pm,and left it there leaning||against the wall then by 4 50 pm he took||all of the belongings that grace left at,162587
tQT98mWLOmk,435.2,4 50 pm,false,4:50pm,broadcasting issued a written statement||through email at 4 50 pm the packages in||question are magnetic lights that pose,151142
4yHbO640XhA,381.4,4 50 pm,false,4:50pm,australian mainland||at 4 50 pm the sword of orion called a||mayday after also doing a complete 360,119835
_yolhW3DZcQ,364,4 50 pm,false,4:50pm,talking about he wished he was dead if||you look on october 13th 2013 at 4 50 pm your honor if you read that message he||would say that um,110231
cTOvtgL55gI,162.6,4 50 pm,false,4:50pm,followed||at around 4 50 pm young rode the raptor||roller coaster,112110
k4MB8CNawqI,173.7,4 50 PM,false,4:50pm,accidents can occur||at approximately 4 50 PM that fateful||day young boarded the Raptor roller,143614
GWvia1o77PY,356.9,4 50 pm,false,4:50pm,before this plan could be put into||action at around 4 50 pm on the 25th of||October they received an Urgent Message,272248
ehQ9B2_kibo,250.1,4 50 pm,false,4:50pm,what time is it now||it's 4 50 pm now i think it's time to||dress up,109711
tsMHr6Njwuc,644.1,4:50 p m,true,4:50pm,Investigators believe that between 3:00 p m||And 4:50 p m She injected him that man ended up dying at 7 p m||But the nurse,1600003
a8YN8eeacyI,853.4,4:50 p m,true,4:50pm,based on official accounts from the administration||Here's what happened Pemex claims at a 4:50 p m They informed authorities of the leak after their systems detected a drop in pressure according,1324534
t21-KhunJfQ,704.9,4:50 p m,true,4:50pm,"And this is what the text message said||GREGORY: 4:50 p m , ""Hey, boo ""||Now I know it wasn't his wife",589946
TC4sCUETtuQ,672,4:50 p m,true,4:50pm,"And this is what the text message said||GREGORY: 4:50 p m , ""Hey, boo ""||Now I know it wasn't his wife",479944
6icJ9xayCj4,479.8,4:50 p m,true,4:50pm,Music||4:50 p m 4:50 a m||the driver was,353415
