id,timestamp,token,manual,time,lines,views
q8Pk2FA3MK4,66.7,9:17 am,true,9:17am,"be leaving so early today||We agreed to leave at 7 am, it's now 9:17 am||It's still early",125818
4iluOmq1DYY,131.5,9 17 am,false,9:17am,and hadn't responded to multiple phone||calls they arrived at The Residence at 9 17 am and once knocks on the front door||went unanswered they were able to gain,8712852
-9HWgxB8aIU,1256.1,9 17 am,false,9:17am,yo dude yo when was this||august 22nd 9 17 am you've got to be kidding me oh my||gosh this is so,826029
8NX7z_T7W3Q,178.9,9 17 am,false,9:17am,angle attempting to blow||a few moments after the call at 9 17 am an even more garbled message that||included the number 900 was received,676478
sAxCoLPoiCo,330.1,9 17 am,false,9:17am,course of action||by 9 17 am the crew had been instructed||to wear life jackets,583171
5VXzskueVDY,152.2,9 17 am,false,9:17am,and hadn't responded to multiple phone||calls they arrived at The Residence at 9 17 am and once knocks on the front door||went unanswered they were able to gain,525817
A-1ueSDIp_o,250.8,9 17 am,false,9:17am,his co-workers called the police||who conducted a wellness check at 9 17 am they discovered the bodies amado was||arrested in a hotel,150872
6D68y5gJjN4,296,9 17 am,false,9:17am,phone calls they arrived at The||Residence at 9 17 am and once knocks on||the front door went unanswered they were,125943
CLcuihkAVpM,337.5,9 17 am,false,9:17am,phone calls they arrived at The||Residence at 9 17 am and one's knocks on||the front door went unanswered they were,107755
KVnmowyj6Ns,307.6,9 17 am,false,9:17am,phone calls they arrived at The||Residence at 9 17 am and once Knox on||the front door went unanswered they were,132370
73CJAheVtgM,1702.2,9 17 am,false,9:17am,a little uncomfortable||9 17 am Titan all under control at 2960||that's 2960 meters no adjustments needed,145030
fGMCjELDyUY,1634.7,9:17 a m,true,9:17am,"’t show up||Police went out to the home to perform a welfare check at 9:17 a m ,||they knock on the door, and they get no answer",14296296
fGMCjELDyUY,1636.6,9:17 a m,false,9:17am,police went out to the home to perform a||welfare check at 9:17 a m they knock on||the door and they get no answer the cars,14296296
uZGGn2ZfGZo,309,9 17 a m,false,9:17am,after fending off attacks from midway||all morning at 9 17 a m nagumo had finally finished||recovering his aircraft and it was at,3057339
k5rBDEjdRgI,235.6,9 17 a m,false,9:17am,oh sleep||9 17 a m good morning world not that i'd be able||to tell from my clock,1823000
Vf5Kh1W8M3E,92.2,9 17 a m,false,9:17am,the Western smells considerably better||now it's currently 9 17 a m We gotta||catch a flight in an hour and a half so,1345441
LRbUdQ85Vjw,1058.2,9 17 a m,false,9:17am,entrance||at 9 17 a m however||their carefully calculated police,1140674
