id,timestamp,token,manual,time,lines,views
nsWhE22i4FM,448.2,2:49 PM,true,2:49pm,"before finally slipping into the Atlantic at Cape Romain, South||Carolina, at 2:49 PM Eastern time, an hour and a half||after it first made landfall",314431
MVe6n5fqTek,737.9,2:49 pm,true,2:49pm,"is run||Two hours after the end of the marathon, at 2:49 pm , as runners were streaming cross the||finish line, two bombs exploded near the end of",369406
VmfWnhaSI84,426.7,2:49 pm,true,2:49pm,"each other and detonated roughly 14 seconds apart,||at 2:49 pm||Chaos ensued as three people were",146993
E9ULsJwbW8s,367.7,2:49 PM,true,2:49pm,"Carolina, Georgia, and then South Carolina||before heading on out into the Atlantic by around 2:49 PM EDT||The penumbra will cover almost all North America and here in Little Rock you",120903
3h1vCwJ7Jss,338.3,2:49 PM,true,2:49pm,"Alexa, what time is it?||- The time is 2:49 PM||- Okay, here's the eye test, I don't wanna cheat",126736
Ebl-dXubSRQ,683.8,2 49 pm,false,2:49pm,have it 16 meals done and dusted||starting time 2 49 pm finishing time 505||pm for a grand total of 2 hours and 16,2005366
Rscp-S5sR3g,1189.1,2 49 PM,false,2:49pm,strange man asks her for ID and Pats her||down it's now 2 49 PM meaning Katrina||has less than three hours to put someone,641174
5d_SASSxKF4,2524.9,2 49 pm,false,2:49pm,but then at exactly||2 49 pm the mood of the day was torn asunder by||the malicious evil of two shadowy,489755
PwSEF8zm-dk,1922.8,2 49 PM,false,2:49pm,searches but here's the discrepancies oh||now it's George 2 49 PM that afternoon||George left for work and he was,631026
SS9GLJXCm94,1405,2 49 PM,false,2:49pm,George made those searches but here's||the discrepancy at 2 49 PM that||afternoon George left for work and he,475951
v2CQ9PXUcw8,1403.8,2 49 pm,false,2:49pm,okay||security guard now it's 2 49 pm on the||same day,703934
Rscp-S5sR3g,1189.3,2:49 p m,true,2:49pm,"the strange man asks her for ID and pats her down||It’s now 2:49 p m , meaning Katrina has less||than three hours to put someone in the dirt or",641174
ZQJy9Kw11Jo,960.1,2:49 P M,true,2:49pm,"Siri||Okay, I set an alarm for 2:49 P M||- Dance party while we wait?",164183
b3IuBHdM95k,258.1,2:49 p m,false,2:49pm,brother Dzhokhar to help the day of the||race at 2:49 p m two explosions erupted||from the space,5858890
Ebl-dXubSRQ,164.9,2 49 p m,false,2:49pm,it's the next day we can||actually start on the real prep it's 2 49 p m when i started we've got two||recipes that use rice here so we're,2005366
mhkn959Tr6g,433.9,2 49 p m,false,2:49pm,update||2 49 p m updating from my phone so apologies in||advance for any errors but my boss just,1844842
nVq7MKqHbFw,255.2,2:49 p m,false,2:49pm,that send you alerts to your phone 12 13||19 at 2:49 p m it actually records the||footage and you can re-watch it on your,895180
Wji7PrNP4fQ,239.5,2:49 p m,false,2:49pm,Boston Marathon was held on Patriots Day||at 2:49 p m two homemade explosive||devices crafted from pressure cookers,608757
XuuURLesN-s,559.5,2 49 p m,false,2:49pm,know if maybe mike or bubby||had a hole in one or rick who knows 2 49 p m today||it was reported still missing,591654
gorJl0Eqyn8,380.1,2:49 p m,false,2:49pm,middle which is pretty cool||2:49 p m we were making a move note||into the shack we're gonna sleep in this,428041
58tFBUvZizw,709.6,2:49 p m,false,2:49pm,only one other text sent to him||on the day of the six is at 2:49 p m and I guess was of no importance and it||was obviously not answered because the,385146
4GgMbim5l40,176.2,2 49 p m,false,2:49pm,boy hold on pause the homicide 6700||block of south morgan march 7 2022 2 49 p m south morgan what that's it south||morgan okay i know that's it damn,367701
nsWhE22i4FM,448.1,2:49 p m,false,2:49pm,the Atlantic at Cape Romain South||Carolina at 2:49 p m Eastern Time an||hour and a half after it first made,314431
MVe6n5fqTek,738.6,2:49 p m,false,2:49pm,run two hours after the start of the||marathon at 2:49 p m as runners were||streaming across the finish line two,369406
IbsrrYqbjTg,1102.4,2:49 p m,false,2:49pm,and she weighed 4 pounds 2 ounces||and little Aiden here was born at 2:49 p m so 2 minutes after his sister and||he weighed 4 pound 3 ounces so big,298805
BgtybEldY1A,157.8,2 49 p m,false,2:49pm,just kind of funny because evie was born||on monday november 23rd 2 49 p m weighing seven pounds two ounces and||19 and a half inches and that is all,269653
Eltanv3BJdw,779.5,2:49 p m,false,2:49pm,memorial Regency hospital and pronounced||dead on arrival at 2:49 p m Anna Nicole||was 39 years old her death was,253842
VwCGQhdABnc,187.7,2 49 p m,false,2:49pm,of august at 6 49 a m pacific||and 2 49 p m uk time and this is||happening at 16 degrees,243714
R6EX6Pw1X-o,562.7,2 49 p m,false,2:49pm,got it is now||2 49 p m it's been like almost three||hours that we have been,279729
0Ax_3gEhbw8,691.8,2:49 p m,false,2:49pm,happens||Update 2:49 p m updating from my phone||apologies in advance for errors my boss,250542
xAyWd0vLCtU,146.2,2:49 p m,false,2:49pm,seconds apart near the finish line at||2:49 p m three people were killed 16||lost appendages and hundreds of others,223437
QOBczmnO1CY,1287.4,2:49 p m,false,2:49pm,park because now we have to figure out||theirs are they left at 2:49 p m when did they get back here 344 p m||so,184395
9lzVvi1K3jY,31.9,2 49 p m,false,2:49pm,it's happening at 7 49 a m pacific||and 2 49 p m uk time||and it is at 8 degrees 36 minutes,109979
O9CfX-B4cVc,491.6,2 49 p m,false,2:49pm,yeah good||afternoon everyone it is 2 49 p m i woke||up at like 10 30 i showered made some,119977
-VgPIIrupVc,12.8,2 49 p m,false,2:49pm,I might as well get up||it is currently 2 49 p m why I wake up||at 2 49,104001
nrrgOTbtT2M,247.6,2 49 p m,false,2:49pm,is 2 49 okay||p m so 2 49 p m we're gonna be back 30 minutes later uh||to see what my blood sugar,462282
3h1vCwJ7Jss,338.2,2 49 p m,false,2:49pm,time is it||the time is 2 49 p m okay here's the eye test i don't want to||cheat so i'll,126736
