id,timestamp,token,manual,time,lines,views
0C9Ib9YgKVY,167.4,11:59am,true,11:59am,"So theoretically,||he could wait until 11:59am tomorrow,||eastern time before he actually release",113278
BgSulUZ8P-I,660.2,11 59am,false,11:59am,january 1st 12am i haven't showered||since last year december 31st 11 59am i||haven't showered since last year,123006
8AeZbgfEgO4,115.4,11:59 am,true,11:59am,It went from||9:59 am to 11:59 am In the meantime I got the ticket||it is dated February sixth 1200 that noon,4763547
eUipPmDZQFo,662.3,11:59 AM,true,11:59am,Show of the Year at the Streamys||You have until 11:59 AM Pacific Time||- Go to streamys org/vote or tweet this,2043715
JNZc9H54eBI,930.3,11:59 AM,true,11:59am,"allowed Mike Pence to pardon him?||Many people wonder if Donald Trump could resign at 11:59 AM||on January the 20th, making Mike Pence the president",1670307
a0UyCZwgBS4,405.5,11:59 AM,true,11:59am,"what?||No matter what he says or does his term ends January 20th, 2021 at 11:59 AM||At that point",155361
3NJVhFaqA_4,355,11 59 am,true,11:59am,basically depends upon the time good morning||you can use the entire morning up to 11 59 am you||can use good morning after that good afternoon we,208742
lCHuBbjR_yI,433.6,11:59 am,true,11:59am,"realized that something was very very wrong, he raced back to the family home||At 11:59 am Mark received a call from a client who was looking to place an order for",153117
jIEm76-1RpQ,106.4,11 59 am,false,11:59am,january 1st 12 a m i haven't showered||since last year december 31st at 11 59 am i haven't showered since last year||wait don't they mean 11 i think,569284
3NJVhFaqA_4,360.1,11 59 am,false,11:59am,good morning you can use the entire||morning up to 11 59 am you can use good||morning,208742
vAyTfEkRWcI,2399,11 59 am,false,11:59am,i typed in the words i wanted it to say||and by 11 59 am a school be in hysterics||i got into position less than a minute,100201
vwg5ub_xGdU,23.3,11:59 A M,true,11:59am,AT 11:59 A M ON JANUARY||TONIGHT AT,1022422
vwg5ub_xGdU,26,11:59 A M,true,11:59am,ON JANUARY||TONIGHT AT 11:59 A M ON JANUAR2||TONIGHT AT,1022422
vwg5ub_xGdU,26.4,11:59 A M,true,11:59am,"ON JANUAR,||TONIGHT AT 11:59 A M ON JANUARD||TONIGHT AT",1022422
vwg5ub_xGdU,26.4,11:59 A M,true,11:59am,ON JANUARD||TONIGHT AT 11:59 A M ON,1022422
vwg5ub_xGdU,26.5,11:59 A M,true,11:59am,JANUARN||TONIGHT AT 11:59 A M ON,1022422
vwg5ub_xGdU,26.6,11:59 A M,true,11:59am,JANUARR||TONIGHT AT 11:59 A M ON,1022422
Zypg2bCsTtA,5.5,11 59 a m,true,11:59am,article from The Wall Street Journal that has||that was published at 11 59 a m eastern time||30 minutes ago and here is the quest here,208327
dHUbn8H4XTw,503.9,11:59 a m,false,11:59am,know I think I see it almost exactly I'm||Q 11:59 a m is it if you come over the||top right,7141834
qDNwiN2fvZM,1453.3,11:59 a m,false,11:59am,his checking out the rubbish and then at||11:59 a m John gets into his car and||drives away with this bin bag in the,4919932
8AeZbgfEgO4,116.6,11 59 a m,false,11:59am,it went from 9||59 a m to 11 59 a m in the meantime||i got the ticket it is dated february 6,4763547
AzLqFYyY0bM,752.5,11:59 a m,false,11:59am,an hour later Micaela sent Shelby||a text I'll see you at lunch at 11:59 a m but Kayla had returned to Saiga her||High School where she met with two,3522786
eUipPmDZQFo,663.2,11:59 a m,false,11:59am,morning for show of the year the||streamys go - you have until 11:59 a m Pacific time to go to streamys that org||slash vote or tweet this retweets count,2043715
JNZc9H54eBI,931.5,11 59 a m,false,11:59am,many people wonder if donald trump could||resign at 11 59 a m on january the 20th making mike||pence the president for,1670307
15UM3-Bb_Uc,131.2,11 59 a m,false,11:59am,gotta show you all the date and time it||is currently august 29th 11 59 a m and||that's pretty much it everyone i think,1639209
VsZGB5Sls5Q,537.4,11 59 a m,false,11:59am,January 1st 12 a m I haven't showered||since last year December 31st 11 59 a m I haven't showered since last year are||you growing mushrooms at this point me,1108726
vwg5ub_xGdU,14.7,11:59 a m,false,11:59am,from his speech just ahead||but first tonight at 11:59 a m on||January 20th 2017 Donald Trump took the,1022422
yUclWJJk44Y,6.4,11:59 a m,false,11:59am,hi today's the day is a beautiful||Christmas Sunday mornings only 11:59 a m and I'm finally gonna get I've done||one I swear to God,855150
yUclWJJk44Y,54.4,11:59 a m,false,11:59am,here now I haven't even play my first||game yet she's 11:59 a m you know I've||been waiting a long time went fourth,855150
0SflwG6hEu8,47.6,11:59 a m,false,11:59am,oh we're back in Sydney even weirder||it is currently 11:59 a m and it is||already 25 degrees were on this amazing,752176
2ZQDA8FAbR4,809.1,11 59 a m,false,11:59am,purse let's just go to our first class||11 59 a m austin what are you doing i'm not going||to hurt you don't worry,705751
loBiZjo186Q,173.4,11:59 a m,false,11:59am,brain they help you gain entry to the||library that's closed from noon to 11:59 a m follow the yellow brick road follow||the yellow brick road follow follow,547144
LlHUQscYUX4,518.4,11:59 a m,false,11:59am,much time to download you may see the||time 11:59 a m and banned was showing||something 119 so banned is yet to be,441545
HpVvyfybFBs,0.6,11 59 a m,false,11:59am,all right let's do this 11 59 a m oh oh||my God not 12||not anything but oh my,355180
JstO5_M1R4c,47.7,11 59 a m,false,11:59am,right now on january 19th||at 11 59 a m the secret service is going to walk in||and say,297995
VxB8VCpIShc,266.1,11:59 a m,false,11:59am,wait hold on to 13th and you were born||at 11:59 a m oh you didn't get me yeah||let me Kimmy I'm busy,290925
2PwEsD_zbyk,635.1,11:59 a m,false,11:59am,kicks early today and huh 11:45 11:45||compared to 11:59 a m and I just it's||been an off week for me so I do,237815
sa_4uqsu3Aw,51.4,11 59 a m,false,11:59am,'re just going with it it is well it's||almost noon actually it's 11 59 a m i am heading out in 15 i have to get||today's vlog ready to,231904
iJ5EUO8GVbs,41,11 59 a m,false,11:59am,logo went down and somewhere between 8||a m and 11 59 a m an attack that like no||other tried to destroy the mischief,212848
7kxaTbWS0-s,574.4,11 59 a m,false,11:59am,driving with a fake or suspended license||the former TNA champ was arrested at 11 59 a m with freedom coming at 1 44 PM||after she had made the requested one,252005
vDIfMCCjhH4,1296.5,11 59 a m,false,11:59am,the law says that um inauguration takes||place at noon but it happened at 11 59 a m so they were like as illegitimate||election,187705
qLtz-27YmFk,22.9,11 59 a m,false,11:59am,bundles dal star 175 harsh to buy good||morning battles from 12 a m to 11 59 a m and enjoy 2gb valid for 24 hours from||time of purchase good morning battles,179106
Zypg2bCsTtA,8.5,11 59 a m,false,11:59am,Wall Street Journal that has that was||published at 11 59 a m eastern time 30||minutes ago and here is the quest here,208327
Tm511dpI0Lk,716.1,11:59 a m,false,11:59am,that's the start time the end time||is May 22nd 11:59 a m now we impress||play and right now is playing the time,172794
is4aqzoX1o8,546.9,11 59 a m,false,11:59am,night||11 59 a m i'm aware that this food will expire||sooner or later so i've been,174737
G_7nfdhEj4A,133,11:59 a m,false,11:59am,does||all right so it's 11:59 a m is the next||day and now we can go and check in with,153059
KFz8-YV3Jes,97.3,11 59 a m,false,11:59am,november 4th at 9 am pacific time and||runs through november 11th at 11 59 a m pacific time for both the north america||and european servers the main focus of,151397
GGj3kjyQO-U,645.8,11 59 a m,false,11:59am,always be with you||at 11 59 a m kramer made a 9-1-1 call||and told the operator this is philip,150792
9p7MtzB7q7A,66.4,11:59 a m,false,11:59am,appear from 6 a m||to 11:59 a m is the||second window so the first time you open,143859
vQ0SIYihmOA,102.6,11 59 a m,false,11:59am,minutes of taurus||it's happening at 11 59 a m pacific||and 7 59 p m uk,143299
4ruGk5U4gu8,92.4,11:59 a m,false,11:59am,we still here||11:59 a m a u2 pilot searches the||horizon he had taken off 8 hours before,137814
QecPGCg1XeM,28.8,11:59 a m,false,11:59am,videos this morning it's now lunchtime||11:59 a m so I just hit this urge I||just needed to put on makeup cuz I,122682
yXycYRWmQos,28.7,11:59 a m,false,11:59am,it's morning no that's not true yeah||that's not true yeah so 11:59 a m is||still morning but that but 12 p m,114697
