id,timestamp,token,manual,time,lines,views
cZha1jUoQ4s,280.8,6:26pm,true,6:26pm,"I am in kerala right now,||The time now is 6:26pm We are seeing colourful cars here||The speacility here is",1174421
1A_M_x4OJ0E,160.9,6 26 PM,true,6:26pm,moon's surface after it rises in its region||the penumbral Eclipse will culminate at 6 26 PM Eastern event number eight from November 19th to||December 24th will witness Geminid meteor shower,130391
5OeELrICios,691.9,6:26 pm,true,6:26pm,Should take 24 minutes to reach||It is approximately 6:26 pm I think within the next half an hour we should reach battery pack||I also,127202
3UhH0ZxtTtA,25.7,6:26 pm,true,6:26pm,was one of the most innovative planes in the air||The plane departed paris at 6:26 pm and the flight was normal but they'd have a challenging||time getting down to,117871
FIbRhqZDePg,12.9,6 26 pm,false,6:26pm,neighbors reported that someone was||breaking glass next door at 6 26 pm an||officer reported that the man was,4291621
dJ277wlbKwE,359.2,6 26 PM,false,6:26pm,that was Aubry||at 6 26 PM 911 received a report of a||disturbance at oshman's,1170383
uX9ppU62EmU,372.7,6 26 pm,false,6:26pm,ariana smith was pronounced deceased at||6 26 pm on july the 5th the following||day an autopsy was completed on ariana's,573410
ZC4PKYZ_W5s,318.2,6 26 pm,false,6:26pm,still need||at 6 26 pm i had a pre-dinner snack of||the greatest fruit the sun go kiwi just,311756
n2GmwJht40g,44.3,6 26 pm,false,6:26pm,the city of aurangabad||at 6 26 pm gmt or 11 56 pm local time||they were in contact with bombay,221108
z--WA6xDHm4,1017.9,6 26 pm,false,6:26pm,wordland no sir she was pronounced dead||at 6 26 pm devonte williams was a||nine-year-old boy who in 2004 died of,298803
5synZWgYslk,37.2,6 26 pm,false,6:26pm,6 pm but it never made it after it was||reported missing at 6 26 pm norwegian||search and rescue teams taking the lead,169738
B7fKO7e9JXc,711.5,6 26 pm,false,6:26pm,committee notified Dr Eastman's council||at 6 26 pm and 6 40 p m at the select||committee had downloaded and examined,167264
VXlfgqU-QpM,2861.2,6 26 pm,false,6:26pm,leticia's train departed the port de||cherronton station at exactly 6 26 pm and just 45 seconds later arrived at||another station the port del rey,155669
1A_M_x4OJ0E,164.4,6 26 PM,false,6:26pm,rises in its region the penumbral||Eclipse will culminate at 6 26 PM Eastern event number eight from November||19th to December 24th will witness,130391
3UhH0ZxtTtA,25.4,6 26 pm,false,6:26pm,the most innovative planes in the air||the plane departed paris at 6 26 pm and the flight was normal but they'd||have a challenging time getting down to,117871
RULjCPYBPyU,2258.5,6 26 pm,false,6:26pm,very very sleepy it's currently what||time is it 6 26 pm and i'm already feeling very||sleepy,103153
tXaA_77jk_E,667.9,6 26 pm,false,6:26pm,imminent it was only a matter of when||and where the answer came at 6 26 pm when a tornado touched down just||southwest of amber oklahoma,171847
YIKU7oul9RQ,194.5,6 26 pm,false,6:26pm,looked to stay in front||finally at 6 26 pm at the end of lap 35||hawthorne decided to enter the pig,207266
wq2qDHLWFlg,146.5,6:26 P M,true,6:26pm,"TONIGHT, AND IT IS THE END OF THE WORK WEEK AS OF 6:26 P M OF THE WORK WEEK AS OF",456556
wq2qDHLWFlg,149.6,6:26 P M,true,6:26pm,OF THE WORK WEEK AS OF 6:26 P M ON THE EAST COAST||ON THE EAST COAST||THERE IS NO PUBLIC,456556
18ec8sMge8I,73.9,6:26 p m,false,6:26pm,in London||6:26 p m in Cape Town in 426 p m||in,1506055
fmsVzLUhjjE,1345.7,6:26 p m,false,6:26pm,you can't go wrong with Krugers||was a simple stretch over there 6:26 p m which is nine hours back right||we've been traveling 9:30 in the morning,548799
wq2qDHLWFlg,140,6:26 p m,false,6:26pm,were released yesterday and tonight and||it is the end of the workweek as of 6:26 p m on the East Coast well there's no||public indictment that's for sure I,456556
JgzH2icNjxM,970.5,6 26 p m,false,6:26pm,like me hello guys I forgot that it is a||weeknight at 6 26 p m on Tuesday and I||mean actually anytime at Trader Joe's is,241575
kkdqNk1nP8c,342,6 26 p m,false,6:26pm,by now police know jim wasn't with his||girlfriend belinda at 6 26 p m linda's||tried to contact your phone yeah,272123
kRI6rz7JhxA,793.9,6 26 p m,false,6:26pm,thunder valley colorado||6 26 p m we're still out here riding||dirt bikes,239261
C8R0Xfn6w1g,128.3,6:26 p m,false,6:26pm,at 626 on June 13th there's a textile||going right that did June 13th 6:26 p m yes can you run through those fours||please says come a little later late too,194466
pyOi4bW4QRg,257.2,6 26 p m,false,6:26pm,money just automatically leaves my||pockets finally outside it's 6 26 p m right now I know you're probably saying||Siobhan where's the Tesla the Tesla,275474
_2a9vI0mLKs,70.6,6:26 p m,false,6:26pm,it's currently Monday June 15th and it's||6:26 p m I'm going to change and then I||think we're gonna go get some,134580
c3LMcIEq_V4,140,6:26 p m,false,6:26pm,were released yesterday and tonight and||it is the end of the workweek as of 6:26 p m on the East Coast well there's no||public indictment that's for sure hey,112148
