id,timestamp,token,manual,time,lines,views
QJIR8mecD4w,356.6,7:27pm,true,7:27pm,"the disaster||However, by 7:27pm it was concluded that everyone who could be saved had been saved, and the||difficult",592650
XL7ejFLOt9w,619.1,7:27 pm,true,7:27pm,"at the regular time of 7:20 pm,||but at 7:27 pm ,||a devastating gas explosion",4318819
s2SIPy6dYp4,556.6,7 27 pm,true,7:27pm,atmosphere followed by making a parachute assisted||splashdown that evening at around 7 27 pm central||time as mentioned by nasa in the live stream this,362863
QEZ26gpG-xw,726.6,7:27 PM,true,7:27pm,"early that night||Still, somehow, none of them had arrived when the explosion occurred at 7:27 PM , five minutes||after practice was scheduled to start",241079
JGcU4qs6MA0,379.1,7:27 PM,true,7:27pm,"pair attacked Jimenez in the day room with a shank at 7:18 PM by 7:27 PM , he was||pronounced deceased||The trio had each committed gang violence to land them at",136175
NhxvpeAzSsU,46.3,7 27 pm,false,7:27pm,get into today's stories||at 7 27 pm on february 9 2004||a woman called the grafton county,4475187
QJIR8mecD4w,356.8,7 27 pm,false,7:27pm,who had been caught up in the disaster||however by 7 27 pm it was concluded that||everyone who could be saved had been,592650
KKh_Dt9zuY0,42.2,7 27 pm,false,7:27pm,crew program||at 7 27 pm eastern time this evening||nasa astronauts mike hopkins victor,393994
s2SIPy6dYp4,557.8,7 27 pm,false,7:27pm,evening||at around 7 27 pm central time as||mentioned by nasa in the live stream,362863
_TS1pcaq4jY,413.3,7 27 pm,false,7:27pm,gotten lost||at 7 27 pm the naval air station at||banana river in melbourne florida,370868
xEPswDYbcnk,245,7 27 pm,false,7:27pm,assist with a precarious river rescue||by 7 27 pm command of both operations||declared all water teams would go from,481388
C348xXhXrfs,332.4,7 27 pm,false,7:27pm,last time she would use her phone||at 7 27 pm a witness reported a car||accident,192679
CszMss7tIe4,1092.3,7 27 PM,false,7:27pm,number two||7 27 PM February 9 2004 the time that||the lives of the Murray family would,127589
CszMss7tIe4,1327.1,7 27 PM,false,7:27pm,call today though||after 7 27 PM Mara vanished officers||arrived at the scene less than 15,127589
eJXJuJHERMg,1777.4,7 27 PM,false,7:27pm,up against a snow bank along Route 112||at 7 27 PM she called 9-1-1 to report||the accident,317066
ZBP0nUNyWO0,17.4,7 27 pm,false,7:27pm,thursday 24th of february||7 27 pm the 2022 crossfit game season is||underway,119316
A2Qa_hLkagM,442.9,7 27 PM,false,7:27pm,that wasn't the case they were following||their leader and at 7 27 PM an hour||after the last Transmissions was heard,127133
3_zN20FCCMY,7.2,7 27 pm,false,7:27pm,midnight masking for students on monday||this story february 8th 7 27 pm eastern||time this is happening right now,111418
VIpQntTAmLw,65.3,7 27 PM,false,7:27pm,back to Bangkok the aircraft later||departed swornaboom airport at 7 27 PM local time after the fault was rectified||and arrived in Singapore at 10 26 pm,122590
lBR6ocCvML8,28,7:27 P M,true,7:27pm,ASTRONAUTS||NOW THE COUNTDOWN TO A 7:27 P M LIFTOFF FROM||NOW THE COUNTDOWN TO A,156904
lBR6ocCvML8,29,7:27 P M,true,7:27pm,LIFTOFF FROM||NOW THE COUNTDOWN TO A 7:27 P M LIFTOFF FROM THE KENNEDY SPACE,156904
lBR6ocCvML8,30.2,7:27 P M,true,7:27pm,LIFTOFF FROM THE KENNEDY SPACE||7:27 P M LIFTOFF FROM THE KENNEDY SPACE CENTER||THE KENNEDY SPACE,156904
jFVk5P2Wlus,17.2,7:27 p m,false,7:27pm,yesterday evening on March 15th 2018 at||7:27 p m Eastern time I got a text||message from summer and the text message,1888489
MP0_JW5AlR4,1737,7:27 p m,false,7:27pm,indicates that somebody placed a call to||her at 7:27 p m a resident reported a||car accident on route 112 Maura's car,261907
uvL5GBrE0n0,29.6,7 27 p m,false,7:27pm,what time it is||it is officially 7 27 p m and it is thursday september||17th i'm the second person vlog today,189718
d7sLLwc-lrs,519.7,7:27 p m,false,7:27pm,McMichael joined the search and was also||armed the 9-1-1 call placed at 7:27 p m summoned police of construction site||we've been having a lot of burglaries,176998
9a7-dJIhg9M,557.9,7:27 p m,false,7:27pm,it warming the church it filled up with||gas at 7:27 p m two minutes after||practice was supposed to start the,147113
06JNfr6GlCo,169.6,7:27 p m,false,7:27pm,like said admitted to University San||Diego today is February 12th at 7:27 p m boo yay okay I have to call Nana||okay wait wait um financial aid awards,143147
wP4QjlnjS3c,492.3,7:27 p m,false,7:27pm,no circumstance where this makes sense||I'm too the accident 7:27 p m that's||relatively early it is up north and it,131127
7ppiBkjTYKw,129.3,7:27 p m,false,7:27pm,night||yesterday at 7:27 p m Nathan come bail snort my bit why would||you just message your son you got,125050
FTnM5hNPtKQ,455.7,7 27 p m,false,7:27pm,my view count 38 viewers||and there it is it's constantly 7 27 p m yes you can see my my style was starting||to make shape,127641
62V-wRulUUE,424,7:27 p m,false,7:27pm,the hall light police asked about||another call hub made at 7:27 p m I'm||trying to think what when I call a cop,166250
