id,timestamp,token,manual,time,lines,views
7bvcmAcbFYY,1650.1,8 21 PM,true,8:21pm,with her mouths wide open this is it Pearson||yells there's no stopping now 8 21 PM 17 minutes||after Flight 143 ran out of fuel people at the,246734
a0Npbk3_390,210.4,8 21 PM,false,8:21pm,the Black Sea||at 8 21 PM an iar 330 Puma helicopter||was dispatched from the same air base to,2376382
d1UGpkQLbt4,622.4,8 21 pm,false,8:21pm,have 64 percent||and it's 8 21 pm I'm gonna be good for it at least a day||or two all right,538610
VELGhOmJMCc,646.5,8 21 PM,false,8:21pm,was recorded leaving the neighborhood 45||minutes later at 8 21 PM Alana's vehicle||never left the neighborhood,289293
Xx0b_B36SEQ,279.8,8 21 pm,false,8:21pm,thursday night may 5th and||it is 8 21 pm i gotta call my mom||to call my mom and my family,209374
BiAEwGqNp6Q,704,8 21 pm,false,8:21pm,quick let's check in on the battery||it is 8 21 pm and we are at||34 and now i think,199476
qHVWcGdDnGI,520.5,8 21 pm,false,8:21pm,plan their next mission but that's when||they receive an alarming text at 8 21 pm FG sends a message to the group he says||bro Billy just got Billy's,397132
xO9JkoOcZtI,208.4,8 21 pm,false,8:21pm,there's some things to get done||unfortunately it's 8 21 pm and the||waters in these parts are not safe at,139706
s6yVEPt9uGA,619.7,8 21 PM,false,8:21pm,nearly to the hour three days ago 7 54||p m it's currently 8 21 PM nearly to the||hour and this goes back on that same,299291
7bvcmAcbFYY,1653.4,8 21 PM,false,8:21pm,wide open this is it Pearson yells||there's no stopping now 8 21 PM 17||minutes after Flight 143 ran out of fuel,246734
3Ey-LV9hcfo,507.1,8:21 p m,false,8:21pm,'m not reading the mad look itself I'm||just like pulling things out time 8:21 p m now raw Rock adjective smoky now||gonad adjective hasty of herb smack what,7593682
D4c28gZx2gY,349.9,8 21 p m,false,8:21pm,was january 18th||next day i think 8 21 p m welcome home||it's good to be here really happy to be,3482724
-aUKI56s9f4,299,8 21 p m,false,8:21pm,let's go||hey guys uh so it's uh 8 21 p m on thanksgiving uh got family over||gotta sleep over hanging out but i just,421664
Ucu0z56ejFo,588.3,8:21 p m,false,8:21pm,to the journalists saying releases story||at 8:21 p m and issue a correction at||6:04 a m,288652
2rP9OERA3qA,470.2,8 21 p m,false,8:21pm,are building the walls to the foundation||of this beautiful growing Dome it's 8 21 p m we had a late start and to be fair||we had to make a run,266294
OCp4tMDHN5k,213.5,8:21 p m,false,8:21pm,there she goes again pushing so he went||into labor at 8:21 p m understand the||body language and the movement of your,274995
Emxll9VGyo0,958.2,8 21 p m,false,8:21pm,i'm back at home||it is currently 8 21 p m i came home at||around 4 o'clock i mean no,161163
CIVI-DIzCFk,252.4,8:21 p m,false,8:21pm,now if you check here there are only two||files present on a desktop at 8:21 p m one is ABC daata sir's another is image||file so let's wait for,222285
gmOs-TIdrFY,361.1,8 21 p m,false,8:21pm,so january 18th of 07||8 21 p m let's see if we're in the same||house,146116
A9tcS7rsZuI,279.4,8:21 p m,false,8:21pm,well we got us inator going yeah we are||at 8:21 p m because it just got dark||and it's raining all right guys so we're,105881
55lovGve9uY,442.7,8:21 p m,false,8:21pm,so excited okay||wait hey guys it is March 22nd at 8:21 p m and I can finally log in to my UCLA||portal so I'm so ready,100993
y6jjRlWTro4,2868.3,8:21 p m,false,8:21pm,and it looks like you continue to fight||at 8:21 p m on three seven with TJ Ella||when you neglected them for years at the,149772
Rpywywk_jeM,533.9,8 21 p m,false,8:21pm,perfect for him every parent does right||so now it is 8 21 p m both children are||officially finally sleeping I've got all,212885
