id,timestamp,token,manual,time,lines,views
5rv01M33IS8,105.1,3:41pm,true,3:41pm,this is the last time that Dylan is heard from||Later that day at 3:41pm Dylan's cell||phone pings a tower for the last time,117155
CRxl2R7aqKo,46.4,3 41 PM,true,3:41pm,down this high altitude Airborne object at||approximately 3 41 PM Eastern Standard Time the||object described as cylindrical and about the,161849
VpD63gKSU78,1180.8,3 41 pm,false,3:41pm,after looking at their watch and looking||at the time it was 3 41 pm the afternoon||and at this time of year it does not get,930466
uNUfdpfHyFc,113.7,3 41 PM,false,3:41pm,as far as we know so far and it||is not much So at around 3 41 PM eastern||time this time zone here at the East,412988
sT1bnItP0XI,87.2,3 41 pm,false,3:41pm,a second or so before||raptor sn29s ignition at 3 41 pm once again spacex's team returned to the||pad after starship was detanged and,296428
Ml7buwUAGWw,430.2,3 41 pm,false,3:41pm,bored what time of the day was it||this was at 3 41 pm so i literally got||home from school,297429
5EOJroj9I54,22.5,3 41 pm,false,3:41pm,reported a record 130 degrees fahrenheit||at 3 41 pm local time||it was a dry heat as humidity fell to 7,161679
v-DkJ0bAH5c,86.3,3 41 pm,false,3:41pm,about 160 kilometers from the border at||3 41 pm on Saturdays here to talk about||what is happening what we know and what,158542
7sV1OmLx1D0,1422.7,3 41 pm,false,3:41pm,heading up the hill of bugsport home at||3 41 pm a man named miles described seeing the||girl and two boys in bugs bottom he,147829
rW9dOaMuXtg,422.7,3 41 pm,false,3:41pm,this time||at 3 41 pm the outbound flight reported||the hachitani that they were passing,166944
mjQsY1djGoQ,623,3 41 pm,false,3:41pm,pm||it is 3 41 pm see all she had to do was just sit there||and look pretty that's,125971
5rv01M33IS8,105.1,3 41 pm,false,3:41pm,the last time that dylan is heard from||later that day at 3 41 pm dylan's cell||phone pings a tower for the last time,117155
Thz5-fnLCsE,1074.6,3 41 pm,false,3:41pm,dehydrator so on december 10||at 3 41 pm is when they went in||and it is now december 11th at around 3,212923
Even3y-smZI,533.3,3 41 p m,false,3:41pm,said there was a special surprise wait||what is this 3 41 p m I'm just kidding||this is not the alive chicken he hasn't,616483
dgbe-bDTHmY,509.4,3 41 p m,false,3:41pm,yeah||around 500 and it's only 3 41 p m so||we're rolling now that being said there,329728
ssh325gr_zs,760.3,3 41 p m,false,3:41pm,i||slept in the car it's 3 41 p m i'm||uploading today's video because i don't,148058
eccEo66R4BI,635.3,3 41 p m,false,3:41pm,would melt i usually have for a||snack at this time it's like what 3 41 p m oh my god my google duo was selling||just reminded me i needed to pick,139534
yiGPC5PxHcI,344.8,3 41 p m,false,3:41pm,it is his pride and joy he's not gonna||get seed ruined now at 3 41 p m this is||when his phone last pinged and it was,118290
3mcOp7CHG5g,143.1,3 41 p m,false,3:41pm,to do obviously it's not 12 a m right||now it's 3 41 p m i see it's gonna||happen fast,101530
