id,timestamp,token,manual,time,lines,views
sOf1Caujpu8,771.3,9:57 pm,true,9:57pm,"on an otherwise quiet summer night||The call arrived at the Lincoln County facility at 9:57 pm , just about an hour after Carlson's||segment",210319
D4c28gZx2gY,1505.2,9 57 pm,false,9:57pm,january 20th 2007||9 57 pm you can't run forever||you're probably right,3482724
ICxXHs5XF4Y,811.4,9 57 pm,false,9:57pm,disappeared||at 9 57 pm on the 28th of april||sandalay collected a wheelie bin and he,2714004
v7WU4rHRR6Y,1805.2,9 57 pm,false,9:57pm,still unable to leave the crowd dancing||and twerking at 9 57 pm travis and drake||addressed the crowd directly telling,768276
OR-I7IeymAA,403.8,9 57 pm,false,9:57pm,sported a 60-foot tower and beam antenna||it was 9 57 pm and freeman jotted down||the address and pertinent information,564670
i92kYNjzknY,438.7,9 57 pm,false,9:57pm,didn't go to the changing room and i'm||jumping on the 9 57 pm ryanair to wherever it's going||he probably can afford to do something,325924
sOf1Caujpu8,773,9 57 pm,false,9:57pm,the call arrived at the lincoln county||facility at 9 57 pm just about an hour after carlson's||segment,210319
IL5Fd7tZszQ,1419.7,9 57 pm,false,9:57pm,crime on the night of the incident||the first clip at around 9 57 pm shows two men running towards the bottom||of the screen,179222
MGvV_GcOkjs,730,9:57 p m,true,9:57pm,this gear and head on in||heh okay it's 9:57 p m||so I wish you all a,2367070
4VH-dg8jFnc,71,9:57 P M,true,9:57pm,TO READ YOU SETH MOULTON’S TWEET||MOULTON’S TWEET||YOUR TWEET WAS 9:57 P M YOUR TWEET WAS,904359
4VH-dg8jFnc,73,9:57 P M,true,9:57pm,YOUR TWEET WAS 9:57 P M I THINK I MISSPOKE AND SAID||I THINK I MISSPOKE AND SAID 7:57,904359
tYA9Bh20Qmw,549.7,9:57 p m,false,9:57pm,wait for 9 o'clock||57 minutes 9:57 p m maybe something||happens do you guys this is an old clock,11061022
OPY_PR-8FNQ,193,9 57 p m,false,9:57pm,you feel safe going here||9 57 p m oh yeah dude||they still have not learned their lesson,2654067
7-jm05LQkZw,207.8,9:57 p m,false,9:57pm,storm is coming||oh no so it is currently 9:57 p m and||at 1:00 a m,2511785
MGvV_GcOkjs,733.3,9:57 p m,false,9:57pm,this gear and head on in huh||okay it's 9:57 p m so I wish you all a||wonderful weekend have a safe one and,2367070
ypsxx87dfZU,264.9,9:57 p m,false,9:57pm,yeah this is really cool||whoa it's telling me 9:57 p m yeah my two - 958 check the battery||on this thing I don't let you,2322381
lS2OmljzxMU,805.1,9 57 p m,false,9:57pm,you guys well I'm back down in||the studio and it is currently at 9 57 p m meaning we have been at this now for||more than seven and a half hours,1560775
eP_VX8ZofyE,86.1,9:57 p m,false,9:57pm,know that Mikayla did pass away on||February 29th the leap year day at 9:57 p m I'm not gonna go into detail of how||she passed in this video because,1019694
nXu20U75voA,693.1,9 57 P M,false,9:57pm,9 29 p m 9 42 P M||9 57 P M did he ever respond||no sir I'll show you what's the market,630642
KXGfJ_CIonA,258.8,9:57 p m,false,9:57pm,times adding to their troubles fan speed||on both engines were dropping at 9:57 p m the stick pusher had activated for||a fourth time,584568
6sejPNsATys,1070.6,9:57 p m,false,9:57pm,I recommend using a cotton bandana see||if that makes a difference it was 9:57 p m kind of lifting here also has like||a stickiness to it but it's laid,370144
ECeY60lqW9s,4.1,9 57 p m,false,9:57pm,interestingly it is||9 57 p m right now and||I received a bunch of clothes from zaida,308147
QyMS75oNjCc,124.2,9 57 p m,false,9:57pm,want to see how long it actually||takes him to go online because it is 9 57 p m right now and he did tell me||nine minutes ago that he is going to,233324
3vCN0u4kbN0,172.1,9 57 p m,false,9:57pm,central plains video footage here sent||in by Daniel from May 30th around 9 57 p m he happened to notice the what||looked like a pink Fireball flying,171968
YWqmvOM9Pbk,148.8,9 57 p m,false,9:57pm,told e t that they responded to a call||at 9 57 p m on thursday night for a reported||unconscious adult female they dropped,170277
DFWX6X2pq2A,276.6,9:57 p m,false,9:57pm,nostalgic jumbo premium gold packets||currently 9:57 p m Jarvis said he was||gonna open it packs in two minutes don't,143828
HpgcASFjboE,7.3,9 57 p m,false,9:57pm,we are not just at the 10 o'clock hour||we're at 9 57 p m they wanted to make||sure,137065
nPVhcMqR76A,433.4,9 57 P M,false,9:57pm,tomorrow and it is currently in a couple||hours literally 9 57 P M foreign||so hairy oh she's so chill I know she,196361
RFbM7qlQ2no,371.2,9:57 p m,false,9:57pm,hospital right she said yeah Young Jeezy||voice so July 26 of 2016 at 9:57 p m he||he elected now this is all allegedly,118522
M9hfjM1P2q4,238.2,9 57 p m,false,9:57pm,at 9 42 p m there's a one second||outgoing call and at 9 57 p m there's a||4 second outgoing call all right I'm,100101
