id,timestamp,token,manual,time,lines,views
PxMf62yPriI,68,12:17 PM,true,12:17pm,Police say the shooting happened||at 11:32 this morning at 12:17 PM Uvaldo C ISD officials said there||was an active shooter at the school,399497
Vyo-4KJl7l8,263.9,12:17 pm,true,12:17pm,sir||This is with regards to the previous mail that I sent to you at 12:17 pm It's now 12:25||Please have a look at the same,194280
fcFgbid8d9A,13,12:17 pm,true,12:17pm,"of 2021||This began at around 12:17 pm local time, creating a cluster of quakes which were largely||at 7 kilometers depth",147945
WgeqweUvD8U,433,12 17 pm,false,12:17pm,sensors in the merck||at 12 17 pm the first rounds rip into||the unsuspecting iraqi t-72s,1786668
1bN5vOAOwXk,255.9,12 17 PM,false,12:17pm,and they were all Sheltering near the||top of the trough at 12 17 PM the||Climbers on super pooper were the first,154289
OkiSgwUyoq8,47.9,12 17 PM,false,12:17pm,funeral was happening and it was just||being let out at 12 17 PM locally and||these individuals appeared to the police,119094
KoADAtH9Ipc,247.1,12 17 pm,false,12:17pm,said||june 12 2021 12 17 pm i need to tell this to someone i know||that no one will believe me,102139
6jwddnHmTd4,17.3,12 17 pm,false,12:17pm,Bengaluru experienced a zero Shadow day||at precisely 12 17 pm the sun was directly overhead and hence||any vertical object did not cast a,116916
OkiSgwUyoq8,55.3,12:17 P M,true,12:17pm,"IT WAS JUST BEING LET OUT AT||12:17 P M||LOCALLY, AND THESE",119094
rhCMayIsumA,1088.9,12:17 P M,true,12:17pm,"She just emailed again||12:17 P M||""I can't go back to get photos of the blood, hair, teeth",105641
DkZKG-SQ1WU,1455.5,12:17 p m,false,12:17pm,entry code Nicole successfully opens the||front door at 12:17 p m however the door only opens a few inches||due to a security latch of which,3734996
sopMG5qDNsg,158.9,12:17 p m,false,12:17pm,foundation and I had to run to this||meeting somehow at 12:17 p m I am so||only wearing half of my makeup I have,3056067
PX9610cRW2U,531.5,12:17 p m,false,12:17pm,you receive the gift from next step sent||out on 917 at 12:17 p m the exact same||message and when I did open it it's so,1285434
E-7H2Xhdot0,786,12:17 p m,false,12:17pm,oh did I miss Power Rangers Power||Rangers on right now is 12:17 p m I||better get this video over in a flash so,1253484
r7lyNdPg854,118.3,12:17 p m,false,12:17pm,would be relaxed someone called me at||12:17 p m like what do you call it you||know what you happy here first order of,1131216
QPChLbxSle8,630.3,12:17 p m,false,12:17pm,writing this article as a whole||12:17 p m hey Ouija spelled wrong of||course Julia from polygon here was,956920
PxMf62yPriI,69.3,12 17 p m,false,12:17pm,shooting happened at 11 32 this morning||at 12 17 p m Uvalde CISD officials said||there was an active shooter at the,399497
LVeSaera-Yo,942,12:17 p m,false,12:17pm,Yeah right with a friendship all right||guys it's officially 12:17 p m which is||especially been about 24 hours now that,380859
iNEiJQFVw0Y,204.9,12 17 p m,false,12:17pm,yo that was nice though August 2nd 2021||12 17 p m the way the camera was moving||it's so nice yesterday I spent my time,395176
l35C4a2IZUQ,170.8,12:17 p m,false,12:17pm,that our next backup is going to take||place today at 12:17 p m if you don't||want to have automatic backups you can,397149
h4GtBEAjCcQ,40.9,12:17 p m,false,12:17pm,actually it's neither Saturday afternoon||now it's like noon times at 12:17 p m I've been chilling been watching tic toc||all morning watching going to petit now,300302
ITvMZK31MZ8,1528.5,12 17 p m,false,12:17pm,trailer to arrive which hasn't arrived||yet now it's 12 17 p m and I'm meant to||be at QPR at 12 30,232701
TOnlfa3BmxE,25.6,12 17 p m,false,12:17pm,were down in the trenches at around||12 17 p m and then all of a sudden||but it looks like they oh no they didn,221921
NBdr0seXJf8,188.5,12 17 p m,false,12:17pm,we actually have a check mark and||December 3rd and you know 12 17 p m and||look at that looks like a mesh all right,217188
zj1p2Z_JBbQ,148.1,12:17 p m,false,12:17pm,wrapping up the Metro G call you soon||meeting Friday August 17 12:17 p m Nikki call me about the victim advocate||hazel hecklers is her name phone will,198644
fcFgbid8d9A,13,12 17 p m,false,12:17pm,this||began at around 12 17 p m local time||creating a cluster of quakes which were,147945
gzJZsQat6nQ,3.6,12 17 p m,false,12:17pm,good morning||actually good afternoon it's 12 17 p m and i'm just replying to comments i||can't with these spammers edith haveri,136530
f7I1cSi869Y,604.7,12 17 p m,false,12:17pm,it's a hot one today guys it is hot it's||12 17 p m hot on the sunday sunday means||game day,129741
Xfz2HzrOu7c,361.3,12 17 p m,false,12:17pm,coast launch of sentinel 6||at 12 17 p m eastern and then if the||schedule holds,124139
4UOdNFjtj3o,360,12 17 p m,false,12:17pm,wow this is so big||you like it yeah love it 12 17 p m right||now we are recharging we're charging our,124537
daFgvIx3mSk,104.9,12 17 p m,false,12:17pm,friday afternoon to be precise around||about the time of 12 17 p m what is it||midday pm or air,107257
1lh9J1N1fsQ,757.4,12:17 p m,false,12:17pm,November 16th||12:17 p m I felt like everybody should||know yeah I think they should too,106921
16fMaKeIIgc,309.6,12 17 p m,false,12:17pm,supposed to go this way||but right now is lunchtime it is 12 17 p m and where i am at there are||so many people that take their lunch,108979
mWz8YHMUcpg,349,12:17 p m,false,12:17pm,Burnside's large||withdrawal 12:17 p m we drove back to||the office the bank examiner swindle was,120815
