id,timestamp,token,manual,time,lines,views
gwOb1N-RVV4,628.2,11:21pm,true,11:21pm,"2 kilometers short of the airport runway||The plane crashed into storage warehouse at exactly 11:21pm to the second||Both pilots, the flight attendant along with two passengers were killed",215292
IoaKd3DPzIg,245.7,11:21 PM,true,11:21pm,"the buck to New York electrical company Consolidated Edison||Con Edison did admit that at 11:21 PM that same night, they did experience a voltage||dip lasting a tenth of a second",296373
qd5FQJziZZ0,987.1,11 21 PM,false,11:21pm,appear almost as bright as day||see in the time code that it was 11 21 PM that's the moon causing the bright||lens flare while The Operators zoom in,2407958
eL2nrl9zMDA,405.8,11 21 pm,false,11:21pm,thank you it's not as savage but||i would have just been like early 11 21 pm that's a hundred percent of booty||call the person receiving the i miss you,1851671
MMqwlubceHI,196,11 21 pm,false,11:21pm,coming out from room 2209 and going into||room 2207 at 11 21 pm on December 31st||2020,719699
71tSMxOceSI,362.9,11 21 PM,false,11:21pm,and text messages all the way up until||11 21 PM late that night Michael was||last seen in his light blue Minecraft,491904
-BIAan035Jc,350.6,11 21 pm,false,11:21pm,see all of you at a good old||11 21 pm for me yes we're doing another||art stream another unhinged late night,373510
LYLea4rCpIA,2969.8,11 21 PM,false,11:21pm,important on March 18 2023 at 4 29 Angie||was pronounced brain dead by 11 21 PM that night an arrest warrant was signed||to charge James with premeditated first,322323
IoaKd3DPzIg,245.4,11 21 pm,false,11:21pm,edison||con edison did admit that at 11 21 pm that same night they did experience a||voltage dip,296373
o2caoPdXjm8,1077.9,11 21 pm,false,11:21pm,currently||11 21 pm but yeah i'm so glad that i||went out i totally turned my day,210444
gwOb1N-RVV4,629.8,11 21 pm,false,11:21pm,the plane crashed into a storage||warehouse at exactly 11 21 pm to the||second,215292
C4INAhGuz2g,893.7,11 21 pm,false,11:21pm,after some final visits with his family||at 11 21 pm on december 21 1999||hasishi oshi's blood pressure fell and,187467
KbxvHEKobtg,924.2,11 21 pm,false,11:21pm,minutes from her apartment||she had walked in at 11 21 pm and was||only in there for a minute and a half or,278935
_32Ci0P6dc0,569.5,11 21 pm,false,11:21pm,i still remember the exact date and time||november 30th at 11 21 pm i was looking at my monitor when||suddenly a weird noise had started up,128460
cFouZAs95dE,123.3,11 21 pm,false,11:21pm,were||not prepared so it's 11 21 pm edt where||are the damn servers blizzard my damn,118348
LYLea4rCpIA,2969.8,11 21 PM,false,11:21pm,important on March 18 2023 at 4 29 Angie||was pronounced brain dead by 11 21 PM that night an arrest warrant was signed||to charge James with premeditated first,322323
9WNuILI-WeM,498,11:21 p m,false,11:21pm,get you alright guys it is currently||11:21 p m and Anthony and I kind of||want to explore the room with this EMF,8345600
rKIBrkt_sDc,818.4,11:21 p m,false,11:21pm,look at how tired I am I look so dead||11:21 p m I know again why you chose to||do this of all things but I guess,3232727
kO5u00lNXB8,493.4,11:21 p m,false,11:21pm,want a skincare routine okay so now it||is apparently 11:21 p m and usually||I'll go on my phone and reply to some,637442
kgVE99E5xKk,141.1,11:21 p m,false,11:21pm,is||11:21 p m and this is how it did it||went from three percentage to like nine,356684
Su69BoKaiHQ,99.6,11:21 p m,false,11:21pm,loose his whereabouts unknown as of||11:21 p m now officer it ain't quite||aways the actual intersection it's,299049
MoQtJiOwS8E,387.3,11:21 p m,false,11:21pm,cat again she's just walking around||okay 11:21 p m so it looks like we're||going down so we have 1119 who's this,249600
0b8DKL-ohIM,184.2,11:21 p m,false,11:21pm,comes to sexy time studies found that||women are most in the mood at 11:21 p m exactly for men they want to do it at||7:54 a m,230773
7dwjTFX7Kew,424.3,11:21 p m,false,11:21pm,this one girl emerald me Wednesday night||at 11:21 p m saying here it is sorry||it's early,185755
M5AleX6f6Gw,394,11:21 p m,false,11:21pm,participate absolutely not because if||you see this is from 11:21 p m it's||actually now almost that 24 hours later,177913
aLmLnaNxqsc,0,11:21 p m,false,11:21pm,hello YouTube it's currently 11:21 p m January 25th and Chad wild clay has||still not uploaded anything about the||identity of,173160
2RWD_6U98y8,156.3,11 21 p m,false,11:21pm,sheriff's office arrive at stephanie and||kelly's apartment at 11 21 p m hoping to get more information for their||missing persons report,115043
anEjj52Tx-E,25.7,11 21 p m,false,11:21pm,experience it you know what I'm saying||but anyway it's 11 21 11 21 p m June 15||2023,157026
