id,timestamp,token,manual,time,lines,views
SxI03tn7V8k,498.9,7:07pm,true,7:07pm,"shell the US mainland||At 7:07pm , while Franklin D Roosevelt was commencing a fireside chat, the I-17, captained||by Nishino",256177
nmhfnNcLUaE,752.2,7 07 pm,false,7:07pm,retrieve a firearm||after kelsey left the store at 7 07 pm he waited for her to get to her vehicle||and then ran up to her,976023
Yx1u7eh_Iag,69.7,7 07 pm,false,7:07pm,dewan jackson was walking with his||friends at about 7 07 pm on the 4000 block of south lake park||avenue where shots were fired according,408284
SxI03tn7V8k,498.6,7 07 pm,false,7:07pm,would shell the u s mainland||at 7 07 pm while franklin d roosevelt||was commencing a fireside chat the i-17,256177
vBBuLiCV4Wg,130.5,7:07 P M,true,7:07pm,>> WHEN I WAS IN THE JOB UP||UNTIL 7:07 P M||ON NOVEMBER 17,114837
VIP50LYd-rI,349.4,7:07 p m,false,7:07pm,innings||they'll play tonight at 7:07 p m at||home against the Yankees 7 of 7 well,1007397
QE98t-l2zPI,44,7:07 p m,false,7:07pm,broadcast says that it was taking place||at 7:07 p m Eastern Time you'd also see||when the guy of channel surfing that the,416311
-pUQk_X812E,586.2,7 07 p m,false,7:07pm,about||7 07 p m central standard time on march||14 2016,303438
9R7GH8vqIfI,71.7,7:07 p m,false,7:07pm,maybe tomorrow but many wanted man||because it is 7:07 p m and I am I'm all||glammed up well kinda,233063
gaPU0YiYV1Q,745.7,7 07 p m,false,7:07pm,concentrated to get the most accurate||test so the time right now is 7 07 p m going to do my first test of the day||so without talking much let's,220553
TfRn1wM_p2w,76.1,7:07 p m,false,7:07pm,eventually ended up in the evening at||Las Vegas for refueling and at 7:07 p m it departed Las Vegas continued in a||south westerly heading flying from Las,244464
w0W7GnmKcXs,939.1,7 07 p m,false,7:07pm,07 p m on march 14 2016||at 7 07 p m ellis also placed a phone call to||conspirator phone number three,180259
6DSv_YoFs5Q,17,7:07 p m,false,7:07pm,everywhere we know on today's date at||approximately 7:07 p m the initial call||came out shots fire we arrived all,126846
