id,timestamp,token,manual,time,lines,views
P3Pl8hy5G2w,464.5,12:41am,true,12:41am,"down with a gun that I was proposing I kill her||Pearl passed away at 12:41am||A few hours later, in the wee hours of the morning, I",1589713
Z2B1A1jVul8,787.3,12:41AM,true,12:41am,"completion and||the first trophy was at 12:41AM||So we got 45/49,",195361
BDeJDtkS39s,1137.1,12:41 AM,true,12:41am,evacuation of surface resort||12:41 AM July 5th - Park staff manage to kill the three large lifeforms||1:02 AM July,1850628
BDeJDtkS39s,1137.5,12 41 am,false,12:41am,panicked evacuation of surface resort||12 41 am july 5th||park staff managed to kill the three,1850628
P3Pl8hy5G2w,463.7,12 41 am,false,12:41am,kill her it wasn't her i was proposing||to kill pearl passed away at 12 41 am a||few hours later in the wee hours of the,1589713
uo05SYw0KE4,58.4,12:41 am,false,12:41am,life and this is what I do it look at||old pictures and um 12:41 am at night||but I'm yeah guys hope you're having an,303696
2--JZOILMq4,247.6,12 41 am,false,12:41am,promoters pulled the plug on the entire||concert at 12 41 am the atlanta police||department said it received a call and,228203
NOJYGQF29ao,1692.3,12 41 am,false,12:41am,ticking||12 41 am monday the 21st damien reynolds||emailed david thompsoncsc gmail com the,130313
iSpV4E-IytA,746.6,12 41 am,false,12:41am,it's a lot later now guys it is||currently 12 40 a m well 12 41 am and we||stopped playing games we got kind of,445759
OGPcQUNup6U,459.3,12 41 am,false,12:41am,distress call and ran to the bridge it||was roughly 12 40 12 41 am on board the||carpathia by this time the carpathia's,122420
m4ciBxXbJ3U,120.3,12:41 a m,true,12:41am,"Zaharie and Fareeq, I'm probably not pronouncing those right the flight took off at 12:41 a m And was supposed to get into beijing at 6:30 a m||The last contact",799683
k-K-8bmXXWg,50.4,12:41 a m,true,12:41am,"would lead to it mysteriously vanishing||March 8, 2014, 12:41 a m , 2 hours before||Malaysia Airlines Flight 370 goes missing",943614
CJwzX-5dam0,272,12:41 a m,false,12:41am,370 flight 370 took off from Kuala||Lumpur on March 8 2014 at 12:41 a m local time and lost contact with air||traffic control less than an hour in,4541628
O7gs9ECF_Qw,938.8,12:41 a m,false,12:41am,Americans has gone missing flight 370||took off from Kuala Lumpur at 12:41 a m and was headed for Beijing 227||passengers were on board as well as 12,2545401
AHqshwRc1xY,483,12:41 a m,false,12:41am,right||now but like 12:41 a m we know that||it's Friday,1825460
M3GAYkJUzIE,227.3,12:41 a m,false,12:41am,some belonging to those who missed their||flight at 12:41 a m six minutes late on||that heavy now humid night mh370 took,1761397
3_Iz3DYkbc4,183.5,12:41 a m,false,12:41am,Airlines flight with 239 people on board||a departed Kuala Lumpur at 12:41 a m local time it was due to land in||at 6:30 a m,882939
EVCl0VkHA7U,263.9,12:41 a m,false,12:41am,video clears up what's really going on||12:41 a m on March 13th is when he sees||his neighbors leaving their apartment,795382
m4ciBxXbJ3U,123.8,12:41 a m,false,12:41am,reek I'm probably not pronouncing those||right the flight took off at 12:41 a m and was supposed to get into Beijing at||6:30 a m,799683
NEv_l_I91mU,343.7,12:41 a m,false,12:41am,those there and I caught them to comment||at 12:41 a m whatever to almost a||cosmic address over the middle they,570054
F3x6-b5Op5o,599,12:41 a m,false,12:41am,airline mysteries of all time the plane||had taken off from Kuala Lumpur at 12:41 a m on the 8th of March 2014 and it was||bound for Beijing but at 1,550748
wQYud1RDTKs,68,12:41 a m,false,12:41am,make a scheduled flight from Kuala||Lumpur to Beijing it took off at 12:41 a m local time on March the 8th with||239 passengers on board last contact was,491261
xXVSFQpK-Y0,21.7,12:41 a m,false,12:41am,stolen what we do know is that on||Saturday at 12:41 a m Malaysian airline||flight a 370 took off from Kuala Lumpur,358986
zLzqfNuKBjM,717.3,12:41 a m,false,12:41am,Airlines flight mh370 took off from||Kuala Lumpur at 12:41 a m local time||bound for Beijing the airliner lost,316910
RNPjCXVUpNI,140.6,12:41 a m,false,12:41am,Airport bound for Beijing on Saturday||the 8th of March at 12:41 a m local||time the last transmission from the,287142
