id,timestamp,token,manual,time,lines,views
M0POJ3sV1q0,279.9,8:55pm,true,8:55pm,"side, the plane began to bank in that direction||At around 8:55pm eEldar asked his father||why the plane was banking to one side",710072
Gi4PZBJ7Jdo,652.4,8 55pm,true,8:55pm,the dormitory at 6 39pm||Then Shorif left at 7 16pm and Jowel left at 8 55pm But they both returned at 11 52pm||Their timings match,159871
m_ML4idkWSY,67.4,8:55 PM,true,8:55pm,"and everyone who gathered along the shore was hyped||But then suddenly, at 8:55 PM , this happened||heavy explosion of fireworks",3220509
k0sKsZYG6Oc,1091.2,8:55 PM,true,8:55pm,Looks fantastic||Time's 8:55 PM already||It doesn't look like 9 PM from any angle,1472445
6u-wZ4ikLaI,142,8:55 PM,true,8:55pm,"It’s January 4th, 2022||It’s 8:55 PM||You can read and write English correct? Okay",555618
FANr70A-xL0,2209.7,8:55 PM,true,8:55pm,"All because they happened to cross paths with a kidnapper||At 8:55 PM , Steve Marks was on his way||to meet his two brothers-in-law at a",260902
m_ML4idkWSY,65.6,8 55 pm,false,8:55pm,and everyone who gathered along the||shore was hyped but then suddenly at 8 55 pm this happened||this is insane,3220509
pZcKpivKu5Y,12.6,8 55 pm,false,8:55pm,hey what's up guys||today is friday july 17th it's 8 55 pm and the temperature is 27 degrees||celsius,1119584
b4THLJbUh98,393.4,8 55 PM,false,8:55pm,right well we will all be watching it||coverage starts at 8 55 PM Eastern with||Martha and Brett thank you both,1076461
-50EnLMJaXM,873.9,8 55 pm,false,8:55pm,on the platform the final two were||removed at 8 55 pm and 10 pm||respectively with the first needing to,1086338
20KCqFWxeuY,590.6,8 55 pm,false,8:55pm,consecutive days sich then 39 was first||arrested on september 11th at 8 55 pm police were called to the scene after an||incident between the hall of famer and,703387
HqnCtW6KAnI,11.8,8 55 pm,false,8:55pm,guys are watching right now is me||recording myself at 8 55 pm on July 15th||which is should be today if you don't,513111
TcSLlveDu6k,176.9,8 55 PM,false,8:55pm,is all about||on February 3rd 2023 at 8 55 PM a||Norfolk Southern Train carrying High,424795
470HY5-X41g,362,8 55 pm,false,8:55pm,anything more than slow the ships drift||at exactly 8 55 pm mokokadis struck a||giant rock and began to leak,348678
AABtC8nnegk,629.6,8 55 pm,false,8:55pm,City Police Department to be interviewed||by detective Matthew lutchko at 8 55 pm during the Drive Harvey said quote that||girl and her mother bruised when I touch,446636
Sd3oZ6ohlY8,466.5,8 55 PM,false,8:55pm,restraining order Andrea had against him||at 8 55 PM likely because they were due||in court the following day his phone had,328746
Sd3oZ6ohlY8,493.6,8 55 pm,false,8:55pm,instead he killed her according to his||phone records he arrived at 8 55 pm and||then left at 10 43 PM while inside of,328746
ArN7ZhW7XV0,448.4,8 55 pm,false,8:55pm,a crowd of 20 000 people gathered to||witness how the ship was scuttled at 8 55 pm the munition explosion sent jets of||flames into the air creating a heavy,186891
Es8QyakTdL0,987.4,8 55 pm,false,8:55pm,time driving it says i'm not gonna get||there until 8 55 pm which is actually||more like 9 30 9 40 because i'm gonna,204468
Z9xpV-yE_UY,328.6,8 55 PM,false,8:55pm,the hospital in a non-critical condition||around 8 55 PM Ezekiel fatally shot||another woman on the block of West Range,172224
42cjSLchVdk,63.2,8 55 pm,false,8:55pm,which is the closest train station to||hoyan our train leaves at 8 55 pm and we||just got to the train station and now,175701
Myt_oG-0jg4,385.6,8 55 pm,false,8:55pm,sky it looks like a white triangle it||was at 8 55 pm and he said it was moving||through the sky from west to east above,152293
kjx3cIeUC54,259.6,8 55 pm,false,8:55pm,and the result was announced||at 8 55 pm so even with the covid||they were able to conduct a normal,152110
7SXcIMY2GYQ,1815.5,8 55 pm,false,8:55pm,at night in your jurisdiction in detroit||that day the sun set 8 55 pm exactly so||your child is out it's been 30 minutes,169439
M9pD5Ftzm6E,259.6,8 55 pm,false,8:55pm,and the result was announced||at 8 55 pm so even with the covid||they were able to conduct a normal,138478
nL-2kOP1sBw,232.2,8 55 pm,false,8:55pm,it so far so good||at 8 55 pm eastern time on december 25th||after 65 nail-biting minutes of course,136762
Gi4PZBJ7Jdo,655,8 55 pm,false,8:55pm,then shawriff left at 7 16 pm and joelle||left at 8 55 pm but they both returned||at 11 52 pm the timings match maru said,159871
3UhH0ZxtTtA,92.9,8 55 pm,false,8:55pm,or 1600 feet to 3200 feet||at 8 55 pm the crew got a transmission||from their guy on the ground,117871
XmLbyQCx8e8,346.6,8 55 pm,false,8:55pm,drivers had no clue where they were||because the fi took four hours it was 8 55 pm uk time when they tweeted out the||official starting group for today's race,100039
NtovoNl3pdw,154.6,8:55 P M,true,8:55pm,"THE DERAILMENT OCCURRED AROUND||8:55 P M , SHORTLY AFTER THE||TRAIN PASSED MARKET STREET IN",514199
B5ySYiUGqw8,513.9,8:55 p m,true,8:55pm,"by and a few more members||of the tapas seven arrive at the restaurant at 8:55 p m||As the friends begin their orders,",185246
JOLwoCOoDT4,469.2,8:55 p m,false,8:55pm,ready it's four o'clock exactly my||flight is at 8:55 p m so I should||probably head to the airport around 6:30,1600411
lzUWVyw_KZY,590.3,8:55 p m,false,8:55pm,with the rules until one night so||there's a family who enter at 8:55 p m mother father a five-year-old I think||and a baby in a pram now,1238672
M7xCzNdFFfE,71.6,8:55 p m,false,8:55pm,sleep so I should have gone to bed the||latest at 8:55 p m it sounds harsh||you'll see it is worth it as a final,1124157
zWZ9XKex9LE,484.9,8:55 p m,false,8:55pm,and the apartments unattended now at||8:55 p m one of their friends by the||name of Matt was the first to do the,804808
Sa8Fy0xUdy0,662.8,8:55 p m,false,8:55pm,you see how this ends||out okay guys so I'm home now it's 8:55 p m but I just wanted to like share||this with you guys real quick I'm,536415
xc9QYribEyg,117.6,8:55 p m,false,8:55pm,normally come through here 9:00 p m||isn't it 8:55 p m to be exact||well right,616332
xc9QYribEyg,125.4,8:55 p m,false,8:55pm,to be exact||well right 8:55 p m it is is okay if I||use the road no cars just walking,616332
PaGdJdXnagQ,390.6,8:55 p m,false,8:55pm,megawatts three minutes after the||initial power drop at 8:55 p m radiation monitors started to alert to||contamination in a demineralized water,474842
EXfALL7d4ZM,694.2,8:55 p m,false,8:55pm,like they thought they were able to find||her car very quickly at 8:55 p m that||night so just over an hour from when she,389288
kG4Du2T4dlI,2814.8,8:55 p m,false,8:55pm,this is a triangle UFO video UFO seen||around 8:55 p m by myself and my mother||on July 24th on a Sunday 2016 let's take,312464
-3UYrOBdP4w,170.3,8:55 p m,false,8:55pm,I met Jason's right now I got here at||8:55 p m he said give me five minutes||it's been 15 minutes that pisses me off,300774
HB-bqZfVkSY,890.9,8:55 p m,false,8:55pm,production wise||8:55 p m Donald Trump is very upset I||wish people to have a cigarette in his,319875
vluv6iXYXc8,119.1,8 55 p m,false,8:55pm,was a red-eye flight i think we left uh||new york around 8 55 p m what's wrong that looks like something||out of a horror movie,237133
V9XxFojIpUc,3231.6,8:55 p m,false,8:55pm,19th it was the very bottom||okay um October 19th 2015 at 8:55 p m hey girl wanted to let you know Lila||fell off the bars at gymnastics today,236241
tuRJif8m3KE,226.7,8:55 p m,false,8:55pm,the store they went in the bathroom is||like 8:55 p m we closed at 9:00 they||left and then the person that had been,191858
FANr70A-xL0,2209.5,8:55 p m,false,8:55pm,with a kidnapper||at 8:55 p m Steve marks was on his way||to meet his two brothers-in-law at a,260902
ALcbt8wiWmo,157.6,8:55 p m,false,8:55pm,update it is 8:50 you can't see that||8:55 p m just got done enjoying the||rest of my day off I guess we can call,182408
raSDAuzYGy8,354.4,8 55 p m,false,8:55pm,even tyler perry somebody lay hands on||you anyway now at approximately 8 55 p m a little rock police officer on patrol||traveling east on asher avenue witnessed,171427
B5ySYiUGqw8,515,8:55 p m,false,8:55pm,few more members of the tapas 7 arrive||at the restaurant at 8:55 p m as the||friends begin their orders Matt Oldfield,185246
iHUP0qqZJrM,116.2,8:55 p m,false,8:55pm,Elliot's Pierre was pronounced dead at||8:55 p m as people began arriving at||ford cottage including police officers,169503
Z5nVz5MqvLY,1081.7,8:55 p m,false,8:55pm,the scene and brought to the Austin||morgue at about 8:55 p m but she||doesn't arrive at the Austin morgue,164019
p_qSXWIHkpk,56.9,8 55 P M,false,8:55pm,leaby it's uh January 4th 2022||it's 8 55 P M you can read Around English correct okay||So Adam I'm going to have you,181007
U7RqAZ3ryvw,5.3,8:55 p m,false,8:55pm,no 8:50 I don't know what time it is||wait I just 8:55 p m right now and I||decided that I was gonna do this about,154388
4AF-fIgAW_Q,520.8,8:55 p m,false,8:55pm,one night so as a family who enter at||8:55 p m mother father a five year old||I think and a baby in a pram,134497
JfSXeq8YaNA,68.8,8:55 p m,false,8:55pm,let me refresh let me refresh currently||at 8:55 p m on a Tuesday fuckin Hillary||Clinton is 48 and Donald Trump is 66,130364
by7fK22EqO4,467.1,8:55 p m,false,8:55pm,back in at the end of the night ok so it||is 8:55 p m it's been on for 11 hours||oh that's a good one,129673
1s075di-ocM,443.9,8 55 p m,false,8:55pm,saw it so I might skip ahead||they have ah well as of 8 55 p m Eastern||Europe should have had it on Twitter,120096
Fb4gjKmhvSY,487,8 55 p m,false,8:55pm,let's talk about it so it is||8 55 p m and did i even tell you all the||time,137655
