id,timestamp,token,manual,time,lines,views
tjNN_CZH5tQ,177.3,4:21pm,true,4:21pm,"at least not until the 21st of November, 2013||At 4:21pm on the day of the collapse a fire||alarm sounded throughout the shopping center",772370
M38sxrm6VfA,273.3,4 21 pm,true,4:21pm,for the officers body cam on this one now||at 4 21 pm this is when i believe triselle||goes back in the house because it's starting,173091
ahc-sHUc2vQ,1586.2,4 21 pm,false,4:21pm,you're leaving yes sir so i'm leaving at||4 21 pm and i'm never coming back yes i||swear you better not come back,978780
CG7yAsNmSPE,323.4,4 21 pm,false,4:21pm,closer to fbg duck||4 21 pm the scanners report three guys||in what appeared to be a black infinity,842227
64JRRv7wc6o,113.2,4 21 pm,false,4:21pm,anyways let's get her homework finished||right after homework at 4 21 pm all||right luca i'm going to get home want me,606594
aC7txFR1nPg,871.2,4 21 pm,false,4:21pm,phone this was a normal car and now||no engine 4 21 pm yesterday we had it||next to the hellcat motor,267350
Pf2cdxS7Al4,44.6,4 21 PM,false,4:21pm,disturbances for the tenants today it||sounds once again at 4 21 PM already||accustomed to the howling sound,290139
5CKd_yEUKxQ,459.6,4 21 PM,false,4:21pm,why Donald Trump was suspended||about the case at 4 21 PM Eastern||Standard Time as the riot continued,185828
17LOGIoNEhM,420.4,4 21 pm,false,4:21pm,notice this though||at 4 21 pm sarah z tweeted out a picture||of sad smoking ben affleck,232588
M38sxrm6VfA,274.9,4 21 pm,false,4:21pm,officers body cam||on this one now at 4 21 pm this is when i believe triselle goes||back in the house because it's starting,173091
BYEUuDiKzFU,1239.3,4 21 pm,false,4:21pm,app uber and requested a cab||at 4 21 pm an uber employee driving a||silver chevrolet equinox pulled up,167766
RKXv5eQSj_k,173.3,4 21 PM,false,4:21pm,planes||at 4 21 PM the carriers swing to the||East and pick up speed to launch into,885069
7BtUUcAB2Bc,689.5,4 21 pm,false,4:21pm,make sure that's not a barrier||test in progress well what time is it 4 21 pm no Apple watch you got to stop||interrupting me let's um yeah let's,170817
PSgJggqdc50,520.9,4 21 pm,false,4:21pm,and i||finished at 4 21 pm i was so happy||because normally i'm finishing my hair,156405
0JLzUEUnhoY,656.4,4 21 pm,false,4:21pm,oh my god you're leaving yes sir so i'm||leaving at 4 21 pm and i'm never coming back yes i swear||you better not come back,102840
aqsdkKCUUfI,2362.3,4 21 PM,false,4:21pm,witch's words a single shot venture||at 4 21 PM task force 58 turned into the||wind and within 10 minutes it six Fleet,867822
I6CSGjI--IU,481.9,4 21 p m,false,4:21pm,of crazy this is my first real meal of||the day and it's 4 21 p m so this is||like my dinner at these Nepalese themed,1328677
94s89aKzy0Q,1189.9,4 21 p m,false,4:21pm,go sell this kim we've still got time||it's only friday 4 21 p m so let's go to the store||and uh sell all that stuff to kim,294009
GBMe7H0Kt5U,2916.4,4 21 p m,false,4:21pm,i snapped a quick picture of the vapor||trail at 4 21 p m 15 minutes later i was photographing the||lighthouse at ponce inlet,405399
m8wEwcy7_Js,5.7,4:21 p m,false,4:21pm,hi guys welcome to today's vlog I'm||currently starting off the ball at 4:21 p m Parker is in Denver for the day he||went out there with Brad Devine and,213609
RKn7lNpTeOs,26.6,4:21 p m,false,4:21pm,scheduled transcontinental flight to||kuala lumpur at 4:21 p m local time||radio contact with the pilots of the,109177
