id,timestamp,token,manual,time,lines,views
m3nxiiViuwE,168,2:50pm,true,2:50pm,"5 credit||It is now currently 2:50pm and there is no email in sight,||so I don't know if it just",1882623
OTPQATsEAGE,219.5,2:50pm,true,2:50pm,- Just left the tube||Time is 2:50pm||There's a lot of stairs,469014
OTPQATsEAGE,405.5,2:50pm,true,2:50pm,"traffic humming||- So, it's now 2:50pm||Approaching the crossing",469014
B-mZSzKsGZc,183.9,2:50pm,true,2:50pm,looked into it and they could also see the object in the sky||At about 2:50pm captain Mantell was leading a squadron of four f-51 mustangs to an airfield||in,272276
L0anvm7ULqs,879.4,2 50pm,true,2:50pm,"known for its steep hills and canyons, which results in poor phone reception||At around 2 50pm , Heather sent three calls to 911||She claimed she had been drugged and was being",111259
-MmQZNc3_sc,542.5,2:50 pm,true,2:50pm,it with my right angle||so today's training is over and right now its 2:50 pm in the afternoon||so i will do time pass for an hour,2422644
Kxio4_ISHyg,887.5,2 50 pm,true,2:50pm,and Load a sneak peek for the series premiered on||September 5th 2022 at 2 50 pm and new episodes||began on September 18 2022 at 11 50 a m globally,1464074
Etg6hPvWA9k,2304.7,2:50 PM,true,2:50pm,"VOICEOVER : December 4, 1980||At approximately 2:50 PM , 16-year-old Tiger Freehling||heard gunshots, and the sounds of a fierce struggle",356413
mpgJpx_dVOQ,203.8,2:50 pm,true,2:50pm,by a sudden flash of light when the||lightning bolt hit the roof at around 2:50 pm He||turned to find that his brother was unconscious,265976
gLglSNyuNLw,359.6,2 50 PM,true,2:50pm,household and arrive on the scene around||2 50 PM an investigation immediately begins||investigators find that Ruth had been brutally,328158
NASsP3Lt6tM,259.6,2:50 pm,true,2:50pm,12 o'clock at 1:00 the school used to be empty||By 2:50 pm all teachers used to go home||We used to go from 4:00 to 5,185349
sVWX0FOVe9s,1105.3,2:50 PM,true,2:50pm,"without the identity of the man to whom the new DNA belongs||At 2:50 PM , the two men walk out of the courthouse||with their attorneys, finally free men",180202
cQOBYabkVSU,57.6,2 50 PM,true,2:50pm,business shooting his ex-girlfriend that's crazy||Reports say that around 2 50 PM officers were||called to European Wax Center 318 Mall Boulevard,101516
gpzv8lv7vfs,111.8,2 50 pm,true,2:50pm,his most trusted associates to be waiting for a||phone call around about 2 50 pm in the afternoon||10 minutes before yellow sam was due to run each,113886
UOY7sV-gbhc,2452.8,2:50 PM,true,2:50pm,"northbound Illini were both temporarily suspended||The Southwest Chief, train 3, departs Chicago at 2:50 PM , bound for Los Angeles||This train traces its heritage to the Santa Fe Railroad",1569634
m3nxiiViuwE,168.2,2 50 pm,false,2:50pm,or not i get a five dollar credit it is||now currently 2 50 pm and there is no||email in sight so i don't know if it,1882623
Kxio4_ISHyg,887.9,2 50 pm,false,2:50pm,for the series premiered on September||5th 2022 at 2 50 pm and new episodes||began on September 18 2022 at 11 50 a m,1464074
Sad8wTKAQWI,69.8,2 50 pm,false,2:50pm,the official day of his trial after his||murder the exact time was listed at 2 50 pm he got out of his black parked car||no security a humble celebrity greeting,1088651
Ix28jjDCEh4,1156.9,2 50 PM,false,2:50pm,state unless that and Ariel were really||having pizza night at 2 50 PM other||social media Behavior appeared to be,1095018
