id,timestamp,token,manual,time,lines,views
pJ_LUFBSoqM,130.5,4:07 pm,true,4:07pm,"on a United Airlines 767-400 at 3:37 pm landing||30 minutes later, at 4:07 pm , in Providence, Rhode Island||The plane then sat on the ground at Providence airport for",2401560
y4s5qie3lkU,234.2,4:07 PM,true,4:07pm,"So it looks like it didn't cross anybody's||attention until 4:07 PM , which was 40 minutes||later",1275336
s_wuzlzhXKs,159.7,4:07 PM,true,4:07pm,"from 1:19 to 2:53 PM||Another bout of inspiration from 3:12 to 4:07 PM||From 4:27 to 6:47, various occupations,",1081214
gFy0QoB87Ik,154.6,4:07 pm,true,4:07pm,"The Düsseldorf Fire Brigade was then called to help and arrived at the airport at 4:07 pm||At that point, the fire had spread to the terminal's second level||A blaze",853898
l3TSx2UXwgo,89.9,4:07 PM,true,4:07pm,YOUR EV?||SQUARELY IN THAT 4:07 PM RANGE||INCREASING STORAGE IS A KEY,129326
mNKCchZ-Uq8,156.1,4:07 pm,true,4:07pm,a ten knot wind shear on the final approach onto runway 10||At 4:07 pm the plane was rolling down the runway picking up speed||The captain called out rotate,124590
aN3kFW498mA,273,4:07 p m,true,4:07pm,"just how stormy the situation would become||On September 7th, 2022 at 4:07 p m ,||Chatham County Police were called to a domestic disturbance",358171
pJ_LUFBSoqM,130.4,4:07 p m,false,4:07pm,land||thirty minutes later at 4:07 p m in||Providence Rhode Island the plane then,2401560
VqLIb4gm3Ms,111.9,4:07 p m,false,4:07pm,should turn on my flesh all||right right now is Sunday Sunday 4:07 p m as you can see guys it is,1815006
VqLIb4gm3Ms,117.6,4:07 p m,false,4:07pm,as you can see guys it is 4:07 p m Sunday September 16th and I got school||tomorrow but I'm,1815006
2Yru_1al8EY,287.6,4:07 p m,false,4:07pm,the lighting look at the Sun setting it||like 4:07 p m it's very late December||it's very you have to go to work or,980805
noLu-9PauxU,34.9,4:07 p m,false,4:07pm,Grand Bahama International Airport at||4:07 p m with nine people on board||crashed while making an approach for,603948
rJ10gMaSktA,95.5,4:07 p m,false,4:07pm,let's get this video started already||it is 4:07 p m let's get down to||business okay guys this is such an,511352
2ywBRcYNMCs,1251.5,4:07 p m,false,4:07pm,just walked for another hour and my||phone did die but the time is 4:07 p m so yeah I think I'm gonna head home I||have another video that I,498125
N05b6tnSQHw,474.8,4:07 p m,false,4:07pm,this time||4:07 p m we stopped working for a||little bit and we reward ourselves I,462556
gRelVFm7iJE,2299.2,4:07 p m,false,4:07pm,who are also given copies um||dated August 15 1997 at 4:07 p m on the||subject of IBM and Netscape correct and,259804
S_tBsx4_UrE,472.1,4:07 p m,false,4:07pm,time of day||at 4:07 p m Harper does not have that||oh that almost got out that is just a,203539
CTl5MtHSRqw,902.9,4:07 p m,false,4:07pm,recording just to show you guys that I||stayed underwater so it is 4:07 p m right now on here so we're just gonna do||a little account of your,197412
