id,timestamp,token,manual,time,lines,views
mraDioqs6tc,36.9,10:33am,true,10:33am,Ali:Yes its fun Rhs: Fun fun||whats the time?||Ali:Its 10:33am Rhs:,363414
mraDioqs6tc,36.9,10:33am,true,10:33am,"Rhs: 10:33am ,we woke up without any alarm||Rhs:So here we have our breakfast||we have",363414
ONWW02pNvFk,1333.9,10 33am,true,10:33am,by a reconnaissance drone||This footage was recorded on March 7th between 10 09 and 10 33am||It shows the positions of Russian soldiers at the scene,293462
UOY7sV-gbhc,1029.3,10:33 AM,true,10:33am,"another half hour of waiting, Amtrak’s Wolverine, train number 351, approaches its||destination at 10:33 AM Train 351 is the first Chicago bound Wolverine train of the day||It originated in",1569634
mhkn959Tr6g,686.9,10 33 am,false,10:33am,final update||10 33 am so i finally fell asleep last night||around 4,1844842
-LjWvqxX3OM,466.7,10 33 am,false,10:33am,see you at Christmas sent from my mum's||computer at 10 33 am so much like covid||and Kanye West maybe we just got used to,1106586
FcNoGCISwjU,363.4,10 33 am,false,10:33am,completely fine they stayed at macca's||until 10 33 am and then they left and||then they stopped at a gas station at 10,477670
QsW1EGonW14,394.1,10:33 am,false,10:33am,earthquake 11 miles from rich crest||California at 10:33 am 50 want to see||this the earthquake I'm trying to see it,390634
MPTpdgfNO20,445.2,10 33 am,false,10:33am,disposing of his babies||and burying his wife at 10 33 am watts searched the internet for||hotels,379920
QfHm5cVS5p0,1231.8,10 33 am,false,10:33am,um||on november 5th 2021 um i received at 10 33 am an email from detective martin||howard with one videotap file attached,219086
XjNDy9-NhCE,246.6,10 33 am,false,10:33am,this horrifying hallway||10 33 am no come on i am inches away||from it get your hands of me stupid,142235
INZAGBEJpn4,1370.2,10 33 am,false,10:33am,items||so by 10 33 am he left his apartment||once again,162587
eHOixtPHDVQ,509.9,10 33 am,false,10:33am,you got it on november 5th 2021||um i received at 10 33 am an email from||detective martin howard with one,126932
s3wX7MFji6E,51.1,10 33 am,false,10:33am,aircraft took off from kathmandu's||tribun International Airport at 10 33 am local time||days after satellite images showed a,113705
ugoVjJPZjfM,2109.2,10 33 a m,false,10:33am,got so much traffic bro who the hell is||having traffic at 10 33 a m it's so bad so i just got here to||my last appointment i'm,1664258
2FOQlubWQM4,1342.7,10 33 a m,false,10:33am,and the time is about||10 33 a m my name is peter mccormick i'm an||assistant d a in and for the,683236
rxy20MHARcA,449.3,10 33 a m,false,10:33am,his boycott||at 10 33 a m yesterday markets||insiders reporting that within one,465522
7j-56lmZF_s,44.3,10:33 a m,false,10:33am,others are reporting they're saying at||10:33 a m Takashi testified that he||offered nine trade members 50 grand to,277562
SMAci5JNwqg,196.8,10:33 a m,false,10:33am,drive beyond it because you didn't||recognize the first cue at 10:33 a m LaGuardia Tower advises TWA of traffic||off to its right no one realizes it but,227183
CaIFSBUg6B8,658.2,10 33 a m,false,10:33am,then||crazy and we got out of it at 10 33 a m not bad 17 minutes||i actually have to find,202105
gKh24qFLBRA,885.9,10 33 a m,false,10:33am,september the 27th 2001||10 33 a m an emergency call alarms the police||greatly,178900
hEDuKyVjBkw,898.2,10 33 a m,false,10:33am,tomorrow and it's currently||10 33 a m guys we got to head to||the orthodontics place it's about 30,121753
MaKMTvo6ifY,1087.8,10:33 a m,false,10:33am,drive beyond it because you didn't||recognize the first cue at 10:33 a m LaGuardia Tower advises TWA of traffic||off to its right no one realizes it but,120056
