id,timestamp,token,manual,time,lines,views
fUQ055Oox70,363.4,11:56am,true,11:56am,It will start at 12pm||the time now is 11:56am I didn't take any ticket and the train will start in 2 mins||everybody,319333
3OPhUt_XJ6Q,975.1,11 56 am,true,11:56am,the wrong codes are entered at 10 51 am||this time it stays on until 11 56 am when it||switched off for the last time authorities,1086259
G1xWJ0xYpEM,62.3,11:56 AM,true,11:56am,"No, absolutely not||Well, here's a message you sent June 1st, 11:56 AM||Megan: Hey girl, times are really tight right now",190377
fnbJE6sOTuY,727.1,11:56 am,true,11:56am,"Let me tell you,||the official arrival time is 11:56 am||We came at 11:50 am",224436
fB_tnoZnKqo,2542.9,11 56 am,false,11:56am,dispose of a body 11 44 am how to clean||blood from a wooden floor 11 56 am luminol to detect blood 108 PM what||happens when you put body parts in,1453151
3OPhUt_XJ6Q,975.1,11 56 am,false,11:56am,51 am||this time it stays on until 11 56 am when it switched off for the last time||authorities announced that they're,1086259
6qvZKC7GLWE,7.4,11 56 am,false,11:56am,benefiting tgr foundation and one||bahamas fund this is the 11 56 am starting time first on the t from||jupiter florida he is the 2019 masters,939200
DnwLS7PYGGQ,150.1,11 56 am,false,11:56am,they wanted alright so it looks like||martha will be here around 11 46 to 11 56 am perfect because the girls are||coming in at noon so time is going to be,377405
z7zGAlypJ0Y,559.1,11 56 am,false,11:56am,turned on and then||off for a final time at 11 56 am the camera in the rucksack added more||pieces to the mystery,311250
pCaD8kRTwsI,1152.6,11 56 am,false,11:56am,51 am||this time it stays on until 11 56 am when it switched off for the last time||authorities announced that they're,120558
XQ3U8Rv0PSU,760.8,11:56 a m,true,11:56am,"Lisa drops Kaitlin off at her stepfather's house||11:56 a m||Katelin's fiance in Arizona, Amber, receives two strange text messages from Kaitlin",1037028
cIgVjbcKRM0,279.2,11:56 a m,true,11:56am,with these sad news of his passing||he wrote walnut passed away this morning at 11:56 a m the family and our three||whippets Monty Nelson and Charlie were oscillating the room he,163081
HEYcuEKvM94,1235.3,11 56 a m,false,11:56am,carrying a manila folder and this is||approximately at 11 56 a m and when she||leaves which is about 1 19 PM she's,1594982
aedSIbfpCaM,285.9,11:56 a m,false,11:56am,Kaitlyn had sent her fiance this||peculiar message at 11:56 a m something||came up,1124574
XQ3U8Rv0PSU,758.6,11:56 a m,false,11:56am,Lisa drops Kaitlin offer her stepfathers||house 11:56 a m Kaitlyn's fiance in||Arizona Amber receives two strange text,1037028
TYljxYRc8SY,48.4,11 56 a m,false,11:56am,shooter bold enough to gun a man down||with a rifle at 11 56 a m the shooter fled in a black camaro dash||cam video from another vehicle capturing,994760
mVGGiBbLzOQ,327.8,11 56 a m,false,11:56am,that rocked Nepal to its core on April||25th of 2015 at about 11 56 a m a 7 8||magnitude earthquake struck east of,925427
USloxb81PO8,46.6,11:56 a m,false,11:56am,stretch suppose hi and in my main word||step you can see I online about 11:56 a m and right now it's about 12 or 3 o||clock right so let me,797203
i4KQ988Xl0s,1360.4,11 56 a m,false,11:56am,just woke up calm down why so late it's||only 11 56 a m chill the hell out it||could be so much worse my best friends,1098451
tija9VaYSwA,286,11:56 a m,false,11:56am,Kaitlyn had sent her fiance this||peculiar message at 11:56 a m something||came up,677555
BpGbJUQMDOo,12.2,11:56 a m,false,11:56am,cuz here we go||February 23 11:56 a m district court||dependent Lobby number 2 um mr,596489
DAN2qfS-sqc,160.8,11 56 a m,false,11:56am,Clarendon Drive in an attempt to evade||those plotting on his end at 11 56 a m eyewitnesses recount his pursuers also||stopped and that's where the gunman,547588
05sJtsnkgiA,36.4,11:56 a m,false,11:56am,can be free and it's not real||11:56 a m 25th of April not many of you||will remember that minute and what you,343671
6wKGc1ZxnIE,435.1,11 56 a m,false,11:56am,a body at 11 44 am how to||clean blood from a wood floor at 11 56 a m luminol to detect blood then he||pauses for a little bit and comes back,356950
Pdy5UiLBXXg,1973.7,11:56 a m,false,11:56am,misunderstanding or something I'm not||sure Cavanaugh's 11:56 a m let's go||find out who he was here with who he was,342117
M7sAvi2Yz9M,499,11 56 a m,false,11:56am,incontinence and blamed it on capitalism||saying I literally ish my pants at 11 56 a m on Wednesday January 13 2021 I got||myself cleaned up and then I went back,245783
cIgVjbcKRM0,281.6,11:56 a m,false,11:56am,he wrote walnut passed away this morning||at 11:56 a m the family and our three||whippets Monty Nelson and Charlie were,163081
al8ywNC_sRw,275.1,11 56 a m,false,11:56am,absolutely mortal it's not time yet it's||11 56 a m and you're already getting||absolutely slushed right we are inviting,167813
iPMX2DHFWqk,22.6,11 56 a m,false,11:56am,hustle||today it's 11 56 a m i have to leave||here santa monica,138971
-Z5P7kvV8SE,893.9,11 56 a m,false,11:56am,Thomas was arrested on the 28th of||December 2015 at 11 56 a m for the||murder of his father Dr Andrew Chan and,218498
d1CDZr2Lul0,57.2,11 56 a m,false,11:56am,that night a 9-1-1 call was not||made until eight hours later at 11 56 a m the 9-1-1 call was not made by any||of the two surviving roommates,127394
IkgKYHFfUcs,342.9,11:56 a m,false,11:56am,they're still coming up from the city||it's 11:56 a m okay this all coming up||from the city they're probably getting,107942
