id,timestamp,token,manual,time,lines,views
pMJYCFdVLt8,301.3,6:32 AM,true,6:32am,"by heavy smoking, in June of 1983, despite quitting in 1971||On February 22, at 6:32 AM , Andy Warhol||died in his sleep at New York Hospital in Manhattan",1375222
S5ETgRlfTsw,140.6,6:32 am,true,6:32am,lapse video to show us how it’s done||Everything is moving fast but at 6:32 am you||can see she uses the curling iron on her hair,466292
S5ETgRlfTsw,140.7,6 32 am,false,6:32am,video to show us how it's done||everything is moving fast but at 6 32 am you can see she uses the curling iron on||her hair and sets it back,466292
4-8HMy1xAKE,454.4,6 32 am,false,6:32am,soon after a massive search operation||began at 6 32 am seven countries 34 ships and 28||aircrafts joined forces to scour the,727751
ViYNm1RaAdg,269.2,6 32 am,false,6:32am,Disappearance it still hadn't happened||by 2 30 am and 6 32 am an emergency||response was finally launched after four,1828192
d5p_SS6bDtA,356.1,6 32 am,false,6:32am,sat up and rubbed my eyes||my phone said 6 32 am i looked at my||windshield,119621
1xHPT0dnjs0,881.8,6 32 am,false,6:32am,and rubbed my eyes||my phone said 6 32 am looking out my windshield i could see||thick brown smoke swirling in the wind,101058
L20_CFo8SqA,542.9,6 32 am,false,6:32am,shortly after sunrise||at 6 32 am although the submarine was||vulnerable to attack,120789
6q1FcQZEL_Q,1376.6,6 32 am,false,6:32am,she has gone before they call the||emergency services at around 6 32 am her||lifeless body was found wedged in a rock,139136
DspPOq6ENow,373.2,6 32 am,false,6:32am,gas station the receipt would later||indicate that the time was 6 32 am the||witness said that Jordan had stated to,229677
IQQ-hxIwm70,22,6:32 A M,true,6:32am,"THE PRESIDENT PAID HIS RESPECTS||THIS MORNING AT 6:32 A M , HE||TWEETED THIS PHOTOGRAPH ALONG",1605286
WjCTaTe07CQ,772.6,6:32 A M,true,6:32am,"HERE'S WHAT SHE WANTS TO HEAR||""AT 6:32 A M||I CAME INTO",161945
V9B76a3kUE4,6.7,6:32 a m,false,6:32am,and it's about time to jump on the||trampoline it is 6:32 a m it's starting||to get light outside we have three,6234786
m11yTkKPndk,26.1,6:32 a m,false,6:32am,that all fell into place until inspector||Wong gangee breaks down the ploy 6:32 a m Wednesday outside this hardware||shop in pomorie,5656313
V5_hokvr8GQ,109.1,6:32 a m,false,6:32am,know that'd be that'd be even better||than be perfect East London lockup 6:32 a m here we go a little damn tripod||over there,3563654
aO7_indbfME,182.3,6:32 a m,false,6:32am,be and it's unimaginable lost contact||with air traffic control at 6:32 a m local time on October 29th last year||line air 6:10 crashes at extraordinary,2796341
QytfYyHmxtc,182.9,6:32 a m,false,6:32am,unimaginable lost contact with air||traffic control at 6:32 a m local time||on October 29th last year line air 6:10,1720172
IQQ-hxIwm70,18.3,6:32 a m,false,6:32am,save them the president paid his||respects this morning at 6:32 a m he||tweeted this photograph along with the,1605286
pMJYCFdVLt8,302.6,6 32 a m,false,6:32am,22nd||at 6 32 a m andy warhol died in his||sleep at new york hospital in manhattan,1375222
qf4UZTCSzfo,105.1,6:32 a m,false,6:32am,to the main story the East London lockup||at 6:32 a m Oh God||oh this is not good,756621
6JX3NAMc4Y8,1939,6:32 a m,false,6:32am,hear||6:32 a m I came into consciousness||I still had my eyes closed but I was,547248
0vcosUXxwMs,364.3,6:32 a m,false,6:32am,finish applying and make your mark sent||at 6:32 a m with express pay you choose||when you get paid complete your,514387
rGzwciuyeFw,276.2,6 32 a m,false,6:32am,it's going to do to my hair||it is currently 6 32 a m um i woke up so early this morning||because i have classes by nine,542767
H2FE3zVVpAU,588.9,6 32 a m,false,6:32am,she has gone before they call the||emergency services at around 6 32 a m her lifeless body was found wedged in a||rock shelf roughly 55 feet below the,414005
OxPsxmU_ocI,187.6,6:32 a m,false,6:32am,air traffic control after crashing into||waters at 6:32 a m local time line air||6:10 crashes at extraordinary speed,379682
EMaGBolWymY,43.4,6:32 a m,false,6:32am,the area since late December the quake||striking at 6:32 a m local time less||than 10 miles off the southwest coast,234819
sKYlLVkYwWg,676.2,6 32 a m,false,6:32am,lieutenant kelsey departed march field||at 6 32 a m pacific standard time and||flew to amarillo texas for the first of,212343
MlH5wAt0Sbk,555.3,6 32 a m,false,6:32am,can you believe that all right it's now||6 32 a m it's 6 30 to a hey let's do it he wanna||get he,187944
giOZnXL7Tfc,146.2,6 32 a m,false,6:32am,toenails||at 6 32 a m every single morning holding||the clippers at precisely an 18 degree,185275
nN71K3qC1uo,132.2,6:32 a m,false,6:32am,real game starts||East London lockup 6:32 a m bring it on||the excitement is real,175128
RQupsYrjdjM,132.8,6 32 a m,false,6:32am,government text that said a warning was||issued in Seoul at 6 32 a m today's||citizens should prepare to evacuate and,157128
vNcZ80NBlqk,9.7,6:32 a m,false,6:32am,headed to India today may see just||drop me off at the airport it is 6:32 a m flight is at 7:35 headed to Chicago||to meet up with big-nose Bassam,156590
WjCTaTe07CQ,771.1,6:32 a m,false,6:32am,been okay she says how was your day||here's what she wants to hear 6:32 a m I came into consciousness||I still had my eyes closed but I was,161945
x93ocAyGGoI,17.9,6 32 a m,false,6:32am,she just wanna be famous||6 32 a m and i got my cup of joe we're||going to blast these,143744
n-PY2JoSWXQ,1505.3,6 32 a m,false,6:32am,night so it's not a rare occurrence from||3 22 a m to 6 32 a m wayne drives back to hoadswood where his||car is seen on cctv in the area,166295
sr1R0H4PmOw,231.5,6 32 a m,false,6:32am,at 5 00 AM December 28th Andrew Tate||then retweeted this 6 20 6 32 a m December 28th so an hour and a half||after uh reply Andrew Tate replied or,116585
miiiH-4dg_Y,0.2,6 32 a m,false,6:32am,it is now 6 32 a m and this morning as||gabby's surge may soon be coming to an||end it',103031
LrMbaNnoWDs,22.2,6:32 a m,false,6:32am,give you the details of the story at||6:32 a m deputy Todd Raible 36 fired||one shot hitting Cruz in the face as he,101584
