id,timestamp,token,manual,time,lines,views
n7rOaBahHkU,404.2,2:54am,true,2:54am,"what happened to the glamour?""||And then a few minutes later, 2:54am she tweeted this: ""On the other hand",333981
0c9rCOpRt9Y,95.2,2 54 am,false,2:54am,japanese lesson||no duolingo it's 2 54 am it is not||time for japanese it's time for sleepy,672586
M4t1OVO_JOw,59.4,2 54 am,false,2:54am,back up arrived securing a perimeter||around the immediate area and at 2 54 am officers located a black male wearing||all black only two blocks from where the,585989
_oBHbN7J4II,52,2 54 am,false,2:54am,random 24 hours passed since the second||shooting it was march 9th 2 54 am a member of the metropolitan police||department was in the 400 block of new,337127
n7rOaBahHkU,403.6,2 54 am,false,2:54am,year's drag con what happened to the||glamour and then a few minutes later 2 54 am she tweeted this on the other hand||i think i was giving rate my look,333981
33PKU3NXkbU,1205.2,2 54 am,false,2:54am,the first video showed a man walking||along a dirt road at 2 54 am towards the||area where the car was discovered,179741
jwQ5-ZVWHDg,754.7,2 54 am,false,2:54am,symbols i'd never been able to decipher||it read 2 54 am meaning almost||three hours had passed since the first,188227
Oa4HOrIWTdg,357.2,2 54 am,false,2:54am,what's the last time we've heard from||miranda it was 2 54 am she told me she was at her work like||when her patient had fell asleep,115074
Ssru6l4NTvM,332.2,2 54 a m,false,2:54am,what's the last time i've heard from||miranda it was 2 54 a m told me she was at her work like her||patient had fell asleep and that,8530760
_PZff2_IkhU,102.7,2:54 a m,false,2:54am,like right now guys is super super late||it is its 2:54 a m right now I had to||go at night to make sure the police is,2091975
COmU8oYtxiU,301.4,2:54 a m,false,2:54am,in the||morning right now 2:54 a m in the||morning you should just hang up I'm,1226220
gI9fKKIwWjA,377.9,2 54 a m,false,2:54am,charge detonated and destroyed the dam||at 2 35 a m and 2 54 a m on June 6th||seismic sensors in Ukraine and Romania,339746
SiC0paWJyvY,931.1,2:54 a m,false,2:54am,let's screw them I'm not gonna be scared||to no teammates its 2:54 a m as you||guys can see 354 I'm not gonna be afraid,298118
NKs3p8qF4qM,2203.3,2 54 a m,false,2:54am,weren't so lucky||at 2 54 a m on the 12th of october 1984||an ira bomb,212688
MdYKEq_sLTc,1301.5,2:54 a m,false,2:54am,little Caesars Pizza here what a nice||little touch at 2:54 a m Eastern Time||it's never good to have pizza this late,204280
DuuEjgP5LxA,1874.9,2:54 a m,false,2:54am,Conservative Party annual conference the||bomb detonated at 2:54 a m on October||12 Thatcher was still awake at the time,233309
lTfc4IAkFKs,571.7,2 54 a m,false,2:54am,do you know what time you were born yes||2 54 a m i have no idea what time just kidding i||was like what,127423
b5Cv_PuqF1o,1645.2,2 54 a m,false,2:54am,hey you guys so||it's 2 50 it's 2 54 a m annie i didn't end up making videos||i did not do what i was,117064
-1JJZ7dM0FA,192.9,2 54 a m,false,2:54am,talking in their bunks the clock shows||that it's 2 54 a m must have been a late||night of crime fighting we get a look at,108363
paLm0tP5GbI,1024.1,2 54 a m,false,2:54am,the sharp residence went down at||approximately 2 54 a m the internet||service at the sharp residence was,103424
75sS06q5amM,1910.6,2 54 a m,false,2:54am,conference||the bomb detonated at 2 54 a m on october 12||thatcher was still awake,126586
