id,timestamp,token,manual,time,lines,views
DGYD6PXe5kI,1072.1,11:05pm,true,11:05pm,-bed time||-it is 11:05pm still so much light outside||I haven't increased the video brightness still it is,472567
gwOb1N-RVV4,360.6,11:05pm,true,11:05pm,"the plane and pilots are qualified for it||At 11:05pm , Air Traffic Control gave the pilots their first descent clearance down to 11,000||feet",215292
7nYLVrJMuJc,787.2,11 05pm,true,11:05pm,"What time were the withdrawals made?||10 15pm, 11 05pm , and 10 35am||Those aren't normal working hours",180142
kt2kjjaDl1s,154.7,11:05 PM,true,11:05pm,"like, these people are kinda rude||- ""Mark as read "" ""Read 11:00 PM ""||""Read 11:05 PM "" ""Read",4371864
kt2kjjaDl1s,154.7,11:05 PM,true,11:05pm,""" ""Read 11:05 PM ""||""I can do this all night "" ""Me too ""||See, that's not petty, either",4371864
BDeJDtkS39s,1029.5,11:05 PM,true,11:05pm,CONTINGENCY MEASURE||11:05 PM July 4th - Lower visitor center structural integrity is critically compromised resulting||in total collapse,1850628
OG8COh77yC8,1374.2,11 05 pm,true,11:05pm,up some very valuable and very eerie evidence||on november 8th at 11 05 pm maria was caught on||cctv at an intersection approximately five or,1009512
Wdbel62kZl0,758.2,11:05 pm,true,11:05pm,"hitting both with a single bomb at 1,500 feet||At 11:05 pm Lt||Murray attempted to dive-bomb the destroyer Libeccio, but his bombs failed",327145
19D0F1duw14,317.2,11:05 PM,true,11:05pm,"along the Ho Chi Minh Trail||At 11:05 PM , Baron 52 departed||2 and 1/2 hours later, reports came in that the plane",358222
6IrfJ9Ve02I,45.9,11 05 PM,true,11:05pm,POLICE TELL US JUST AFTER||11 O'CLOCK ABOUT 11 05 PM 35||YEAR OLD CARL ISHA HOOD,363298
3ZEyPQ69JV0,187.5,11 05 pm,false,11:05pm,this is ausa anita gibbs with michael||ross time is 11 05 pm mr ross has agreed||to confess with the stipulation,1086556
OG8COh77yC8,1374.2,11 05 pm,false,11:05pm,very eerie evidence||on november 8th at 11 05 pm maria was caught on cctv at an||intersection approximately five or six,1009512
xWGSRqmImCw,2427.4,11 05 pm,false,11:05pm,chicago home||about 11 05 pm saturday pasto was||standing in a hallway on the first floor,927122
V8PC-gfTbLw,229.2,11 05 pm,false,11:05pm,12th of may||at 11 05 pm a member of the public||made a call to the police to report a,555479
XMfNBYKjAkg,722.8,11 05 pm,false,11:05pm,carried out by mad max in crazy james||around 11 05 pm on a saturday pasta was||rushed to the northwestern memorial,439373
V_YWk5SEiVA,1692.2,11 05 pm,false,11:05pm,they now also witnessed the frequent||door ringing at 11 05 pm so now they do believe me and agree that||it's very odd and creepy,363471
pUMupoQjZI4,484.1,11 05 pm,false,11:05pm,it matt explained in his post||at 11 05 pm almost an hour after blakely||faith was born,348691
HFjDMK1Rje0,190.8,11 05 pm,false,11:05pm,this is ausa anita gibbs with michael||ross time is 11 05 pm mr ross has agreed||to confess with the stipulation that,328760
b_ePHTkmekU,1890,11 05 pm,false,11:05pm,or two of||living here someone has started to ring||my doorbell at exactly 11 05 pm so at,295178
b_ePHTkmekU,1890,11 05 pm,false,11:05pm,so at 11 05 pm every night somebody's ringing||her doorbell sometimes every day||sometimes every other day,295178
b_ePHTkmekU,2068.7,11 05 pm,false,11:05pm,same thing they now also witnessed the||frequent door ringing at 11 05 pm so now they do believe me and agree that||it's very odd and creepy,295178
0IqaUbtdbv8,381.8,11 05 PM,false,11:05pm,and this is happening on the 19th of||February at 11 05 PM Pacific and it's||happening at 7 05 a m UK time ignore the,202297
1XRzGrpewsw,672.2,11 05 pm,false,11:05pm,it matt explained on his post||at 11 05 pm exactly 59 minutes after||baby blakely faith was born the couple,173683
pIe5SPCqYjA,386.6,11 05 pm,false,11:05pm,he hung up the phone after 40 seconds||11 05 pm the dispatcher called him back||dan appeared to be aggravated he said,147126
O303XfW9kyg,57.6,11 05 pm,false,11:05pm,marking the arrival of the typhoon||the captain was the one flying and at 11 05 pm the pilots got permission to taxi and||they were given their taxi clearance,158029
r0d8U3gN0zI,1806.4,11 05 PM,false,11:05pm,they now also witnessed the frequent||door ringing at 11 05 PM so now they do||believe me and agree that it's very odd,110339
hYQb_X28VY4,307.1,11 05 PM,false,11:05pm,from the driver||at 11 05 PM when the friend's work shift||ended she used the find my iPhone app to,112831
hYQb_X28VY4,307.4,11:05 p m,true,11:05pm,"The friend received no further response from the driver||At 11:05 p m , when the friend's work shift ended,||she used the ""Find My iPhone"" app to",112831
xJl3V1zsopA,885.3,11:05 p m,false,11:05pm,gonna in this vlog I gotta go it's so||late it's already 11:05 p m I have to||be out of this house at 5:00 a m,5864473
kt2kjjaDl1s,150.7,11:05 p m,false,11:05pm,clean I relate and it's||like mark is red red 11 p m||red 11:05 p m bread,4371864
kt2kjjaDl1s,156.1,11:05 p m,false,11:05pm,bread 11:05 p m I can do this all||night me too||see that's not petty either,4371864
j5qEovgLEys,728.3,11:05 p m,false,11:05pm,Simpson at||11:05 p m was there something you||tweeted what's the deal with this new,2110442
YerFp7SPOE8,628.3,11:05 p m,false,11:05pm,B - 10 p m||C 11:05 p m D 11:10 p m||or e none of,1654234
ihGa_LKiX6s,407.9,11:05 p m,false,11:05pm,little while since the last scene and it||is currently nighttime like it's 11:05 p m you guys are probably wondering why||we were filming this late and that is,1314595
_lErT75G0Yw,1579.6,11 05 p m,false,11:05pm,area||at 11 05 p m acting defense secretary||christopher miller received,556855
sHV01DnYSxU,753.1,11:05 p m,false,11:05pm,I said 9 hours and 19 minutes left||well be there at 11:05 p m which for DD||isn't bad I'd beat you in the morning,465494
aBROqzuXw2E,218.7,11:05 p m,false,11:05pm,Air Force One departs from Houston and||at 11:05 p m lands at Fort Worth||they've finally made it to their third,441522
19D0F1duw14,311.2,11:05 p m,false,11:05pm,into Cambodia along the Ho Chi Minh||Trail at 11:05 p m Baron 52 departed||two and a half hours later reports came,358222
yci0LzXeRl4,970.3,11:05 p m,false,11:05pm,like that we are jumping into the night||it's currently 11:05 p m it's almost||midnight these are the train tracks that,265221
