id,timestamp,token,manual,time,lines,views
GOWLaDl2Mfc,39.9,12 32 pm,false,12:32pm,morning||as you can see i'm recording this at 12 32 pm at 11||a m like not even an hour ago an hour 10,1583746
ZRTEwxTk0Xo,196.6,12 32 pm,false,12:32pm,little longer||how long is it between 11 44 and 12 32 pm it's 23 hours until then what is the||time difference between 11 44 pm,689273
ZRTEwxTk0Xo,203.3,12 32 pm,false,12:32pm,and 12 32 pm it's 1 16 pm yeah thanks siri i||realize what time it is||how,689273
5LzYxrjOwwU,840.1,12 32 pm,false,12:32pm,so he tweeted this June 7th||12 32 pm he said they should leave little||children alone that's the real issue,360761
WIvf45tsTR8,789,12 32 pm,false,12:32pm,let's go okay guys time check it is||currently 12 32 pm i just realized one particular||thing this route that we are doing is,313341
VkKFEUZJ0DA,156.3,12 32 pm,false,12:32pm,now||it's 12 32 pm and i haven't really eaten||anything,258057
y8Z0aybuuMA,546.2,12 32 PM,false,12:32pm,following orders pilate Hardin flew back||to the scene and at 12 32 PM attacked||the submarine with the powerful bonds,238463
2eB0Fnm6o4s,683.9,12 32 pm,false,12:32pm,the old person maybe i went to public||work dpw at 12 32 pm today 5 28 21 to||throw two bags of leaves say,138221
1NIR41_0meY,347,12 32 pm,false,12:32pm,happen like that||at 12 32 pm on the day that the queen||passed away the palace put out a,105929
7DjvkGf_6G0,1295,12 32 pm,false,12:32pm,called me again at 12 29 pm they are||going to call you 12 32 pm the female||officer i spoke to before called me six,129761
ZRTEwxTk0Xo,196.7,12:32 p m,true,12:32pm,it would have lasted a little longer||How long is it between 11:44 and 12:32 p m ?||-,689273
ZRTEwxTk0Xo,204.4,12:32 p m,true,12:32pm,:44 p m||and 12:32 p m ?||-,689273
PNkiQDyle_M,165.5,12:32 p m,false,12:32pm,search for schools||I mean clues and then 12:32 p m a book||in the library called selfless jewels,2612593
OE5iaCs6drk,1627.3,12 32 p m,false,12:32pm,yesterday||at 12 32 p m and he was wearing the black jacket||nah jit pulled a six nine dog are,1733978
BpGbJUQMDOo,167.4,12:32 p m,false,12:32pm,so I'm assuming that he's gonna be the||next witness right February 23 12:32 p m district court courtroom number||nine or was he even a witness yeah he,596489
ZFlCcFWx1Qo,266.1,12 32 p m,false,12:32pm,so i'm just gonna||go bother my sister it's 12 32 p m i||also do my makeup,527240
oho3nZJKb6Q,121.6,12 32 p m,false,12:32pm,crash happened wednesday at||approximately 12 32 p m the elkhart county sheriff's office||responded to a two-car crash on 19,372384
4kNDDSbOq1A,688.1,12:32 p m,false,12:32pm,'re gonna head out and get my next||meal at the time it's currently 12:32 p m and we're gonna go to a place||called finger lickin barbecue now I,267031
UekRIrClyRY,48.2,12:32 p m,false,12:32pm,to go to clock set here and it is||12:30 - I think that is 12:32 p m so||you can just tap on this big button here,260983
HaPMnj5Iy90,528.6,12:32 p m,false,12:32pm,:32 right now you can see it||right there it's 12:32 right now 12:32 p m and I will be back in I don't know||a few hours to check,126529
JfbsY-Gk3YM,215.3,12:32 p m,false,12:32pm,let's get this day going alright guys so||it is currently 12:32 p m and so I'm||going to have my first meal of the day,124200
a1oa8feP02o,8.2,12 32 P M,false,12:32pm,vampir||12 32 P M p m leader appears to be a fifth grader||you know that girl Bella in Twilight I,117780
1A3NyIQ4EO4,315,12:32 p m,false,12:32pm,excited so it's Wednesday||12:32 p m making slight progress in||terms of packing and getting out of here,123881
EEQu9HYMBec,365,12 32 p m,false,12:32pm,so anyways like I said on May 5th uh at||12 32 p m uh at 6 5 ounces and 20 inches||Noelle was born I love her name,114131
XdMhEA-VveI,116,12 32 p m,false,12:32pm,Meghan will fly to balmrol to be with||the queen at 12 32 p m on September 8||Buckingham Palace released a statement,100232
