id,timestamp,token,manual,time,lines,views
zDiEAx8r9o8,180.4,10:29AM,true,10:29am,"There are direct busses between Shimla to Manali||10:29AM||Tourist arrive at Shimla by toy train or by bus from Delhi, Chandigarh, Kalka etc",139317
BDeJDtkS39s,560.3,10:29 AM,true,10:29am,Incident Timeline Start of relevant timeline||10:29 AM July 4th – Unseasonably high rains force park administrators to cancel a July||4th Concert and,1850628
B2ZIU_7ufGc,2079.3,10:29 AM,true,10:29am,"because it was not on some crazy shit||10:29 AM I said, ""How is the meatball settling in?""||7:29, we're leaving Avatar",333536
0pXbWDVE4R4,1172.6,10 29 am,false,10:29am,situation and go back to cleaning and||packing 10 29 am i miss a call from||nexttown over pd stating that they tried,220037
HmHjI9Z_vbI,88.3,10:29 a m,true,10:29am,It was a day that I will never forget in my life||At 10:29 a m the first A380 prototype opened up||the throttles of its four massive turbofan engines,2860291
B2ZIU_7ufGc,2079.1,10 29 a m,true,10:29am,crazy crazy||10 29 a m I said how is the meatball settling in||7 29 we're leaving Avatar I,333536
AZsiAISEq7s,1557.7,10:29 a m,false,10:29am,gdb pipe every stop fish OPI||at 10:29 a m under a cloudless sky the||a380 accelerates down the runway,3203162
vF3lMaOeQoY,0.1,10 29 a m,false,10:29am,chick-fil-a hack number 13 10 29 a m hack chick-fil-a has a smaller||chick-fil-a sandwich during the||breakfast hour of the day for 2 95,2922951
vF3lMaOeQoY,20.6,10 29 a m,false,10:29am,regular bun add pickles make sure you||place the order at 10 29 a m because||it's so close to lunch there's a good,2922951
HmHjI9Z_vbI,87.8,10:29 a m,false,10:29am,forget in my life||at 10:29 a m the first a380 prototype||opened up the throttles of his for,2860291
BDeJDtkS39s,560.5,10 29 a m,false,10:29am,start of relevant timeline||10 29 a m july 4th||unseasonably high rains forced park,1850628
CMa1KE9Wqfc,105.5,10 29 a m,false,10:29am,literally like what is it 10 a m yeah it||is 10 10 29 a m all right let's open the||trunk up,1660327
zpkhcZJXdWw,86.2,10 29 a m,false,10:29am,first time flying business so i'm kind||of excited it's now 10 29 a m and we||have like an hour left until our flight,1260204
7EuVf_RMQNY,1034.8,10:29 a m,false,10:29am,would just go back to bed or play video||games and show up at 10:29 a m after||10:30 it was considered missing a half,1050516
SCQalteeccU,153.1,10:29 a m,false,10:29am,up vlogmas day 3 i've not edited it yet||is currently 10:29 a m so yeah I should||I should I should do that let's get some,945713
yHPualcu7wE,662.4,10:29 a m,false,10:29am,rises at 10:00 oh gosh it's backwards||guys 1029 10:29 a m and sets at 3:25||p m,693205
7--D7exkFDo,126.4,10 29 a m,false,10:29am,cops say it was the High School||student's tip posted on Twitter at 10 29 a m that focused their search here in||the East Village cops say well all these,561655
QCodGskMQv0,30.4,10:29 a m,false,10:29am,what you're gonna be doing before you||actually take off at 10:29 a m||under a,489707
cFqvNypBzHs,190.7,10:29 a m,false,10:29am,welcome our little baby girl into the||world born May 5th at 10:29 a m at 6||pounds and 4 ounces 19 point 8 inches we,449277
ezcHAVvJYOA,229.6,10 29 a m,false,10:29am,and my black shoes from zara it's||whatever you know vibin anyways it's 10 29 a m right now so we have half an hour||so we have to check out everything,257203
MipLIwlLxDA,122.3,10:29 a m,false,10:29am,five before we go ahead and do this||update for the iPhone 5 it is 10:29 a m and I will show you or tell you when it||takes to update how long,238584
o48U1gUZtA4,181.3,10:29 a m,false,10:29am,another time the time was currently||10:29 a m I know a lot of you guys do||like to know the times like what,205425
2CfBd38StAw,2050.1,10 29 a m,false,10:29am,brown skin||beauty brand so it is now 10 29 a m and||we're about to be heading,163626
JrPqS_K8lCw,1225.5,10:29 a m,false,10:29am,guys in the morning good morning guys it||is Thursday morning at 10:29 a m I've||been up since 7:00 a m,152662
zQ7Y4YrMGaI,540.2,10:29 a m,false,10:29am,set Wi-Fi on and the brightness is set||to automatic the time is 10:29 a m battery at 46||any temperature at 29,121384
