id,timestamp,token,manual,time,lines,views
b71kdhj27rk,1692.6,8:10am,true,8:10am,"A||short but heavy naval bombardment began at 8:10am , with the battleships Warspite, Valiant||and Barham, supported by seven destroyers, blasting the northern area",183963
911WgZXKN8o,283.6,8:10am,true,8:10am,"trip the following month||However, the next morning, at 8:10am , a Japanese||bomber dropped a 1,700-pound payload onto the",131533
01ssHr-OE8M,206.2,8:10 am,true,8:10am,"to be un-congested in the time leading up to the exam’s start at 8:10 am||If students are late, they can call the police for a free escort to the",1992648
pnLwRk3xgrE,463.9,8:10 AM,true,8:10am,"No one on the military base was prepared,||and by 8:10 AM , just 15 minutes later,||one of America's most powerful battleships",1355391
MOWJBfjJLyE,127.8,8:10 AM,true,8:10am,"if they are not being followed and enforced||Around 8:10 AM , a junior sailor who was||walking through the upper vehicle deck,",1386180
DRDN9G_rH8Y,196.9,8:10 AM,true,8:10am,"I'm just making excuses because I burnt it||Anyway, it's around 8:10 AM right now||So I'm just gonna get like a few bites",475191
bixLNESECoc,179.8,8:10 AM,true,8:10am,"Minnesota, November 19, 1990||At 8:10 AM , John Grundhofer, a wealthy, hard-nosed business||executive was approaching his office",428646
trNydu4pVNc,1325.2,8:10 am,true,8:10am,"and a half days in the waters of Pearl Harbor||December 7, 1941, 8:10 am : fifteen minutes||after the attack on Pearl Harbor began",268351
zOQKAcrv0Ys,2219.8,8 10 am,true,8:10am,thursday january 26th two days since jennifer||went missing around 8 10 am a tenant from a nearby||housing complex literally that's only 1 2 miles,152165
TZaK2UnuSrc,659.5,8:10 AM,true,8:10am,"by restricting his access to Trudi even more||It's July 4th, 1984, 8:10 AM ,||almost three months after the Family Court bombing",432181
n9VZhXbKdTU,1321,8:10 am,true,8:10am,"the Sarin||At 8:10 am , one passenger began feeling||overwhelmed by the effects of the sarin, and",2059234
pnLwRk3xgrE,463.8,8 10 am,false,8:10am,no one on the military base was prepared||and by 8 10 am just 15 minutes later one||of america's most powerful battleships,1355391
CL8DnQVMoYw,177.4,8 10 am,false,8:10am,answer||so by 8 10 am just 10 minutes after||girly was supposed to start her shift,1080496
lqUDz21zzVI,526.4,8 10 AM,false,8:10am,Anderson and Jeffrey Dahmer are both||dead at 8 10 AM guards found Dharma||lying on the floor of the gym bathroom,715816
CpxrzPfeYLk,713.9,8 10 am,false,8:10am,wreckage into a fireball an emergency||call was made at 8 10 am and fire crews||from north kensington fire station,708566
xWIupn5z3jM,791.9,8 10 am,false,8:10am,he posted the next morning to say he had||woken at around 8 10 am after what would||have only been around five hours of,731731
SZTPAoXGD10,307.5,8 10 am,false,8:10am,Steven and anyone who found this||note I am 12 in 2013 it is 2 8 10 am 2010 so 7 years ago I am bored and tired||and I felt like doing,520902
4-8HMy1xAKE,648.2,8 10 AM,false,8:10am,vast expanse of the Indian Ocean for a||stackering five hours at 8 10 AM the||airplane attempted to connect with the,727751
rl_S6aEAm8Y,506.2,8 10 am,false,8:10am,front at||0 8 10 am the front of the train had||left the tracks and a third train,461638
53824X_IVMs,381.5,8 10 am,false,8:10am,I backed Donald Trump on the bench||bureau at big 8 10 am calm back in april||10th 2011 tea cot tea party that is a,305159
0vNRFYX849g,1283.1,8 10 am,false,8:10am,going off i check to see the time||8 10 am curious i say to myself||everyone is usually up at this time,265056
3FsZ6AeXKF8,106.4,8 10 am,false,8:10am,downstairs||oh it is currently 8 10 am they're gonna||get here right after nine so i have,192326
ijQjEXEjhxs,193,8 10 am,false,8:10am,not 7 30 and i got up and was at the gym||by 8 10 am 8 15 maybe so compared to||yesterday i'm getting a slower start,189409
nPPxlPY1GV8,181.8,8 10 am,false,8:10am,literally been that person who had||set the alarm for like 8 am 805 am 8 10 am 8 12 am so||there is this amazing free app called,221512
zOQKAcrv0Ys,2219.4,8 10 am,false,8:10am,thursday january 26th two days since||jennifer went missing around 8 10 am a||tenant from a nearby housing complex,152165
5Zcl10s5js4,214.2,8 10 am,false,8:10am,wrong with the aircraft when it departed||from the boy air base at 8 10 am for||normal training routine an investigation,128775
udfL90HkijA,630.8,8 10 AM,false,8:10am,Volume 5 at 4 10 pm and didn't finish it||until 8 10 AM the next morning 16 hours||later,106657
ftLLJuib6Mc,219.5,8 10 AM,false,8:10am,recounted what had happened that morning||at around 8 10 AM Richard had taken||their sons to the bus stop from where,166053
yVljAdGS3Hc,731,8:10 a m,true,8:10am,moment which will remain long in history||Kim Jong Un left his lodging quarters at 8:10 a m||local time and arrived at Capella Hotel,4090644
mR8Oeu6CM4M,53.9,8:10 a m,true,8:10am,on it somebody gave it to me on tour speaking of tour||It's a 8:10 a m Right now and I have to leave for the airport at 9:00||to literally,1798431
JxrUdyzgzeU,21.1,8:10 a m,true,8:10am,this morning on clarinet horizon and||is currently 8:10 a m and so I received in||here about 6 a m,941485
Y8QtQaarkWE,3123.2,8:10 a m,true,8:10am,"of the prison gym for approximately 20 minutes||At around 8:10 a m Jeffrey was discovered||on the floor of the bathrooms of the gym,",792246
95S6nXPx_uw,111.8,8:10 A M,true,8:10am,BACK OF THE VICTIMS CAR AROUND||8:10 A M THERE APPEARS TO BE A BULLET||HOLE TO THE LEFT OF THE CHEVY'S,392294
rfzBlqfFjSk,685.6,8:10 a m,true,8:10am,"to his former place of work||It's around 8:10 a m||At this point, Midsi remembers his usual routine",1010644
bJGErtbcDTw,450.4,8:10 a m,true,8:10am,He is only a few blocks away from the beach||8:10 a m : 5 minutes after the crisis begins||Major General Arthur Logan bursts into the computer room,247441
BiXgsqZkcN8,866.5,8 10 a m,false,8:10am,and it is right now things||like 10 8 10 a m 10 p m||and we just,8392115
PfSsyq06TIs,109.9,8:10 a m,false,8:10am,engineer do you know what time||it is||sure it's 8:10 a m what did you say I said it's,7809231
PfSsyq06TIs,114.2,8:10 a m,false,8:10am,what did you say I said it's 8:10 a m thank you||you're welcome do you have any exciting||plans,7809231
PfSsyq06TIs,331.5,8:10 a m,false,8:10am,do you do for work||I am a computer engineer||sure it's 8:10 a m I said it's,7809231
PfSsyq06TIs,337.5,8:10 a m,false,8:10am,I said it's 8:10 a m you're welcome||yes actually it's my friend's birthday||we're,7809231
J3-XYMcXKiA,374.6,8 10 a m,false,8:10am,i was late a bit as it was raining||heavily i arrived at 8 10 a m and saw||sue,5841849
6HkBW7X7LaU,490.3,8:10 a m,false,8:10am,"join the attack on the carriers and||arrive at 8:10 a m||at 20,000 feet",5611023
oLBTIP_58_Q,289.4,8:10 a m,false,8:10am,another time 10:00 a m||8:10 a m honestly I started killing up in a||little fetal position was like no more,2739977
oj1gAYwm6AA,65.7,8:10 a m,false,8:10am,when the mercenaries were dispatched by||the accused around 8:10 a m on 23rd||Chandra G and when did the government,3024110
mR8Oeu6CM4M,57.9,8:10 a m,false,8:10am,it to me on tour speaking of tour it's a||8:10 a m right now and I have to leave||for the airport at 9:00 and she,1798431
wk0udSm5ZmU,558,8 10 a m,false,8:10am,that she was fearing for her life were||quick into action at 8 10 a m that day||they phoned the cops and as soon as a,1626353
yryXNq00_c0,2137.4,8:10 a m,false,8:10am,15 days inmate Ashley Smith is||pronounced dead at 8:10 a m who gave||that order Hana who gave the order don't,1381789
pnHCphwHAoY,209.3,8 10 a m,false,8:10am,morning like any other as far as Connie||knew at least around 8 10 a m Rick took||his two sons to the nearby bus stop and,1429525
cCi3JaOvXwo,776.2,8:10 a m,false,8:10am,makeup artist I was like late as it was||braiding heavily I arrived at 8:10 a m and then she basically saw her friend's||body who's gonna get married I,1079911
HpBmPB-VaqQ,217.8,8 10 a m,false,8:10am,steam summer sale thousands of games on||sale june 24th july 8 10 a m pacific i'd||like to buy 100 games please,1112512
plSIAPDW1Tk,327.7,8 10 a m,false,8:10am,the sun rose on the Eastern Horizon||at 8 10 a m the sixth handshake this one||initiated by the ground station was,886738
Y8QtQaarkWE,3121.1,8:10 a m,false,8:10am,showers of the prison gym for||approximately 20 minutes at around 8:10 a m Jeffrey was discovered on the floor||of the bathroom of the gym suffering,792246
pGCbYhx9bVA,90.5,8 10 a m,false,8:10am,angeles departing at 805 a m||and sydney departing at 8 10 a m where's||adele flying,744991
c5gu3bvZ35w,283.2,8 10 a m,false,8:10am,him to punish the latecomers||at 8 10 a m sharp du chic closes the||gate and keeps out the latecomers,726143
t4CO6g-B0-8,53.2,8:10 a m,false,8:10am,what's his night for me and then early||morning today which was like 8:10 a m let me know comments below okay so I'm||gonna try to explain what this,712152
7xoxvcGpj_o,677.1,8 10 a m,false,8:10am,one we need is a nimbus one he spawns at||8 10 a m right now it's 11 52 a m so that means||we gotta wait until,674232
grC2umJ8kJw,391.9,8:10 a m,false,8:10am,supposed to be at||to pick up my load that's in it 8:10 a m and I got just enough time to get||there before I have to take a,621984
