id,timestamp,token,manual,time,lines,views
QsmiIDO1Ng4,553.6,7:44pm,true,7:44pm,"this save, but it's cursed||Yeah, see, it's Friday at 7:44pm||I",284025
eAySqfSbB44,37.4,7:44 pm,true,7:44pm,"on Tuesday night||At 7:44 pm she was born||She was 3 5 kilos, 51 centimeters",732162
EEAZFM-x5EI,189.4,7:44 PM,true,7:44pm,How is Go Pro's stock?||As of 7:44 PM EST time today Go Pro is trading at 9 dollars and 65||cents per share,546475
gqt-DJKOpxA,384.1,7:44 PM,true,7:44pm,"But a check of their telephone records||indicated someone used their home phone at 7:44 PM||Brian Lord, the Frye's handyman, called his girlfriend",276102
WqweiwRLAHQ,958.2,7:44 PM,true,7:44pm,I think I said just after six in the video||- And she was born at 7:44 PM||- It's crazy,241537
ufBS4m8ilAE,113.1,7 44 PM,false,7:44pm,which I really like then I initially||take my seat at 7 44 PM when I get the||session started you don't get too,377591
OwA0Ul0AuyY,1690.4,7 44 pm,false,7:44pm,from the TMZ video so let's break this||down so May 18th 2022 at 7 44 pm to be||exact Moon Tron posts every once in a,384337
hrNr8LzzxnY,391.8,7 44 pm,false,7:44pm,right||the plane hit the ground at 7 44 pm landed as mccormick described it flat||and fast,212351
UlYgMeRjnMI,1031.8,7 44 pm,false,7:44pm,button here on the steering wheel||what time is it the time is 7 44 pm so that's exactly||what i would expect there is one bug,137035
LE_WnyHWqrg,853.1,7:44 p m,false,7:44pm,my life Cedar's totally||7:44 p m you can see that so||technically this time for Peter I'm,3378488
4bt3NfCSyT0,537.1,7 44 p m,false,7:44pm,gone for around half an hour leaving at||7 44 p m the family was shattered they came||together to support each other they,1104609
eAySqfSbB44,34.8,7:44 p m,false,7:44pm,currently we are parents we've had a||baby on Tuesday night at 7:44 p m she||was born she was 3 5 kilos 51,732162
5N7aYtkzKJc,385.2,7 44 p m,false,7:44pm,saturday every week||uh at 7 44 p m that's||odd mcafee remediation,657405
vA25dgbW2ok,52.4,7 44 p m,false,7:44pm,zone you will know that in New Mexico it||is approximately 7 44 p m for him and I||am not going to be responding to him,968761
NpbpMFpyfZo,166,7:44 p m,false,7:44pm,middle of the night now right now it is||7:44 p m what's it to be||well she posed as a paid woman took man,541259
EEAZFM-x5EI,184.3,7:44 p m,false,7:44pm,percent to two thousand two hundred five||how is GoPro stock as of 7:44 p m Eastern Standard Time today GoPro is||trading at nine dollars and sixty five,546475
bhAfwEpxt6k,408,7:44 p m,false,7:44pm,to hide right now I'm using objects here||you what time's it okay 7:44 p m guys||we got to hide from 10:00 p m,428313
PPkvqRFVObc,576.7,7:44 p m,false,7:44pm,I'm gonna get them show right now so||yeah 7:44 p m he goes to bed at 7:30||we're gonna try to go to bed,407876
vH9-nx49L4U,223.8,7 44 p m,false,7:44pm,see in the bottom left-hand corner it is||7 44 p m right now||i'm going to either go until one of two,466098
VAVgOJVivJU,198.2,7:44 p m,false,7:44pm,like first impressions I'm happy hi guys||it's day two it is currently 7:44 p m and i'm about to take off my makeup and||i just want to put,331401
YjC3HoCStZg,392.3,7:44 p m,false,7:44pm,pointed 5 to 10 degrees right the plane||hit the ground at 7:44 p m landed his||McCormack described it flat and fast,304278
gqt-DJKOpxA,386.2,7 44 p m,false,7:44pm,indicated someone used their home phone||at 7 44 p m brian lord the fry's handyman called his||girlfriend to say he was running a,276102
GqI4EGdrcCc,35,7 44 p m,false,7:44pm,a part of the intro right now it's||currently 7 44 p m so we are starting||the challenge right now,720649
WqweiwRLAHQ,958.8,7:44 p m,false,7:44pm,after 6:00 in the video and she warned||at 7:44 p m is crazy I know if it's so||I felt like I pushed for like,241537
zT1__pW7-Ec,133.8,7:44 p m,false,7:44pm,the eerie sounds of cars passing by on||the busy road they tried again at 7:44 p m again with no response||shortly after this a police car,221224
AAT4RFIiEY8,221,7 44 p m,false,7:44pm,fingers with me||all right guys I'm back the time is 7 44 p m nine plus okay wow 18 followers oh||wow oh wow 9k views is crazy a,1018258
O6QEpeXDzkw,1768.8,7 44 p m,false,7:44pm,alexa what time is it||it's 7 44 p m i'm going to be going to sleep at 9 pm||tonight,185909
M0oFAWjkPdo,444.8,7:44 p m,false,7:44pm,afternoon and she text me last night at||7:44 p m and said hope your shoots went||great today so she is actually super,172386
epRGvuiPjI8,510,7 44 p m,false,7:44pm,this happen i'm so proud of my country||today tario responded i know at 7 44 p m the conversation continued with person||one texting 1776 mother efforts tario,156563
cjEI6cLaPTU,0.2,7 44 p m,false,7:44pm,i just woke up from a nap and it's 7 44 p m you know when you wake up from like||slumber and your voice is just different,174688
QsmiIDO1Ng4,554.3,7 44 p m,false,7:44pm,this save but it's cursed yes see it's||Friday at 7 44 p m I started on Saturday||at like 5 a m last time all right well,284025
PFGqt8sdn3Y,75.9,7 44 p m,false,7:44pm,posted march 25th||2001 at 7 44 p m violation advertising||and or promotional content by this point,153351
fmwEjfjHnyo,5.8,7 44 p m,false,7:44pm,it's freezing in here well guys today||it's currently 7 44 p m i'm about to||leave for virginia and i guess you can,113790
PL4s47kZ_7E,675,7 44 p m,false,7:44pm,became presidents||at 7 44 p m today as well which||obviously has not passed yet,108111
LIfIjVSGCXc,42,7:44 p m,false,7:44pm,driving her 2007 Chevrolet Tahoe which||was towing two boat at 7:44 p m local||time near Antioch Road when the vehicle,114531
