id,timestamp,token,manual,time,lines,views
HKqKugeC08Y,188.9,12:42am,true,12:42am,"partner that everything was ok and started the locomotive||It left the train yard at 12:42am and headed for its first station, where it got connected||to 58 loaded cars",2206059
SOfjdEsdzaQ,275.3,12:42am,true,12:42am,"We already have a video on this incident if you want to learn more||At 12:42am local time, in the very early morning of October 2nd, 1996, Aeroperu flight 603||is",298062
_OvO8_10RtI,153.6,12:42 AM,true,12:42am,The day was 8th March 2014||and time was 12:42 AM when Flight MH370 took off from Kuala Lumpur as per routine||The first pilot Zaharie,5196241
DqJqjyeqFEM,384.2,12 42 am,true,12:42am,"Fast forward to the next point, please||The suspect left the area at 12 42 am after receiving a phone call||We checked the CCTV footage of the gate",393400
lxwgQbtuD6U,88.2,12:42 AM,true,12:42am,Music: Howling Wolves - Nyghttones||It’s 12:42 AM You are laying in bed wide awake||You have an alarm set for 6:30,346540
GpVBcpBFYYw,340.8,12 42 am,false,12:42am,this trip countless times before and by||12 42 am the massive boeing 777 its 12||crew members and 227 passengers would,3353182
yDY14wmmzOA,101.7,12 42 am,false,12:42am,arrived to the building where rimmond||was located at around 12 42 am they knocked on the door||and demanded for him to come out of the,892640
XfNWsbtaJpk,355.7,12 42 am,false,12:42am,footage||taken on july 15th at 12 42 am and the object that you're going to||see makes a bright flash and then,331956
DqJqjyeqFEM,383,12 42 am,false,12:42am,yep fast forward to the next point||please the suspect left the area at 12 42 am after receiving a phone call||so we checked out the cctv footage of,393400
hwlycjm4AlE,31.7,12 42 am,false,12:42am,Airlines flight MH370 in 2014||at 12 42 am a Malaysia Airlines Boeing 777-200 ER||took off from Kuala Lumpur on the calm,299182
n4GmeI2omfM,256.6,12 42 am,false,12:42am,day||on the 29th the moon will be here at 12 42 am and then here and then here and then||here and then here,288749
SOfjdEsdzaQ,275.4,12 42 am,false,12:42am,if you want to learn more||at 12 42 am local time in the very early||morning of october 2nd 1996,298062
BAut2Fgw458,1018.9,12 42 am,false,12:42am,all right guys was good it's currently||12 42 am about to wrap up this vlog I||want to apologize for no not that many,233257
Mo5QNepFAhk,988.3,12 42 am,false,12:42am,there there's more||oh john the main road 12 42 am this is||engrossing i love this wait so we take,199422
