id,timestamp,token,manual,time,lines,views
ID-u83pzwUU,471.4,7:38 pm,true,7:38pm,"the combustible materials near the fire||At 7:38 pm , the Chief ordered everyone||to evacuate immediately",1253637
_LEvIpU3Log,571.5,7:38 PM,true,7:38pm,"of the Italian boot||At 7:38 PM , Lucio Margiotta, a teacher||at the Music Academy of Salento, records",396812
gU5TvWgh9DM,70.7,7:38 PM,true,7:38pm,"And so, the original tweet with the 55 followers||was posted at 7:38 PM , October 25th||That's right now, that's today",188279
gU5TvWgh9DM,77.4,7:38 PM,true,7:38pm,undefined 7:38 PM And the first person replying to Jimmy Dore's retweet comes in||almost right away,188279
PSU0NJRyTz0,592.2,7 38 pm,false,7:38pm,an alibi||armando left the complex at around 7 38 pm with this new information police||believed that armando was probably,3723821
o4tuhWvKduU,169.6,7 38 pm,false,7:38pm,were in control||soon after its forces entered kabul at 7 38 pm a km air 737 left on the afghan||airlines regular evening run to,1395522
ID-u83pzwUU,470,7 38 PM,false,7:38pm,combustion of all the combustible||materials near the fire at 7 38 PM the||chief ordered everyone to evacuate,1253637
n9UmlGY827A,26.7,7 38 PM,false,7:38pm,taking the stairs to the top||Remy was reportedly last seen alive at 7 38 PM when he tapped on a penthouse on||the top floor asking for help,533155
8DMKvssmdqo,2222.8,7 38 pm,false,7:38pm,michelle is seen alive by the neighbors||706 pm michelle and fabian leave again 7 38 pm michelle and fabian are near rio||bravo boulevard and coors boulevard 7 59,604424
pALDH6mt6qA,1330.3,7 38 PM,false,7:38pm,Michelle and Fabian once again leave the||apartment at 7 38 PM the two were||tracked by their cell records being near,442001
aFpQUVjmiq8,18,7 38 pm,false,7:38pm,heel of the italian boot||at 7 38 pm lucio margiota a teacher at||the music academy of solento records,320553
MHkQdWKRM_E,784.6,7 38 PM,false,7:38pm,the clothes Alex was wearing in the||Snapchat video recorded by Paul at 7 38 PM the night of the slangs she confirmed||that he was wearing boat shoes and a,283662
gU5TvWgh9DM,70.4,7 38 PM,false,7:38pm,from||with the 55 followers was posted at 7 38 PM October 25th that's right now that's||today uh just a few hours ago,188279
-VKoR3ep3Ms,107.6,7 38 PM,false,7:38pm,for about an hour using one of||the 18 V slash side by sides at 7 38 PM Paul would take a Snapchat video of his||father Alex which shows him wearing a,158095
CDDELUMqsRw,177.1,7 38 PM,false,7:38pm,revealed that that video was actually||recorded at 7 38 PM then uploaded to||Snapchat at 7 39 but published 16,156232
zx-YcZnlGms,859.9,7 38 PM,false,7:38pm,to perform assigned prison tasks then on||September 11 2014 at around 7 38 PM TJ||and two other inmates used a makeshift,127919
Wsr8mD-MDGM,172,7 38 pm,false,7:38pm,is full-time schedule so I'm here||from 7 30 7 A M till 7 38 pm now we're heading over to the food||dinner breakfast lunch area,134025
sJ-zfFhZtdY,164.2,7 38 pm,false,7:38pm,bedroom made it obvious as to what may||have happened to her then at around 7 38 pm on that day caballero left the arden||villas area and through phone records,145588
HPDRrZGCADA,75.4,7 38 pm,false,7:38pm,right now that means I can't have any||more calories until tomorrow at 7 38 pm very satisfied after that large hearty||meal I had to finish up some work on,163881
aC3VgGru-Ds,17.9,7 38 PM,false,7:38pm,of the Italian boot||at 7 38 PM Lucio margiota a teacher at||the Music Academy of solento Records,208120
ZkxeZJEUCe8,1318,7 38 PM,false,7:38pm,window at around 5 50 pm||at 7 38 PM Armando left the Arden Villas||area and proceeded West through downtown,270057
qa1dRNEO98c,21.1,7:38 P M,true,7:38pm,"THAT WAS CONFIRMED 7:04 P M||34 MINUTES LATER, 7:38 P M THAT SAME NIGHT HIS LAW FIRM HE LEFT||TO BECOME SPECIAL COUNSEL CONFIRMED THAT MULLER",465140
ZkxeZJEUCe8,1318,7:38 p m,true,7:38pm,of his vehicle via the bedroom window at around 5:50 p m||At 7:38 p m Armando left the Arden Villas area and proceeded West through downtown||Orlando before entering Southcentral,270057
kMLqJcQA-1Q,146.9,7:38 p m,false,7:38pm,that you were abducted on March 18th of||Oh for at 7:38 p m and you say three||people came up behind you as you were on,1383436
uDbhCO5sJHs,248.8,7 38 p m,false,7:38pm,there on person street||that was fried up at 7 38 p m and||promptly served at 7,1168996
FVxrhjrExBE,2.9,7 38 P M,false,7:38pm,ladies and gentlemen welcome to Dallas||Fort Worth Texas local time 7 38 P M hey you ever eat dates||bro,982245
41znxwyI58U,371.1,7 38 p m,false,7:38pm,some Mother's Day gift three hours later||it's 7 38 p m y'all so basically we just||didn't go do all that and okay so,907553
2jIwXREy58Q,427,7 38 p m,false,7:38pm,suspect||date is 6 3 7 38 p m sex female height 5 6 hair brown age||unknown,898224
YfzFRauXlqQ,257,7 38 p m,false,7:38pm,including the one||who took the candles at 7 38 p m roger buys a triple vanilla latte from a||starbucks not far from his home,623157
-kLdROlFOx8,6.9,7 38 p m,false,7:38pm,heel of the italian boot||at 7 38 p m lucio margiota a teacher at||the music academy of solento records,442196
iZDmhB4OKXU,238.2,7 38 p m,false,7:38pm,Wilmington Delaware Ray K noticed it at||7 38 p m as the rocket carrying starlink||satellites was cruising up the East,412563
_LEvIpU3Log,572,7 38 p m,false,7:38pm,heel of the Italian boot||at 7 38 p m Lucio margiotta a teacher at||the Music Academy of solento Records,396812
yr0-TA4NEPE,96.5,7:38 p m,false,7:38pm,confuses me still let me just grab my||computer so on April 1st at 7:38 p m again an email titled promoter and it's||kind of subject as business inquiries,322414
WqJzEzPfMTo,628.7,7 38 p m,false,7:38pm,work out or something like that||and then when I was done it's like 7 38 p m I've kind of sat down near the TV||and I'm not really watching,242739
X6P-lAbC45w,835.6,7 38 p m,false,7:38pm,there on person street||that was fried up at 7 38 p m and||promptly served at 7 41 pm,223928
gU5TvWgh9DM,77.3,7 38 p m,false,7:38pm,October 25th that's right now that's||today uh just a few hours ago 7 38 p m and the first person replying to Jimmy||dore's retweet comes in almost right,188279
6w_Qke52Dks,39.7,7 38 p m,false,7:38pm,december 16th||well it's not morning anymore it's 7 38 p m but||we have a wild night ahead of us look at,170526
fn3IysQRjbk,64.6,7 38 p m,false,7:38pm,they created such an amazing game but as||of 7 38 p m eastern time fab did have this to say in||the even more fnf discord server,148347
ATgyw5JuxUA,1840,7 38 p m,false,7:38pm,pitch black||the clock on my watch displayed 7 38 p m the opening and closing of doors was||still heard to the floor,115295
QhmCbK_IBH8,1372.6,7 38 p m,false,7:38pm,but gonna go drive home so||see you guys there all right so it's 7 38 p m I'm starving I've been thinking||multiple times but how I just want to,195954
