id,timestamp,token,manual,time,lines,views
Pa-vDOcHDvo,395.2,5:58 pm,true,5:58pm,"in the bike rack||At 5:58 pm , 3 hours and 45||minutes since Amy was last seen and just under two",466097
lxYPGXMpjpM,1269.8,5 58 pm,true,5:58pm,of its life the tornado inflicts||its final damage on one last farmstead and at 5 58 pm just to the southwest of fairbank the||infamous twister would finally die off in just,384132
Pa-vDOcHDvo,399.8,5 58 pm,false,5:58pm,day still in the bike rack||at 5 58 pm 3 hours and 45 minutes||since amy had last been seen and just,466097
FAh5VPnlYU8,1085.8,5 58 PM,false,5:58pm,little a little something and we got the||shiny charm on November 19th at 5 58 PM eastern time I completed the Pokemon||Scarlet Pokedex entirely on my own over,375842
nTPrl1QIUU4,78.4,5 58 PM,false,5:58pm,committee staircase in the corner of the||vast Hall at 5 58 PM for the poignant||vigil,326275
lxYPGXMpjpM,1273.6,5 58 pm,false,5:58pm,its final damage on one last farmstead||and at 5 58 pm just to the southwest of||fairbank,384132
g0KDNQdPVU0,430.8,5 58 pm,false,5:58pm,more reasonable||5 58 pm eastern time and the air force||gps 3 mission is still on track for june,220758
dFkDbJczGbA,564.7,5 58 PM,false,5:58pm,finds Amy's bicycle still chained to The||Bike Rack outside the building at 5 58 PM Margaret takes matters out of her own||hands and visits the Bay Village Police,182693
-mQ60wNgKrQ,100.6,5 58 pm,false,5:58pm,evolved||another video starting at 5 58 pm from the nearby st george hospital||provides 10 minutes of uninterrupted,712150
w7o7xfEApWw,675.7,5 58 PM,false,5:58pm,towering cumulus out his window to the||West at 5 58 PM this storm in question||was a supercell over Barnes County to,203528
8VL_ujCoJuQ,962.2,5 58 pm,false,5:58pm,so 5 47 pm linux was installed on the||computer 5 58 pm josh was texting at the car lot about a||used car they've got him,101000
Z5r0zCzoUKk,50.5,5 58 p m,false,5:58pm,possibly can but the bad news is it's||already 5 58 p m on saturday and this||vehicle needs to be done by sunday at 4,2015168
1IACQ3qMvfs,1102.9,5 58 p m,false,5:58pm,one step you're doing great I had to||open up my sweater it's 5 58 p m and||Loki just been asleep since I got home,858428
esVF7AluwSk,1455.6,5:58 p m,false,5:58pm,dry them prepare them just ate lunch and||I'm not kidding it is 5:58 p m so we||had pretty much just like a Lutter,527858
gdy_VMXuASk,114.3,5 58 p m,false,5:58pm,it is still close||and that is because currently it is 5 58 p m for me so i simply have to wait two||minutes for this thing to open,387477
aBROqzuXw2E,459.2,5:58 p m,false,5:58pm,President Kennedy was pronounced dead||5:58 p m Eastern Time||the Air Force WOM brought back to,441522
M_oX1E2q9dQ,212.5,5 58 p m,false,5:58pm,do you think i cannot hook up with a boy||at 5 58 p m or do you think i can't get pregnant at||like 5 45 p m,322198
9EPaq_4k8uY,25.8,5 58 p m,false,5:58pm,intro everything uh february 5th||at 5 58 p m um so that's kind of when you're seeing||this i have no idea,234416
U_eXUcLf69A,28.5,5 58 p m,false,5:58pm,oh what happens there what was this||yesterday yeah yesterday at 5 58 p m judo texted me hey buddy how's things i||know you stack wall rings that,186456
Mp0R56Tec70,121.7,5:58 p m,false,5:58pm,grandma responded okay call me later||a Kia replied ok that was at 5:58 p m the next day all activity on a Kia||social media stopped but family and,140968
INZAGBEJpn4,1713,5 58 p m,false,5:58pm,not been found||he got home at 5 58 p m then||at 8 43 am he left once again this time,162587
PxghgkqV3V0,388,5:58 p m,false,5:58pm,you go everybody I have a new bike||currently six miles on it it's 5:58 p m I don't even know if that's the right||time have no idea what,102140
tQPVtiSSNgY,284.4,5 58 p m,false,5:58pm,we've been here since 9 15 a and it||is now 5 58 p m he cranked him fast he did a good job||speed locking dude it takes patience,106046
8VL_ujCoJuQ,940.9,5 58 p m,false,5:58pm,were sent from josh's phone to his||employee joshua williams at 5 58 p m and||5 59 pm discussing a car photos were,101000
