id,timestamp,token,manual,time,lines,views
fq3HxHtKQ1g,350.7,4:34 AM,true,4:34am,"LOOK AT THE FIRST TWEET, FROM THE FIRST GRAPHIC OF||THE STORY, IT HAPPENED AT 4:34 AM||I'M SURE IT WAS 7:34, 4:34 IS THE BEGINNING OF THE SENTENCE",498981
Rf4rOe-I3J8,667.1,4 34 AM,true,4:34am,"-We are on our way to the airport, we are going to get there at 4 34 AM||Then they're going to put in the rental cars||Ellen, what time did we",181264
DUOHEN3cvoI,487.9,4 34 am,false,4:34am,vehicle wouldn't be seen for over an||hour but at 4 34 am it was once again||spotted by a surveillance camera at a,2336699
62qcEMcuJ3w,52.7,4 34 am,false,4:34am,so number 34||4 34 am I asking if I could also like||equip their Titanics because that would,500826
rlwh3BHw9xM,470.2,4 34 am,false,4:34am,boosting it happened again what time was||it this morning 4 34 4 34 am she did it||again you guys so i got up and i calmed,484798
h1KT3JWD_Pw,124.1,4 34 am,false,4:34am,me but you can't hide from the bombs i||planted under your desks at 4 34 am wait||what did he say there were five minutes,547972
Aqj1q1Egmyg,0.1,4 34 am,false,4:34am,the time is 4 34 am you've just been all||night so far reading demon slayer and||just finished reading,174632
OyaMLBf8B80,107.3,4 34 am,false,4:34am,just be receiving lies you may remain||here until 4 34 am which is when your||partner should call your name to pull,121580
YnAXHk0B268,236.9,4 34 am,false,4:34am,believe||you will remain there until 4 34 am once this time comes your partner||should call out to you and end the game,115415
H-5EL_8tgys,83.9,4:34 a m,true,4:34am,found until 10:00 p m||As far as why we'll get to the 4:34 a m Kenneka's mom receives a phone call from Jenkins his friends||They say that they,1413721
fq3HxHtKQ1g,351.1,4:34 a m,false,4:34am,this story||it happened at 4:34 a m I'm sure it was||744 34 a m,498981
nZUAGcB1uno,1302.4,4 34 a m,false,4:34am,until the following week on November||17th of 2016 where at 4 34 a m a 9-1-1||call was made from 30 year old Brandy,564099
MXicS4Fotto,557.2,4 34 a m,false,4:34am,34 p m pacific and um||4 34 a m uk time on the 19th and i've cast||this chart as always for uk,190619
10Y5MMS9QmE,514.7,4 34 a m,false,4:34am,during the early hours of Friday august||19 2022 at 4 34 a m A call came into the||San Bernardino County Sheriff's,163190
a8nRZAYX7co,825.6,4 34 a m,false,4:34am,for coming over here on my channel||excuse me it's 4 33 or 4 34 a m in the morning right now but yeah||bro i'm putting in work go here,152780
4PF076MD2wA,533,4:34 a m,false,4:34am,name McKenzie M the curtains date was||won at 28 17 at 4:34 a m in a fucking||morning the time that it came in it was,156290
z6ICmC8Weso,14.7,4 34 a m,false,4:34am,revered ground||it was in 1935 at 4 34 a m that he the king||was born,157887
U3GT6mhwTEY,601.6,4 34 a m,false,4:34am,name of John Fork has passed away cops||showed up to the scene at 4 34 a m the||cause of death was revealed as a,118675
