id,timestamp,token,manual,time,lines,views
SFktPRJ48T0,97.5,4:36pm,true,4:36pm,other than basic servicing was||required before it took off once again for Knoxville at 4:36pm There were 35 passengers and 4 crewmembers on board||The flight continued to operate normally,826945
4YmUfIMmISU,916.6,4:36pm,true,4:36pm,"the way, if you're watching this,||it's January 21st at 4:36pm because I was like,||if they play this back on Facebook",270516
uEVjbLatM-U,1033.4,4:36 PM,true,4:36pm,"He was flown to MetroHealth Medical Center||- So late yesterday afternoon at about 4:36 PM ,||our office received a 911 call from the residence",2009516
njnOVgm4IQo,304.8,4 36 PM,true,4:36pm,PD||It's 4 36 PM||PD,158406
Cd54SbTpVl4,313.7,4:36 pm,true,4:36pm,"the city of Midland||At 4:36 pm , the parade float||reportedly entered the railroad crossing, in spite",127452
BrVbs-N-LPc,467.9,4 36 pm,false,4:36pm,appeared as it normally was||at 4 36 pm police received a call||they could hear nothing and whoever was,2046034
BrVbs-N-LPc,627.5,4 36 pm,false,4:36pm,and organic farming||late last yesterday afternoon at about 4 36 pm our office received a 9-1-1 call||from the residence it was a landline,2046034
zHbUnGap-uY,1007.4,4 36 pm,false,4:36pm,either||at 4 36 pm trevor's mclaren drove||head-on into a hyundai suv this,2050622
d9U3iPqzDns,1427.4,4 36 pm,false,4:36pm,here near the waterfall||at 4 36 pm so let's pelt to gus to get your hands||on the knight coat,934827
3cHE0RCwRsI,85.4,4 36 pm,false,4:36pm,carriage we departed from pioneer park||at 4 36 pm and what time did you get to||the reception we got to the reception,643476
SFktPRJ48T0,98.9,4 36 PM,false,4:36pm,basic servicing was required before it||took off once again for Knoxville at 4 36 PM there were 35 passengers and four||crew members on board,826945
Z9xpV-yE_UY,126.8,4 36 PM,false,4:36pm,thought of his daughter later that same||day at around 4 36 PM Ezekiel began his||shooting rampage he drove to a gas,172224
4CZOU64zW88,213.8,4 36 pm,false,4:36pm,now moving to the timeline of the crime||on june 15 2017 at 4 36 pm a 911 call||was placed from the stockdale residence,122627
0jYEGfMCe1M,177.3,4 36 pm,false,4:36pm,handcuffing her||this was at 4 36 pm garner repeatedly||yelled that she was going home,131613
SPetpzTN6hw,23.8,4 36 pm,false,4:36pm,price being 87||at 4 36 pm after nearly five hours of||being up at the price of 87,100538
wtWYAJ1Kq1E,790.3,4 36 pm,false,4:36pm,Fresno Clubhouse and there Silva made||his last call at 4 36 pm to Brian went||Silva later met with went inside the,108443
g_6hxi2ZdKY,316.4,4 36 pm,false,4:36pm,the old city looked on condescendingly||a glance at my watch it was exactly 4 36 pm on May 28 1948||contemplating the golden dome at his,241339
3cHE0RCwRsI,85.4,4:36 p m,true,4:36pm,>> We departed from Pioneer Park||at 4:36 p m >> Judge Judy: And what time||did you get to the reception?,643476
nTz6M9zBHLE,1926.2,4 36 p m,false,4:36pm,was walmart security footage of crystal||it was 4 36 p m it was july 3rd and this is the||last official footage of crystal,2693907
BUFJTxMNiD8,576.9,4 36 p m,false,4:36pm,okay so it hasn't been a full 24 hours||just yet it's only 4 36 p m so that's||only been about 18 or 19 hours i think,2325685
nYtwh2oLFcs,816,4:36 p m,false,4:36pm,anyone at YouTube that I have gotten to||date about an hour later at 4:36 p m we||have a plot twist the company that has,2170032
uEVjbLatM-U,1034.8,4 36 p m,false,4:36pm,medical center so late last yesterday||afternoon at about 4 36 p m our office||received a 9-1-1 call from the residence,2009516
UdN9QAm4dXk,658.2,4 36 p m,false,4:36pm,it's 83 here now it||is currently 2 46 p m we board at 4 36 p m so we're actually doing great on||time we're gonna make our flight we,912729
5r48gNI3zf4,432.1,4 36 p m,false,4:36pm,find it's like an image of somebody's||camera roll 4 36 p m half battery||197 there could be over 50 more pictures,962921
-hWKb-reBXY,352.6,4 36 p m,false,4:36pm,it's like an image of somebody's camera||roll 4 36 p m half battery 197 there||could be over 50 more pictures of,680251
rjTLIwZZzDI,409.4,4 36 P M,false,4:36pm,I was looking like a dirty busty crusty||greasy hair smelly it is officially 4 36 P M Natalie this is the great accomplishment||it's official,430295
JvYDWD37Afc,237.4,4 36 p m,false,4:36pm,i also took notice of the time on the||recording which was 4 36 p m mississilli i don't know what that is||but it wasn't me,360088
GBMe7H0Kt5U,2936,4 36 p m,false,4:36pm,i shot the first fur first photo of the||three at 4 36 p m brent reeves as yep look at that||there's a three in the sky i,405399
4YmUfIMmISU,917,4 36 p m,false,4:36pm,the way if you're watching this it's||january 21st at 4 36 p m because i was like if they play this||back on facebook someone's gonna find,270516
y07Ym5wnqUY,715.8,4 36 p m,false,4:36pm,right let's sit back and||wait on some deer all right boys it is 4 36 p m we got like 35 minutes max of||shooting lately we have yet to see a,236681
0jYEGfMCe1M,493,4 36 p m,false,4:36pm,hops use of violence started||at 4 36 p m so here we see six hours and||two minutes,131613
5KxdGbt_pOc,324.9,4 36 p m,false,4:36pm,oh well guys we are done with our bus||car it's currently 4 36 p m I think||Gladys has really left us but the rest,109089
v3AdYxvodgQ,1483.8,4 36 p m,false,4:36pm,that's Lucas is normal so anyway it's||currently 4 36 p m already||um the grain has been going relatively,104899
84d5COi6VgE,22,4 36 p m,false,4:36pm,that's the truth I mean worse she can||say is no 4 36 p m seen at 12 48 to rest||in peace thinking about trauma yeah it's,439143
