id,timestamp,token,manual,time,lines,views
p7-U-n9sr3k,1487.2,8 26 pm,false,8:26pm,okay the rat's friendly we are good||it's 8 26 pm let us just||chill nope evil shadow,1378719
YNhlGx7e2nA,1226.2,8 26 PM,false,8:26pm,bright blue object flying in the sky at||8 26 PM the objects have been reported||to be larger than a telephone pole and,335836
4Me0gk9CbAI,454.4,8 26 PM,false,8:26pm,checked the CCTV footage at the store||and found Telus inside the store at 8 26 PM over 15 minutes after the fire was||discovered by the motorist moreover,281092
tFa2dz1tNwE,37,8 26 pm,false,8:26pm,impatient the plane finally took off at||8 26 pm and soon reached the altitude of||13,244800
hsWqxSnKLes,110.1,8 26 pm,false,8:26pm,pistachio more||so now it's 8 26 pm let's toss so if||it's heads,194896
N2WIyXC1zvA,52.3,8 26 PM,false,8:26pm,today's episode of great SpaceX||launching at 8 26 PM ET last Sunday the||Falcon heavy lifted off under Dark Skies,353844
qR_EchGlBeE,2630.8,8 26 PM,false,8:26pm,that the industry won't forget||at 8 26 PM a deep Rumble shakes the||seabed of the China Seas,3061951
FqRAOvz71B0,114.3,8:26 p m,true,8:26pm,"named Clipper Sovereign of the Skies,||took off from Honolulu bound for San Francisco at 8:26 p m with an expected flight time of 8 hours||and 54 minutes",539571
dyLSntQxhcI,1695.8,8:26 p m,true,8:26pm,was murdered but CCTV footage from the store actually showed him at||the store at 8:26 p m which is more than 15 minutes after Jessica and her||car had to be reported,247681
dyLSntQxhcI,1769.6,8:26 p m,true,8:26pm,They wouldn't come and they stayed at home||Then at 8:26 p m Quinton erased all text messages between him and Jessica from his mobile||phone,247681
3Ey-LV9hcfo,562.7,8:26 p m,false,8:26pm,great yeah alright you wake up in a||dirty wyoming at 8:26 p m in the||morning you get up and accidentally trip,7593682
FqRAOvz71B0,117.9,8:26 p m,false,8:26pm,from Honolulu bound for San Francisco at||8:26 p m with an expected flight time||of 8 hours and 54 minutes the plane had,539571
_nxyes1vLGA,675.9,8 26 p m,false,8:26pm,that means we're gonna be in here time||is currently 8 26 p m there are still||employees out there but look at this car,1346575
4W_PAvrCYHo,226.9,8 26 p m,false,8:26pm,i am unfortunately filming this video at||8 40 8 26 p m which means i'm not||dealing with natural sunlight in this,287968
dyLSntQxhcI,1695.8,8:26 p m,false,8:26pm,from the store actually showed him at||the store at 8:26 p m which is more||than 50 minutes after Jessica and her,247681
dyLSntQxhcI,1771.5,8:26 p m,false,8:26pm,wouldn't come they wouldn't come and||they stayed at home then at 8:26 p m Quinton I raised all text messages||between him and Jessica from his mobile,247681
-CBxCyPdij4,57.9,8:26 p m,false,8:26pm,hüseyin was found hiding an underground||crawlspace at 8:26 p m soldiers||captured him without incident two other,267431
O06N8NxNd-I,1274.1,8:26 p m,false,8:26pm,miles away this thing's still bleating||on about customer expecting at 8:26 p m live you want mate we're better than||that even with our bright green,167103
IBQWFi3kfsI,536.1,8:26 p m,false,8:26pm,gym later we'll see like just rent a||movie or something it is 8:26 p m and||I'm currently in the cozy cocoon of my,150519
HLhoJdYoGw0,1357.1,8:26 p m,false,8:26pm,what manda you're just gonna go watch||Netflix after this anyway is it is 8:26 p m right now and I was like you know||what let's just keep the robot,135563
HmBUOKCVZBI,1170.2,8 26 p m,false,8:26pm,much later in the evening||8 26 p m to be exact i've put all the||groceries away which,134837
ZWX19mjqJO0,2444.8,8:26 p m,false,8:26pm,quest for even more speed||at 8:26 p m on March the 28th 2016 Guy||Martin set off on his biggest ever,112380
k73AHyxw91s,88.6,8 26 p m,false,8:26pm,159 i feel confident that i could be 1||69 by 8 26 p m tomorrow this is pretty||exciting and i'll catch you guys,100999
