id,timestamp,token,manual,time,lines,views
KOKkExqCuow,1489.6,10:52 am,true,10:52am,"In one the profit was good, loss occurred at 10:50 am||Bro, at 10:52 am , i took a trade in Nifty option||and by 10:55 am, ans in 3",1658641
f9GV9Slb34w,1149.2,10:52 AM,true,10:52am,"Sirens||-Voice mail voice: Monday, 10:52 AM||Hi there, tried you two or three times",940427
xymEg2cm6xk,1111.3,10 52 am,false,10:52am,cans and sophia's headphones before||leaving at 10 52 am by now friends and family had already||enjoyed their first nights of fear and,1346479
kGHZdo4Zpf4,125.2,10 52 am,false,10:52am,report he was taken to UAB Hospital||where he was pronounced dead at 10 52 am and the chief deputy coroner said the||autopsy performed found no evidence of,275429
g75_4TphK4g,99.2,10 52 am,false,10:52am,changed like that and press OK and||I also going to change the time from 10 52 am to||10 58 a m okay so I change the time 11,111264
6Kiph4IOfaU,213.2,10:52 a m,false,10:52am,or something or||something it's only 10:52 a m what the||heck now that ghosts are haunting people,2977289
rLIL0n_YuaY,1481,10 52 a m,false,10:52am,currently||10 52 a m so good morning i hope you||guys are having a fantastic day,993318
zLzqfNuKBjM,91.6,10:52 a m,false,10:52am,the plane was cleared for takeoff at||10:52 a m and minutes later experienced||mechanical issues involving one of its,316910
3KERmMDumws,499.2,10:52 a m,false,10:52am,I haven't eaten anything since I had||those Nutter butters at 10:52 a m the||fact that I'm standing up walking on my,294790
pOtpUuS3hUs,220.9,10:52 a m,false,10:52am,so good with an Americano vietnam||allocate or heavy feeling 10:52 a m and I will be back later for an update||it's now 2 for 3,202959
EwMWwIi3Rk4,427.2,10:52 a m,false,10:52am,good morning you guys it is Monday||now it's 10:52 a m view updates I was||supposed to go to Pilates this morning,195956
7kV3JYgmdkw,256.7,10:52 a m,false,10:52am,an update it's now||10:52 a m kinetochores Bakuman shine||shine shine you are in peace 5:16 p m,186191
eD33QzCdmGg,0,10:52 a m,false,10:52am,it's 10:52 a m I've just woken up thank||you mate thank you very much do you want,180275
eh4f2hTgh-s,712.9,10 52 a m,false,10:52am,trumko's remarks ignited the political||Firestorm this from 10 52 a m today||they wrote,175859
BES1cLZNuqw,89.9,10:52 a m,false,10:52am,scene was clear and went to get her car||she'd been ticketed at 10:52 a m since||her sticker had expired at 8:29 the,159098
BiJfviwa8lk,94.2,10 52 a m,false,10:52am,button let's get right into this video||all right you guys it's currently 10 52 a m and we are||having troubles getting some reception,146819
D4KA_yucZXg,137.9,10 52 a m,false,10:52am,saturday august 13th||it's 10 52 a m i'm going to start this||challenge at 11 and will not be done,158196
jwI8_2Yu0oE,591.3,10:52 a m,false,10:52am,was on a Friday and I contact her on||Monday at 10:52 a m in the morning||thinking about that it's like I'm gonna,144119
QNWUUSUVXYk,3.4,10 52 a m,false,10:52am,um it is currently||10 52 a m on december 31st||so you know it's about to be new year's,119240
Sx44-fp1XxU,1454.3,10 52 a m,false,10:52am,packing out legos||it is 10 52 a m guys||i haven't slept like when i told you,101409
KXox8heLn-k,1200.2,10:52 a m,false,10:52am,heaven at all for some lunch slices||10:52 a m I hope you're going to keep||hearing that I'm so excited because I,101743
