id,timestamp,token,manual,time,lines,views
FiN3K7OIpEA,776.7,4:33 pm,true,4:33pm,The day is May 27th and the launch time is||4:33 pm EDT or||8:33 p m,193313
M38sxrm6VfA,534,4 33 pm,true,4:33pm,he panicked when the kids were gone but then||he goes into his van at 4 33 pm he doesn't search||the front of the house as i mentioned in previous,173091
1vVK3hZIQD8,482.1,4:33 pm,true,4:33pm,"So I'm back in the car, just got done at work||Its 4:33 pm , and I'm going home||I'm so glad it is the weekend",167365
zOn7Bo0N_tI,80,4:33 PM,true,4:33pm,"State's Attorney's office said at||4:33 PM , Tuesday, September 7th||The woman and her daughter were in",106049
XqThiEPInsQ,473.1,4 33 PM,false,4:33pm,returned to the apartment with Subway||sandwiches for himself and Courtney at 4 33 PM just after Courtney had ended her||Instagram video I'm gonna go hit my,875303
XqThiEPInsQ,1250.8,4 33 PM,false,4:33pm,Christian before her Instagram live||video and again at 4 33 PM just before||he got back to the apartment shortly,875303
GzS0IWcnP9g,899.8,4 33 PM,false,4:33pm,signed by the Miami-Dade County mayor at||4 33 PM by the evening the missing list||was increasing in length a fire had,437913
uosXlcaO2ws,2497.8,4 33 pm,false,4:33pm,christian stabbing must have occurred||between 4 33 pm when he returned to the apartment with||those sandwiches,394039
rKtmVk0Ou_8,470.6,4 33 pm,false,4:33pm,passenger side climbs over and into the||driver's side and then drives off at 4 33 pm he drives off at 4 39 pm he||returns back home parks the van and,320939
j6x8yzlDylo,145.9,4 33 pm,false,4:33pm,christian stabbing must have occurred||between 4 33 pm when he returned to the||apartment with their sandwiches,265129
j6x8yzlDylo,162,4 33 pm,false,4:33pm,also at the same time during that period||of time that being 4 33 pm to 4 57 p m||neighbors began calling the building,265129
IfJBOivCQ1Y,370.5,4 33 PM,false,4:33pm,and the last four digits of his real||credit card at 4 33 PM the hackers then||placed a call to Apple's tech support,601860
n4bX8YCxTSY,701.5,4 33 pm,false,4:33pm,then she goes live on instagram||and then at 4 33 pm she called him again||shortly after posting the video,251589
n4bX8YCxTSY,709.6,4 33 pm,false,4:33pm,shortly after posting the video||at 4 33 pm christian walks into the apartment||10 minutes later,251589
n4bX8YCxTSY,758.5,4 33 pm,false,4:33pm,christian stabbing must have occurred||between 4 33 pm when he returned to the apartment with||their sandwiches,251589
dgLRCmnF1mU,1571.5,4 33 PM,false,4:33pm,their Miami apartment around 1 15 p m||and then he returned at 4 33 PM with||sandwiches from Subway for him and,378756
dgLRCmnF1mU,1610.8,4 33 PM,false,4:33pm,Courtney called Christian right before||the live at 401 pm and then again at 4 33 PM now when he left earlier that||afternoon Courtney had realized that,378756
M38sxrm6VfA,534.7,4 33 pm,false,4:33pm,then he goes||into his van at 4 33 pm he doesn't||search the front of the house,173091
HiPc6cywcJM,683.4,4 33 pm,false,4:33pm,the countdown for vanguard tv3 began at||cape canaveral in florida at 4 33 pm greenwich mean time the||countdown reached zero the first stage,172200
qHVWcGdDnGI,821.2,4 33 PM,false,4:33pm,the other a train members began spinning||around the icg territory at 4 33 PM the||member spot Rivals outside on Canton,397132
a5NCgmqt5PU,682.4,4 33 pm,false,4:33pm,escorted i'll say that||khaleesi died saturday at 4 33 pm officers announced in an update||surveillance footage showed her mother,151426
-t8OxHyKtas,2060.3,4 33 PM,false,4:33pm,missing and bingo the car was spotted||turning onto Station Avenue at 4 33 PM from Copenhagen way Copenhagen way and||led directly to Collingwood place this,112412
-t8OxHyKtas,2451.6,4 33 pm,false,4:33pm,bellfield as he dragged this girl just||25 minutes later at 4 33 pm he leaves in||the red car again for a long time it was,112412
zOn7Bo0N_tI,78.6,4 33 pm,false,4:33pm,prosecutors from the cook county state's||attorney's office said at 4 33 pm tuesday september 7th the woman and her||daughter when the car parked along the,106049
5-_C5SzcDmQ,451.4,4 33 pm,false,4:33pm,to university of chicago medical center||where dusky was pronounced dead at 4 33 pm and the woman was in stable condition||but as of the day mob is going,119549
bP0d9G0TbM4,648.7,4 33 PM,false,4:33pm,last four digits of his real credit card||at 4 33 PM the hackers then placed a||call to Apple's tech support again,200010
1t8y0JrKKQI,351.9,4:33 P M,true,4:33pm,CANAVERAL||>> WEDNESDAY 4:33 P M EASTERN||>> PRIVATE COMPANY ON U S,263298
92Yb6FEEfJY,385.2,4:33 p m,true,4:33pm,"in Vero Beach, Florida||JUDY WOODRUFF: And you can watch the launch live tomorrow at 4:33 p m||Eastern on our",172098
Y75i8jNp4TY,82.9,4:33 p m,true,4:33pm,"The radio system recorded Russian pilot 31||launching an attack at 4:21, 4:27 and 4:33 p m||Why is there a slight discrepancy in these times?",100480
z-rHqH4YV7s,1641.5,4 33 p m,false,4:33pm,spent half an hour live on Instagram||before wrapping up at 4 33 p m just as||Christian returned home with a Subway,2769592
mhkn959Tr6g,505,4 33 p m,false,4:33pm,this is going to play out||update 4 33 p m there's no sound of jeremy||tried calling him but his phone has been,1844842
RMB1N_UT4HY,426.6,4 33 p m,false,4:33pm,fail and I can't believe it's still up||just at 4 33 p m end of the day the||social media major clocks in and says,435344
uosXlcaO2ws,2440.8,4 33 p m,false,4:33pm,then she goes live on instagram||and then at 4 33 p m she called him||again,394039
uosXlcaO2ws,2448.9,4 33 p m,false,4:33pm,shortly after posting the video||at 4 33 p m christian walks into the apartment||10 minutes later,394039
uosXlcaO2ws,2513.9,4 33 p m,false,4:33pm,also at the same time during that period||of time that being 4 33 p m to 4 57 p m||neighbors began calling the building,394039
AUDb3DJndb8,656.5,4 33 p m,false,4:33pm,fellas i'm not excited for this||at all i'm starting to record at 4 33 p m i'm excited to see when i will||finish,387426
