id,timestamp,token,manual,time,lines,views
uHMlg7wdO7E,545.9,10:43 PM,true,10:43pm,"that she sent a picture of herself driving||to her father at 10:43 PM and the text said,||""Just learn to drive stick",1546197
uHMlg7wdO7E,545.4,10 43 pm,false,10:43pm,that she sent a picture of herself||driving to her father at 10 43 pm and||the tech said just learn to drive stick,1546197
AKuRe0kFdLg,186.2,10 43 pm,false,10:43pm,alleging none other than kodiak red||snitched may 13 2021 at 10 43 pm a palm||beach county deputy was sitting in his,1224622
rwCc2tTtWvk,1092,10 43 pm,false,10:43pm,search they found Robert's photo on a||surveillance camera at about 10 43 pm and he was seen where he took out only||280 dollars out of an ATM,589134
Sd3oZ6ohlY8,496.7,10 43 PM,false,10:43pm,phone records he arrived at 8 55 pm and||then left at 10 43 PM while inside of||the home he cleaned himself off then,328746
wiYCL-sgPDA,743.3,10 43 PM,false,10:43pm,take place almost 38 years to the||date of sts-51g on May 8th at 10 43 PM Eastern Time a much anticipated step in||the Kingdom's quest to be a part,450234
BkjOAlysCC4,250.2,10 43 pm,false,10:43pm,i feel like i'm under my blankets hiding||from my mom at 10 43 pm xerneas and qrm both showcase another||aspect of legendary pokemon that i love,185818
Ady5HMhUN-g,1543.8,10 43 pm,false,10:43pm,10 43||thank you right at 10 43 pm that||night before the house exploded and,167063
hlxQCxBeVmo,1180.2,10 43 PM,false,10:43pm,her home and got into her car at around||10 43 PM that night Kiara was spotted on||surveillance footage at an ATM machine,328028
OBjKxHWn6_8,345.1,10 43 pm,false,10:43pm,was planning on doing if i came across||anyone 10 43 pm am i wearing blue am i||the lady in blue in this situation,122349
kiHwk5En7s8,1183.6,10 43 pm,false,10:43pm,get it done Alexa what time is it||is 10 43 pm okay so it is 10 43 almost 11 o'clock||and I really need to,110315
PvCQuNOE-xk,68.9,10 43 PM,false,10:43pm,the initial call in the city of Sturgis||occurred on August 5th at 10 43 PM when||the Sturgis Department of Public Safety,100958
oEF882H4AMo,40.2,10:43 p m,true,10:43pm,I would click it 7:43 a m||Work 10:43 p m||Sleep 7:43 aim,278769
wiYCL-sgPDA,739.7,10:43 p m,true,10:43pm,"take place almost 38 years to the date of STS-51G on May 8th at 10:43 p m||Eastern Time, a much-anticipated step in the Kingdom's quest to be a part",450234
zUd8JfGiCr4,994.2,10 43 p m,false,10:43pm,don't do that||10 43 p m I mean||how many people are going along this,7762111
7k33Y454_Rs,982.9,10 43 p m,false,10:43pm,currently||what's the time 10 pm 10 43 p m so we're||doing well we have like nine hours or so,2426453
dGlHMZQtO7U,61.7,10:43 p m,false,10:43pm,nearby Shell gas station he's holding a||plastic bag with his purchases at 10:43 p m Aurora police officer Nathan||Woodyard spots McClain stop right there,2047675
rwBj2RA6eVQ,887.1,10 43 p m,false,10:43pm,fades out again just like that||10 43 p m what are we hold up can we somehow like||stop a car right now i,1684569
AiAbSZKq4S4,367.3,10 43 p m,false,10:43pm,look how nice and neat that is damn time||update it is 10 43 p m so con has just||finished the wiring look at the roof,1349617
_zuqVCnMZfQ,752.8,10 43 p m,false,10:43pm,near this area i don't know what would||you guys do 10 43 p m help i should just||start getting in the bushes making a,1503433
AKuRe0kFdLg,352.2,10 43 p m,false,10:43pm,instead of stating the date and time||like may 13 2021 at 10 43 p m the beginning of the arrest report just||says i was sitting in my patrol car,1224622
lNdbwsDYjA8,824.1,10:43 p m,false,10:43pm,this apartment is gonna be alright||Schroders apartment 10:43 p m let's go||see if we can get to the bottom of this,968469
