id,timestamp,token,manual,time,lines,views
oxiHsFccfkQ,97.2,12 44 pm,true,12:44pm,10 kilometers of visibility pretty good weather||by 12 44 pm they were getting quite close and||the pilots requested permission to descend air,774648
oxiHsFccfkQ,99.6,12 44 pm,false,12:44pm,visibility||pretty good weather by 12 44 pm they were getting quite close and the||pilots requested permission to descend,774648
h0aGTyvLLjM,89.6,12 44 pm,false,12:44pm,to reach out to me via my website so||that was at 12 44 pm and within 10||minutes I had a new email from the true,249035
nfe0GhoSaBQ,475,12 44 pm,false,12:44pm,fly||at 12 44 pm Captain islene notices that||Habersham airport is in sight,386445
vJoJvInkRlk,900.2,12 44 PM,false,12:44pm,turn up images of Patrick and his red||truck at 12 44 PM the truck passes by a||local business Williams Log Cabin,284443
FF9pb4UzI78,157.6,12 44 PM,false,12:44pm,realistic okay I just got home and it is||currently 12 44 PM right now I was in||the Chick-fil-A parking lot for like a,101207
tTNDvN_1X8Q,996.7,12 44 pm,false,12:44pm,shoot 10 today||hello guys good afternoon it is 12 44 pm right now and||we just finished at sandy's beach we're,106576
yXLlxG9xPys,632.8,12:44 p m,false,12:44pm,point two oh there's six point eight||pounds left we can do it 12:44 p m on||Wednesday February 19th have a change in,454922
qteqeRiOyks,419.9,12 44 p m,false,12:44pm,like provide some shade a bit man||time track guys it is 12 44 p m right||now so the lures are about to expire,267523
C2gIfLbGfUk,509.3,12:44 p m,false,12:44pm,today right now as I apply this it is||12:44 p m I'm it's Father's Day today||so I'm going to go out,214177
H836Qs_wHbc,283.2,12 44 p m,false,12:44pm,and i'm getting trolled||it's 12 44 p m on on a tuesday||yeah a tuesday and for the kids that,137939
3UbI-H2vAok,1225,12 44 p m,false,12:44pm,i just want to come in and check in||with y'all it's currently 12 44 p m so||the events don't start until later on,120135
