id,timestamp,token,manual,time,lines,views
XklTT4Ldzzw,36.7,5 16am,false,5:16am,let's get straight into it||it's 5 16am february 10th 2013 while||passengers are sleeping after a relaxing,2345961
HQgx5nKcCKg,2.2,5 16 am,true,5:16am,undefined 5 16 am get that away from me||juliana||common its shoot day,121867
CR1khskp9TQ,807,5 16 am,false,5:16am,at the date look at the time||5 16 am july 8th||it's,1464620
X5OMLmFimHc,3349.9,5 16 am,false,5:16am,so i'm not recording another episode i'm||not recording||another season it's 5 16 am i'm gonna go to sleep,581480
bgbFa0WfG-M,1554.2,5 16 am,false,5:16am,in winthrop via surveillance cameras his||next whereabouts were captured at 5 16 am at a walmart in mount vernon a||receipt from 5 36 a m showed that,208635
j9QAqekW6u0,755.7,5 16 a m,false,5:16am,it and are you serious i kinda i||gotta do that 94 now it's 5 16 a m hi everyone welcome to john madden||football this is pretty cool this was,6061868
KpD_11_vnuk,838,5:16 a m,false,5:16am,get in the car okay babe it's literally||like 5:16 a m okay like the Sun hasn't||even come up yet all right we're back,1804264
u5zzeSEJ0Ak,202.6,5 16 a m,false,5:16am,especially for Amsterdam standards I was||always used to partying until like 5 16 a m in the morning but that doesn't||necessarily happen in Bangalore also,1496627
ZybVFlqN5Sk,0.2,5 16 a m,false,5:16am,okay we're back 5 16 a m let's see if i||did this correctly||oh this might be it,1171537
fRqY5p4WV64,43,5 16 a m,false,5:16am,of those in one||day it is currently 5 16 a m and we are about to go in the car||to go so make sure to,918455
RhKZ_gT1QFc,86.2,5:16 a m,false,5:16am,and waiting and waiting for money what||is sort of even do at 5:16 a m and the||day I think I can go do my hacking job,561545
dwsLjm1smt8,0,5 16 a m,false,5:16am,undefined 5 16 a m why why so early we're actually||late we should be on the road by,545346
YknsFsrpxrQ,0,5:16 a m,false,5:16am,well it is 5:16 a m and here I am||making a new video about the update I||really just have,411899
p7HyJNhgejI,8.2,5:16 a m,false,5:16am,you wake this morning yeah barely again||it is 5:16 a m with Matt today we'll be||doing some big things we're going to go,342658
jpB_5k6fwm0,92.4,5:16 a m,false,5:16am,his late-night Vegas stripper parties on||November 15 2015 at 5:16 a m shortly||after his official retirement from,216314
jzDLZzNRr6E,71.2,5:16 a m,false,5:16am,Stephanie Flores a 21 year old business||student was last seen at 5:16 a m entering a hotel room in Peru with Joran||van der Sloot,220822
iuK64X270UI,1752.8,5 16 a m,false,5:16am,they could do that message was the last||message sent at 5 16 a m juan doesn't||text yvonne until 2 54 p m asking what's,236846
CTvSItiId-o,398.7,5:16 a m,false,5:16am,though this is really||good okay power reset again 5:16 a m guys we can do this I hope I don't even||over to ends at,187017
_XvO-D9aJ58,16.1,5:16 a m,false,5:16am,fantastic day today my day is starting||at around 5:16 a m Tuesday June 30 is||I'm leaving for Vegas today I have never,168781
luDqR0qVZVc,73.9,5 16 a m,false,5:16am,chewie's with the corn send||dude 5 16 a m this was first ever this||has been updated his game got on and hit,163912
_8Dn1msWstg,26.7,5:16 a m,false,5:16am,the actual capture window will open up||at 5:16 a m Central time this morning||616 over on the East Coast and then once,130637
LZDrJY6EgN0,948.4,5:16 a m,false,5:16am,before I thought he checked my following||her 5:16 a m oh and one message from||the Sleep Lab patient a was dead we shut,125381
CY2HcjuhmkE,1274,5:16 a m,false,5:16am,not it is not yes oh my look how early||it is it's 5:16 a m the Sun hasn't||risen yet alright and my dad's driving,115548
hlJliMJ7yGE,26.8,5 16 a m,false,5:16am,because I'm starting this Vlog literally||at 5 16 a m when I'm black out so today||basically,146427
gLdKJ3P2LWo,419.2,5 16 a m,false,5:16am,basically makes this establishing shot||worthless the plan requested a higher||altitude at 5 16 a m Local,156326
