id,timestamp,token,manual,time,lines,views
ZkaLoKBpNu4,378,11:51am,true,11:51am,"had passed||At 11:51am a notice was issued advising that the planes were missing, and asking all pilots||in",474447
O2LlIVgFDCs,62.3,11:51am,true,11:51am,"Good morning everyone||today i'm in Tuensang It's 11:51am we have appointment at 12:00Pm||As I have said already ,my mom has only two teeth left so I will take her to implant full set My Aunty lost three te",122582
xuXW_yz_v38,460.7,11:51 AM,true,11:51am,So what's the time now here in Dubai?||It's 11:51 AM Very soon it will be afternoon here||The time's exactly 12 O'clock,1972164
ajy2FuGAIC0,299,11 51 am,true,11:51am,"About 11 40 am||And you called the police at 11 51 am ?||Yes, I suppose so",359786
Au9Nw9ntHmE,541.2,11 51 am,true,11:51am,to come and collect them from danelle's house at||around noon at 11 51 am michelle arrives alone at||1620 green place where danelle is also home alone,221048
ZkaLoKBpNu4,376.9,11 51 am,false,11:51am,cause for alarm until some time had||passed at 11 51 am a notice was issued||advising that the planes were missing,474447
uT43QhgQWSE,157.3,11 51 am,false,11:51am,them were grazed by gunshots grazed by||bullets and by 11 51 am up to 19||officers are in the hallway remember,364155
raZqDhd4aoI,571.1,11 51 am,false,11:51am,approximately 30 seconds between 1002 am||and 11 51 am now to removed a total of||approximately 50 boxes from the storage,276496
Au9Nw9ntHmE,541.2,11 51 am,false,11:51am,collect them from danelle's house at||around noon at 11 51 am michelle arrives alone at 1620 green||place,221048
GqwRI6bzbU0,173.8,11 51 am,false,11:51am,more rounds several more officers||arrived at 11 51 am by 1203 pm 19 officers were in the||hallway not far from the classroom,183704
fNzqnxQCanQ,52.6,11 51 am,false,11:51am,pleasant intersection||at 10 000 feet at 11 51 am flight 1866 started its descent from 23||000 feet,207887
DnMOzKtRs5c,2004.5,11 51 am,false,11:51am,NADA spoke by phone for approximately 30||seconds between 1002 am and 11 51 am NADA removed a total of approximately 50||boxes from the storage room,131078
jYGJLkB0cY0,327.2,11 51 am,false,11:51am,work done at the apartment that day||at 11 51 am however authorities have never been able||to identify the owner of the ticket book,108756
GGGqm-RXz8U,362,11 51 am,false,11:51am,March 26th of this very year||at approximately 11 51 am in the||southwest region of Spring Valley Las,139223
6of8b79oAFg,804.3,11:51 a m,true,11:51am,on April 11th||and was turned off again at 11:51 a m It was never turned on again||It's hard to know,5343095
uT43QhgQWSE,166.5,11:51 A M,true,11:51am,"OF THEM WERE GRAZED BY BULLETS||BY 11:51 A M , UP TO 19||OFFICERS ARE IN THE HALLWAY",364155
6of8b79oAFg,803.1,11:51 a m,false,11:51am,on April||11 and was turned off again at 11:51 a m it was never turned on again it's||hard to know which of the girls,5343095
_w_sbenvyuE,425,11 51 a m,false,11:51am,long by the way what time is it let's||pop up my phone 11 51 a m we're good no way he just dipped 20||bucks 91,4487792
rLIL0n_YuaY,68.7,11 51 a m,false,11:51am,a part two||to that it's currently monday at 11 51 a m it's labor day i think that's the||holiday,993318
rlwtAXrV4XI,502.1,11:51 a m,false,11:51am,number five pattern okay||I knew that at 11:51 a m 1151 by the||way is right here it was actually like a,648656
OqRaKHUqjWg,300.9,11:51 a m,false,11:51am,January 6 the next tweet is from at||11:51 a m January 6th Trump I'm asking||the chairs of the House and Senate,460662
DYaQqlJoAmk,459.7,11 51 a m,false,11:51am,we have done around 60 kilometers it's||11 51 a m in the morning||and,319151
CgbgenlcFrA,239.7,11:51 a m,false,11:51am,van gaal der magically reappears several||hours later at 11:51 a m sergeant Chris||Kyle it comes through the door carrying,286676
A5yyyr9htFM,964.8,11:51 a m,false,11:51am,scheduled for before noon that day at||11:51 a m there were initials and several numbers||on the end of the paper but detectives,268093
t0RGHWTLh4M,73.3,11 51 a m,false,11:51am,Shelton Connecticut he also saw the sun||spots this morning around 11 51 a m this||is obviously the Earth facing Side of,130538
nqerUMWmgRs,111.3,11:51 a m,false,11:51am,intervals of about 20 minutes the||drivers was the first to go off at 11:51 a m the lawyer called someone in the||office and then a minute later his phone,100103
