id,timestamp,token,manual,time,lines,views
3Sh06VUiXaA,1988.2,12:46 pm,true,12:46pm,"and she cut a lock of Jack's hair||As of 12:46 pm , on Sunday, November 24th, 1963,||President Kennedy's casket would never open again",9044922
7wT13nP8YD4,12.4,12:46 PM,true,12:46pm,"THIS WAS THE SCENE IN NAPLES,||12:46 PM THIS AFTERNOON, THAT'S||AS THAT STORM SURGE BEGAN TO",149003
3Sh06VUiXaA,1987.8,12 46 pm,false,12:46pm,jack's hair||as of 12 46 pm on sunday november 24||1963,9044922
f1JQwIYs99E,1317.1,12 46 pm,false,12:46pm,to the old bailey||at 12 46 pm butler tried to call grey's||mobile but she failed to answer,127032
eqOTbxOyV0Y,917.5,12 46 pm,false,12:46pm,authorities arrived on the scene||20 minutes later at 12 46 pm and by 1||16 pm four different authorities were on,112796
vrdyyMALG5k,1475.2,12 46 pm,false,12:46pm,was later in the day April 3rd 2018 at||12 46 pm to be exact women Shooters are||very rare and you don't hear much about,188436
8Y89niaDkrI,188.9,12:46 P M,true,12:46pm,"for placing this first tweet,||which was tweeted on August 18, 2022 at 12:46 P M ,||""My horny ass can not watch 'Good Mythical Morning '""",229038
3X9Ggns6TUs,1399.9,12 46 p m,false,12:46pm,of hours and later in the afternoon of||this day at approximately 12 46 p m Nasim traveled to the nearby YouTube||headquarters and entered the premises,1160984
6kpEyJJowPo,40.5,12 46 p m,false,12:46pm,many dates we could go on in one day||let's start it's 12 46 p m here's proof||we're gonna go first Starbucks coffee,538157
GF1VlktWu7k,75.4,12 46 p m,false,12:46pm,gunshots and then a there was a stream||of calls to 9-1-1 at 12 46 p m this||afternoon san bernardino police,287251
_VMERs8O0S4,569.4,12 46 p m,false,12:46pm,check back in with you guys||in a few hours it is at currently 12 46 p m so I'm going to check back in at||the end of the day to,210865
i6rb8a9FTdc,98.8,12 46 p m,false,12:46pm,she put on a swimsuit it's||like 12 46 p m it ain't even one o'clock||yet,192642
7wT13nP8YD4,3.4,12 46 p m,false,12:46pm,on there this was a scene in Naples at||12 46 p m this afternoon that's right as||that storm surge began to overwhelm the,149003
8Y89niaDkrI,191.6,12 46 P M,false,12:46pm,which was tweeted on August 18th||2022 at 12 46 P M my horny ass||cannot watch Good Mythical Morning,229038
cHaM0IAnaWg,201.6,12 46 p m,false,12:46pm,next rank||it's only like what 12 46 p m so maybe||we'll get it by then i hope because i do,144260
un7ZucBbkWE,234.1,12 46 P M,false,12:46pm,what was Tippett doing||12 46 P M at this time dispatcher Murray Jackson||ordered officers Jade D Tippett and art,150519
