id,timestamp,token,manual,time,lines,views
9iJ0rIZqKHs,1877.4,12 22 pm,false,12:22pm,they figured out that the red tacoma||was returned back to fotus's house at 12 22 pm and sadly by the time that||investigators,2968549
Deh5HCij55Q,1731.8,12 22 pm,false,12:22pm,the 12th of february 2013||12 22 pm mountain vista resort big bear||911 received a call from holiday cabin,1442474
vKw4KQeo760,1360.7,12 22 PM,false,12:22pm,Angeles paramedics received a 9-1-1 call||at 12 22 PM Pacific time and arrived||three minutes later Jackson was not,597827
sKYlLVkYwWg,682.6,12 22 pm,false,12:22pm,two refueling stops||he arrived there at 12 22 pm eastern||standard time and remained on the ground,212343
XRXon_mI-f0,474.6,12 22 PM,false,12:22pm,just good in general right so I tweeted||this I tweeted this tweet at 12 22 PM while I was at the nail shop I said||ready and receiving everything that's,160951
Ysh4LH0nALA,430.1,12:22 p m,false,12:22pm,PST it's now||12:22 p m PST which is like 5:22 a m||in Australia now I would like to,16580475
nQW7EyDivAM,92.9,12:22 p m,false,12:22pm,roebucks please I need it alright so its||12:22 p m 12:25 p m||he says hey stop,6899645
7zsvGFaocyI,1357.9,12:22 p m,false,12:22pm,okay||finally at 12:22 p m Alvarez called||9-1-1 these are as they waited for an,5687651
B2fOpgdHFIU,1734.6,12 22 p m,false,12:22pm,such feelings would prove unfounded the||12th of February 2013 12 22 p m Mountain Vista resort Big Bear 9-1-1||received a call from holiday cabin owner,3995141
ymvepXxgT8w,1735.8,12:22 p m,false,12:22pm,prove unfounded||the 12th of February 2013 12:22 p m Mountain Vista resort Big Bear 9-1-1||received a call from holiday cabin owner,2639340
8EgnMhAOa3I,115.2,12:22 p m,false,12:22pm,that's made from Jenny back to Tara||Lambert the time is at 12:22 p m do||they attempt to record a call,2661575
6cGykxa-txU,1655.6,12:22 p m,false,12:22pm,Doe list lasting that Walmart on April||4th 2018 at 12:22 p m so that step||input an ambassador output that came up,1549575
o4e3Bch4Wxg,245.9,12 22 p m,false,12:22pm,is a time lapse of a||45-minute clip from 11 37 a m to 12 22 p m real time you will see officers||gathered at the end of the hallway as,982327
QNrY-Gz2CA4,0,12:22 p m,false,12:22pm,good morning guys so currently 12:22 p m I was just about to do my makeup||sitting here at my desk and I',532741
Um3aNW2JjBA,647.6,12 22 p m,false,12:22pm,through intermittent fasting this week i||broke my fast today at 12 22 p m and i||was very happy,503317
yHODutQVRak,199.9,12 22 p m,false,12:22pm,out and probably good that I ban||you too goodbye yeah just a very epic 12 22 p m shower and oh my God I forgot||this man he goes with the band wait,297038
G4Cu0NoZH1A,835.2,12 22 p m,false,12:22pm,upload the same video again so this is||me at 12 22 p m midday uploading||where is it yeah uploading the same,359724
elWCD3ULnVA,27.6,12:22 p m,false,12:22pm,time is it||12:22 p m just got this new flogging||camera it's like a is basically a mini,245044
fVzI4z5JZiM,76.9,12:22 p m,false,12:22pm,it just lights up when you say hey Siri||what's the time its 12:22 p m so as you||can see it just lights up so that's the,143702
r5kVXYg1JZs,275.7,12 22 p m,false,12:22pm,i logged in at around 9 22 am my time||after eating breakfast it was 12 22 p m in los angeles and this store had||already had its first sales peak and it,141941
NR2RfUs6JrM,116.6,12 22 p m,false,12:22pm,galactic and amc||marketwatch posted this june 14th at 12 22 p m now let's read this make sure you got||your hat on remember so,134859
0-9VNBkLuLE,15.3,12 22 p m,false,12:22pm,was recorded around noon on sunday||7 february 2021 at 12 22 p m local time||at a shallow depth of 10 kilometers,125217
u7wNlqE7SVM,587.1,12 22 p m,false,12:22pm,hospital where he was pronounced dead at||12 22 p m simo was a well-loved and lmb||mother and g-herbal shouts him out a,138519
