id,timestamp,token,manual,time,lines,views
5wc34nVLqhU,56.8,2:12 pm,true,2:12pm,"Woah||It's 2:12 pm and we should be there by 4:00 pm||Hopefully, we'll get there on",1066558
dXQT_kTnekI,694.3,2 12 pm,false,2:12pm,capital and therefore never committed a||crime his text messages showed that at 2 12 pm he boasted to his nephew that he||had quote orchestrated the protests at,323384
hTZIGZ8bCXo,397.1,2 12 pm,false,2:12pm,before start engine checklist as normal||by 2 12 pm both engines have been||started and running normally,207460
Z4TVZG8xUx8,64.7,2 12 pm,false,2:12pm,one of the ndi officers in abuja at 12||at 2 12 pm when the officer returned the call 2||minutes later,172700
Y2zjTEwW57o,798.5,2 12 pm,false,2:12pm,never committed a crime his text||messages showed that at 2 12 pm he||boasted to his nephew that he had quote,144366
V4cB5DVOc-c,1018.3,2 12 pm,false,2:12pm,capital and therefore never committed a||crime his text messages showed that at 2 12 pm he boasted to his nephew that he||had quote orchestrated the protest at,137319
MjHm_SyJhyA,152.2,2 12 pm,false,2:12pm,the capital was breached for the first||time at 2 12 pm through smashed windows||in the senate wing on the west side of,115960
TGvgU_SOrsg,424.7,2 12 pm,false,2:12pm,slight risk Zone with Reeves County just||to the Southwest but at 2 12 pm that||polygon was extended Westward to include,379652
m26mFKKJyZU,610.4,2:12 P M,true,2:12pm,ABOVE||AT ABOUT 2:12 P M SECRET||SERVICE QUICKLY AND SUDDENLY,2392803
m26mFKKJyZU,605.1,2 12 p m,false,2:12pm,above||at about 2 12 p m secret service||quickly and suddenly evacuated vice,2392803
d2Kvcn28XRM,112.3,2 12 p m,false,2:12pm,00 a m your nephew texts||you you and Jim be safe and then at 2 12 p m on January 6th you text back I was||in front with a few others quote,1288252
d2Kvcn28XRM,119.9,2 12 p m,false,2:12pm,I also||so orchestrated it folks this is at 2 12 p m if you know anything about the||timeline of the capital this is right,1288252
d2Kvcn28XRM,191.2,2 12 p m,false,2:12pm,admitting that he in fact at least in||his own words orchestrated it at 2 12 p m and of course the coping leftoids in||the comments section are suggesting that,1288252
WOe24ej6bUs,343.7,2 12 p m,false,2:12pm,I'm cleaner and refreshed time check||it's currently 2 12 p m oh and by the||way I'll explain like the whole rest of,1065688
nc15voDmF_A,1279.4,2 12 p m,false,2:12pm,on may 30th 2020 at||2 12 p m so these are fiddleheads||um,692914
LCn6LDRNKWc,71.1,2 12 p m,false,2:12pm,and you want to sit date so if you look||right here it says 2 12 p m and on my||watch it says 3:13 p m,678050
HOT5oS29zSY,431.9,2:12 p m,false,2:12pm,you guys believe we have an eighth in||his 2:12 p m let me know what you guys||think about my her like yesterday I was,623787
BCOl8ZZVY2E,907.3,2 12 p m,false,2:12pm,getting chicken bulls i'm really really||hungry it's 2 12 p m right now made it||safely to jacob's apartment and i'm,543300
siZ2beCafrg,352.9,2 12 p m,false,2:12pm,as Brandon strecker was Epps even texted||his nephew at 2 12 p m and said I quote||I was in the front with a few others it,1889016
hgoEyyXR344,154.5,2:12 p m,false,2:12pm,tastes like a Snickers ice cream bar||it's so good anyway I'm currently 2:12 p m we're about halfway done filming||what's going ma'am I'm definitely I,509935
xdruE5GYDhM,157.3,2 12 p m,false,2:12pm,the washington dc area on january 6 at||around 2 12 p m rhodes entered the restricted capitol||grounds on the northeast side where he,449848
a8fsmUHRpFk,38.1,2 12 p m,false,2:12pm,to be going to get something to||eat 11 in the afternoon yeah it's 2 12 p m i know he ain't eight nothing all||day cause he left my house early,392339
r0SeYVKofF0,708.6,2 12 p m,false,2:12pm,but i'm not sure about that since it's||only 2 12 p m and i have 27 battery life||left and i also have to go and take,330331
_2Ahe_nYbeU,332.5,2 12 p m,false,2:12pm,substantiating that reality his text||messages showed that at 2 12 p m he||boasted to his nephew that he had quote,303258
XvEmWK0Dasw,346.8,2:12 p m,false,2:12pm,oh yeah time check for you guys it is||2:12 p m how long this will take||let's find out six bolts have been,258088
nsvleqeWnUc,181,2 12 p m,false,2:12pm,into two so-called stacks one on each||side of the capital at around 2 12 p m rhodes entered the restricted capitol||grounds at 2 25 he instructed his,255384
7jbVszC5bHM,717.3,2:12 p m,false,2:12pm,the next change in course it is exactly||2:12 p m Kurosawa came from the||starboard side the right-hand side of,259224
DhpDjxLEbTc,47.5,2 12 p m,false,2:12pm,pronounced dead||at 2 12 p m yesterday said they it||appears that he had fatally od'd it was,239732
t_gnp_dRS0A,85,2 12 p m,false,2:12pm,to them he told him that he had||sent a text to his nephew at 2 12 p m and said I'm on my way back to the hotel||but I orchestrated uh,232309
So7LscB_x0U,650.5,2 12 p m,false,2:12pm,day two it's Monday and the time is||currently 2 12 p m so right now I'm||gonna check my notifications and post my,399123
8l3DSzVFx7c,137.8,2 12 p m,false,2:12pm,this from the new york times article||at 2 12 p m the same moment that the mob||breached the building itself,180021
5Mu3XIbnD4k,35.2,2 12 p m,false,2:12pm,you have one more yes monday july 30th||at 2 12 p m the defendant asked if you||could borrow another 20,200219
s472lz46LBc,1227.6,2:12 p m,false,2:12pm,updates and I think I'm gonna head out||right now because it is 2:12 p m I||stream at 2 p m,149524
IYdH55YXsKM,863.3,2:12 p m,false,2:12pm,oh you'll make it there in good time||very very good time this 2:12 p m we're||gonna make it there at free full-si,138968
ElbBnhTS5PQ,957.8,2 12 p m,false,2:12pm,all right guys so it is currently||2 12 p m and we're just chilling||i'm gonna play with some beads because,130974
LNnK6uQfl7Q,967.2,2 12 p m,false,2:12pm,Brandon strecker was Epps even texted||his nephew at 2 12 p m and said I quote||I was in the front with a few others it,333160
ZVAHVG05YG8,1538.1,2 12 p m,false,2:12pm,know let me check||no it's 2 12 p m do you like my walks||great oh that's embarrassing but it's,137441
l3MVjKUGKwc,560.2,2 12 p m,false,2:12pm,is||2 12 p m right around yesterday I don't||know what time the sponsor stream is,127682
bubbXIJ5WiA,297,2 12 p m,false,2:12pm,bye boys||all right it is 2 12 p m we'll be there||plenty early for the 3 p m,103720
