id,timestamp,token,manual,time,lines,views
EvXBhDTLnR8,34.9,12:26AM,true,12:26am,"7 POUNDS,||OUES THAT 12:26AM||THE A",126661
b6nh5uKiK_Q,752.2,12 26am,false,12:26am,what time is it||it's 12 26am so it's already midnight||that means you usually stay up and talk,214870
L171Xq34pl0,391.3,12:26 AM,false,12:26am,what's this what's this what's this||12:26 AM or PM who knows also 9 dang||this is your house this is a pretty,448003
PsLGck7ppcQ,198.4,12:26 am,false,12:26am,January 1st 2019||12:26 am progess made his return damn I||haven't been active in this discord,281042
tkgHNTfL0DE,244.6,12 26 am,false,12:26am,the localizer||12 26 am with just eight nautical miles||to go the captain ordered the landing,204403
qn66EGp053k,64,12 26 am,false,12:26am,all right so andrew the little hope||police department at 12 26 am yeah this is not good||the heck is this,144692
OZJKsNZpYuE,125.4,12 26 am,false,12:26am,car||at 12 26 am he saw the blue chevy||traveling eastbound on the imperial,114793
W9BORO6y1fk,963.7,12 26 a m,false,12:26am,at 6 40 PM while Freya was born six||hours later at 12 26 a m on January the||1st the nurses at Hennepin County,664655
QN5sRmuQgHM,196.4,12:26 a m,false,12:26am,excavation site digging began last night||or this morning at 12:26 a m or around||that time so I believe by the time we've,402017
GmB0iHbA9zY,1324.3,12 26 a m,false,12:26am,the King I am the king of the||bed right now Kayla it is currently 12 26 a m nope that's a lie I'm an hour||ahead knowing timescale where it's,299770
GQIo8B11cxY,594,12 26 a m,false,12:26am,morning you heard the||mayor refer to it at 12 26 a m this||morning,257674
GQXdIN4e0JI,398.1,12 26 a m,false,12:26am,we're not ready||but uh it's 12 26 a m and we're gonna start our session a||little bit we'll see how this,184687
uAVgAABS69Y,0.1,12 26 a m,false,12:26am,so it is 12 26 a m at the current||moment I've had quite a few adult||beverages tonight and I',156352
7sV1OmLx1D0,1197.4,12 26 a m,false,12:26am,valley police station||at 12 26 a m on january the fourth the||girl who lured ollie to bugsport and was,147829
EvXBhDTLnR8,29.4,12 26 a m,false,12:26am,she was born what seven pounds 15 ounces||at 12 26 a m the milkman say little east||larose is their first child and the,126661
qY4OyAdY_4s,696.2,12 26 a m,false,12:26am,and then I got Bill ho so I couldn't||come back 12 26 a m and we're still at||my cousin's house,129825
9s05tC1niB0,2867.9,12:26 a m,false,12:26am,really really um I mean real talking||recording this at 12:26 a m another||sign my girlfriend out of town I've,113037
qUDVegT8apg,322.8,12:26 a m,false,12:26am,anyways he wants to receive us at their||in at 12:26 a m this isn't a Holiday||Inn no no no Carol he wants like sleep,111570
