id,timestamp,token,manual,time,lines,views
iNBFUjRrnNQ,137.2,4 19pm,true,4:19pm,"Sir, the report was made at 4 09pm||We arrived at 4 19pm||By that time, the suspect had already fled",310200
PbKU0GckOoo,422.6,4:19 PM,true,4:19pm,"Now's a great time to mention||that they are at the club partying at 4:19 PM||Just a normal, it's a normal clubbing time",1582681
lnOed5j4tE8,212.3,4 19 PM,true,4:19pm,Beginning at seven AM||White House call logs obtained by the committee show that by 4 19 PM on January 3rd||The White House had already begun referring to Mr Clark as the,557138
WE1PRF5L4ww,719.3,4:19 PM,true,4:19pm,"- Who went there?||- Saturday at 4:19 PM||So on the back of this receipt is a poem,",272797
OQV4j_b-qa4,8.8,4:19 pm,true,4:19pm,"earthquake struck a section of northeastern California||At 4:19 pm local time, this earthquake occurred, causing the ground to shake over a wide area,||which",381703
p1ApITRaF4g,815,4:19 PM,true,4:19pm,"The walls were closing in on Parker||Then at 4:19 PM ,||according to Springfield Police Chief Thompson,",181031
zW0kaHvGFuM,115.5,4:19 pm,true,4:19pm,at 4500 feet per min||The pilot reset the ATLAS system but no luck at 4:19 pm the pilot reported a problem to||ATC,117297
1RAinnNOVKs,1079.6,4 19 PM,false,4:19pm,the grade that came from Johannes||4 19 PM she identifies the demand who is||knocking on the door of her trailer that,1089583
CIuZFiu2-Kg,20.2,4 19 pm,false,4:19pm,community guys between mds and do's it's||4 19 pm four minutes ago i get a text||look at your email right now i need,967552
FqYRnTEHBnY,119.1,4 19 pm,false,4:19pm,constantly on the third||but by 4 19 pm according to the trump white house||mr clark had become,559896
HRPGivjrttc,736.1,4 19 PM,false,4:19pm,and off and video surveillance showed||David at 4 19 PM carrying Christy||downstairs where his black Toyota Prius,505690
tvSEV1BzSQA,119,4 19 pm,false,4:19pm,on the third||but by 4 19 pm according to the trump white house||mr clark had become,383072
SG6vMYqHKg0,860.3,4 19 PM,false,4:19pm,sodium level which the nurse said was in||the normal range at 4 19 PM the camera||caught Lacey take Garnet into the,405566
ht7yC_-QnkI,168.8,4 19 PM,false,4:19pm,read on page 37 in a medical journal in||November 2006 at 4 19 PM made Patty||melts okay everyone is roasting my fries,284539
OQV4j_b-qa4,7,4 19 PM,false,4:19pm,earthquake struck a section of||Northeastern California at 4 19 PM local||time this earthquake occurred causing,381703
p1ApITRaF4g,813.6,4 19 PM,false,4:19pm,Kentucky law enforcement the walls were||closing in on Parker then at 4 19 PM according to Springfield police chief||Thompson Joseph Parker pulled over,181031
5tClh7iCxMU,355.9,4 19 pm,false,4:19pm,in the medical journal in november 2006||at 4 19 pm gd players limbo i think this||is a funny haha meme because limbo is,204263
Bu01ypSzwDk,99.4,4:19 P M,true,4:19pm,"RIOTERS OVERWHELMED THE CAPITOL||AT 4:19 P M , THE VICE PRESIDENT||IS SEEN LOOKING AT A TWEET THE",1547561
i7S9vUYWmBY,178.2,4:19 p m,true,4:19pm,loss I read it on page 37 in a medical journal in||November 2006 at 4:19 p m for 19 so close||steam absolute mad lads daily deal save 80,556181
tvSEV1BzSQA,130.7,4:19 P M,true,4:19pm,"TWO TALKING ON THE 3rd, BUT BY||4:19 P M , ACCORDING TO THE||TRUMP WHITE HOUSE, MR",383072
