id,timestamp,token,manual,time,lines,views
BOc4WqJXSyk,163,5 31 pm,false,5:31pm,savannah parked her car and stepped out||of the vehicle at exactly 5 31 pm she||then walked over to another vehicle and,566003
hEmSw5q4bxo,1745,5 31 pm,false,5:31pm,fast i'm not sure but we||water broke at 5am baby was born at 5 31 pm so||total 12 hours,379874
JrAwSEd_6CI,214.5,5 31 pm,false,5:31pm,car and stepped out of the vehicle at||exactly 5 31 pm she then walked over to another vehicle||and conversed with the occupant for 14,476139
C3Z19uC97SI,1010.3,5 31 PM,false,5:31pm,see him walk right in front of the||surveillance video at between 5 30 and 5 31 PM now you will hear that Michael's||home is just a very short few miles,340789
BJJotdjYHMw,157.5,5 31 PM,false,5:31pm,transmission lines going offline||as of 5 31 PM Hydro Quebec reported 344||000,368343
Mp_cN6ps8Gc,121.6,5 31 pm,false,5:31pm,car and stepped out of the vehicle at||exactly 5 31 pm she then walked over to another||vehicle and conversed with the occupant,131259
ZYOII1U2hD4,182,5 31 PM,false,5:31pm,was like 5 13 when they||came to get him and she was born at 5 31 PM so||you get the gist and yeah it was she,105337
QvAvJOcsHYE,45.5,5 31 pm,false,5:31pm,she never goes into work||at 5 31 pm she stepped out of her car||and talked to a man who would later be,107505
ZYOII1U2hD4,182,5 31 PM,false,5:31pm,was like 5 13 when they||came to get him and she was born at 5 31 PM so||you get the gist and yeah it was she,105337
Sqqwkieh-N0,1039.2,5 31 p m,false,5:31pm,that bathing suit||the hair the 5 31 p m you're about to||dive right in right it's looking good,2039417
zqSwSkintr4,273.6,5 31 p m,false,5:31pm,anyway so||it's 5 31 p m um niko was supposed to arrive like 15||minutes ago but then his,1168600
FNBdSLgmxe4,589.2,5:31 p m,false,5:31pm,yeah amazing thank you||this looks thank you update time 5:31 p m oh wait dinner time no no yeah||gonna walk over and get dinner for our,964197
ZYFSBfwIcHc,62.2,5:31 p m,false,5:31pm,Peters sounds like a dope show October||14 5:31 p m right in code law offices||Ryan Co I love the way that sounds got a,995489
n6yp_1W0jug,589.4,5:31 p m,false,5:31pm,out of curiosity the large white numbers||on my phone showed 5:31 p m Oh snake||time it was Sunday so I was love to,493634
b-oBMit5rK0,1385.6,5 31 p m,false,5:31pm,and to weigh him and||all that good stuff but he was born at 5 31 p m on october 22nd||2020 and he's already nursed and he's,355714
VzHBbF0BS64,321.2,5:31 p m,false,5:31pm,B you stink that's the caption it||was on Reedy Lake 7:10 at 5:31 p m hit||post there you go,255302
OGBPVI9T_sE,801.6,5 31 P M,false,5:31pm,able to use it enough at least to get||to sleep so it is currently 5 31 P M and typically around this time I stopped||leaving the van so I'll pretty much,246752
b9SZB6xv85M,213.8,5:31 p m,false,5:31pm,that is the 2019 or 422 version which||was last modified at 5:31 p m I don't||know how often this gets updated so just,263294
okO46rHE4WQ,44.4,5 31 p m,false,5:31pm,recording y'all it's literally by what||six or five 5 31 p m so y'all we didn't||did a lot of stuff today I got my,200135
6SEHmC_Kf4Y,779.9,5:31 p m,false,5:31pm,mommy and as soon as they come||home though they're over it it is 5:31 p m crossbow closes in 29 minutes so I||just pulled in Leslie I hit like every,142722
EqEzudUNnV0,267.9,5:31 p m,false,5:31pm,guys how this foundation lasts on my||skin all day long it is now 5:31 p m and I will be I'm going to really hope||that I can wear this,108572
kmuemUDrs40,408.9,5 31 p m,false,5:31pm,turn into ice once it gets cold outside||it's currently still 49 degrees 5 31 p m we're going to Walmart there's a few||things that I needed for wrapping,116795
