id,timestamp,token,manual,time,lines,views
LAKdNB8NtSA,111,11:31am,true,11:31am,"@lindseypelas||on Nov 8, 2017 at 11:31am PST||“I started my page to flirt” Lindsey Pelas on her Instagram profile Offering a double whammy peepshow, the buxom babe also flaunted her peachy",136345
-Lmtp3GXecw,382.9,11:31 AM,true,11:31am,CALLED 911 REPORTING THE MAN||WITH THE GUN AND AT 11:31 AM PATROL CARS IN THE SCHOOL||PARKING LOT AND 11:33 AM HE,1476020
aJxyeShRsUk,64.6,11 31 AM,true,11:31am,"So without further ado, let's start our Traveling vlog 10||Now the time is 11 31 AM and I am at Chittagong railway station||Just 1 minute ago I got off the",241595
XbONZR54DmU,38.1,11:31 AM,true,11:31am,"One minute later,||11:31 AM video shows the gunman||in the last row of vehicles",117467
11KAro3y10g,136.7,11 31 am,false,11:31am,to the ridden House Park in Philadelphia||at 11 31 am everything seems pretty||normal until everyone starts doing the,576815
gEH_C9XwL40,56.7,11:31 a m,true,11:31am,"so she didn't work that night||The next day, 11:31 a m ,||the following call came in to 911:",772165
ezuzocKVk5Q,143.8,11:31 A M,true,11:31am,"AT THE SCHOOL, ACCORDING TO THE||TIMELINE HE PUT OUT, AT 11:31 A M LOCAL TIME||STILL FIRING AT 12:21 LOCAL",335365
V1tHpHPUqRs,409.8,11:31 a m,true,11:31am,"27, 1967||Then, at 11:31 a m , a fire broke out in the command module||It would later be determined that what",104768
Dq7Y6Lp30Sg,186.4,11:31 a m,true,11:31am,The first burst goes off at||11:31 a m while the gunman walks toward the||school's west entrance,320777
iwAUsCpBi8c,38.8,11 31 a m,false,11:31am,existence am I qualified to drive this||car absolutely not so it is currently 11 31 a m We got to be there at 12 and it||is a 45 minute drive so,912964
c3YZyclAC3M,408.9,11 31 a m,false,11:31am,you know still that's that's really||awkward go message them on tinder at 11 31 a m you supposed to be teaching a class||right now i mean it ain't lunch,834948
c3YZyclAC3M,410.6,11:31 a m,false,11:31am,doesn't really offer go message them on||tinder at 11:31 a m you supposed to be||teaching a class right now I mean it,834948
usu8-9DLZo8,379.5,11 31 a m,false,11:31am,amazing job so||it is now 11 31 a m right correct eleven days i don't||even know,789626
ezuzocKVk5Q,134.8,11 31 a m,false,11:31am,began firing at the school according to||the timeline he put out at 11 31 a m local time still firing at 12 21 local||time it is not until 12 50,335365
6vZZAgphUC4,1105.6,11 31 a m,false,11:31am,25th of november 2019 time||is 11 31 a m when||jaya saha sends this message to ria,238671
gnMAUnlugCI,389.8,11 31 a m,false,11:31am,where he and the co-conspirator had||planned to meet at 11 31 a m sims parked||the car the pickup truck rather at a,222655
bH_CUYws8ck,117.8,11 31 a m,false,11:31am,riddle me this how did the sun already||know at 11 31 a m on sunday july 26th||nine hours before i ever received a,168186
LAKdNB8NtSA,116.4,11:31 a m,false,11:31am,Lindsay at Lindsay Palace on November 8||2017 at 11:31 a m PST I started my page||to flirt Lindsay Palace on her Instagram,136345
XbONZR54DmU,37,11 31 a m,false,11:31am,gunshots||one minute later 11 31 a m video shows||the gunman in the last row of vehicles,117467
mWz8YHMUcpg,340.8,11:31 a m,false,11:31am,not when it was going to be your money||11:31 a m we drove over to the Wilshire||bank where mrs,120815
iniDQhz8gg0,61.8,11 31 a m,false,11:31am,first of two full moons this month in||August the full moon will be at 11 31 a m Pacific and this is a super moon so||you can expect to already be feeling,105184
