id,timestamp,token,manual,time,lines,views
wh_Y9OLQlzg,197,3:57 am,true,3:57am,down first officer never protested||At 3:57 am the captain briefed the landing||procedure with the first officer he wanted to,1362076
wh_Y9OLQlzg,198.9,3 57 am,false,3:57am,beaten down first officer never||protested at 3 57 am the captain briefed||The Landing procedure with the first,1362076
YSX5WnrAYkI,209.8,3 57 am,false,3:57am,would define their generation||the 3 57 am on that fateful morning the||coastal Minesweeper Condor signaled,213800
-yIRJBT09MU,465.3,3:57 a m,false,3:57am,and why are you brushing your teeth at||3:57 a m go to bed all these young||people trying to stay up at,4802436
-yIRJBT09MU,468.5,3:57 a m,false,3:57am,go to bed all these young||people trying to stay up at 3:57 a m ain't nothing going on at 4 o'clock,4802436
SFMQs5MaPMA,400.8,3 57 a m,false,3:57am,enrique traveling to the end of the||apartment complex at exactly 3 57 a m however detectives notice a detail||on tape that contradicts enrique's,3935910
eNj3ek5ME-U,31.9,3 57 A M,false,3:57am,unbeknownst to him this was all about to||take a dramatic turn at 3 57 A M in the blink of an eye the driver||quickly passes the visible and marked,2523722
LIxrx74Uc6g,459.6,3:57 a m,false,3:57am,face but last night this guy went to bed||at 3:57 a m which means that he got one||hour and three minutes of sleep if I had,566249
ktDmwfUiRmk,608.5,3 57 a m,false,3:57am,let her in there is a blur within the||next couple hours at 3 57 a m on||February 10th a man named Mike and his,477628
wydyIjD8mPc,34.7,3 57 a m,false,3:57am,5 but who knows I'll let you know for me||right now it is 3 57 a m so if I'm a||little slow that's why,329044
ZYWl9hB9vbM,272.4,3 57 a m,false,3:57am,his exclusive footage of Liverpool||players at 3 57 a m after New Year's||ibrahimekonate was 100 on ketamine for,245921
sPPTZ2nX1C0,823.2,3 57 a m,false,3:57am,a m but what time is it going to be||in Honolulu when it's 3 57 a m here in||Utah well it'll be 11 57,266356
1KiYRncFljc,396.2,3 57 a m,false,3:57am,about to face hardship on may 30th of||2020 at approximately 3 57 a m mariah||struther and a couple of friends would,195636
wJoceDDwYrg,214.3,3 57 a m,false,3:57am,he was in a time loop of some kind||it's 3 57 a m now and my brain hatches||this fantastic idea,115843
TieY3HXWxYY,1131.4,3 57 a m,false,3:57am,video it is currently 3 57 rush you got||a free shout out it's 3 57 a m please||give this video a like and subscribe if,115964
