id,timestamp,token,manual,time,lines,views
2WfwBt8QCh0,1346.8,2:27 PM,true,2:27pm,It shows the letter was finished||on September 12th at 2:27 PM||Ashley couldn't have written that letter,1604519
mDGtNjtNRjE,364.9,2:27 PM,true,2:27pm,let us just check back and see what happened as time progresses||So it's 2:27 PM and my guess was right||Tata motors has not been able to cross the region,101635
Ioxnhs31i6Y,165.9,2:27 PM,true,2:27pm,"Host||And with that grim discovery, at 2:27 PM the building is finally declared clear||The focus now is on the murder investigation",299754
2WfwBt8QCh0,1347.2,2 27 PM,false,2:27pm,it shows the letter was finished on||September 12th at 2 27 PM Ashley||couldn't have written that letter,1604519
28ZpbeCZLGA,1294.5,2 27 pm,false,2:27pm,service had been monitoring||at exactly 2 27 pm president reagan exited the hotel||through the same president's walk,198842
VRvFTYoeaaA,471.6,2 27 pm,false,2:27pm,solicitor would be there to show that||everything was legit it's around 2 27 pm on July 26th Louise was captured on CCTV||pulling up to the property in Barnet,253590
rRhWhLCBuXs,76.4,2 27 pm,false,2:27pm,back let me see||this was on the 20th at 2 27 pm and you have this on your phone I do||and there's a second one,189451
WLYfcq-D7Pg,135.4,2 27 pm,false,2:27pm,several different people called 9-1-1||around 2 27 pm at 2 29 PM another passenger can be||heard on the video saying that his,135175
rRhWhLCBuXs,77.8,2:27 p m,true,2:27pm,">> This was on the 20th,||at 2:27 p m >> Judge Judy: And you have this||on your phone",189451
zw8yhfTZ3UI,527.8,2:27 p m,false,2:27pm,right||well it says at 2:27 p m so maybe||tomorrow it's in the morning that's 27,1421824
UbtOOubbTxI,308.4,2 27 p m,false,2:27pm,pronounced dead on the scene||at around 2 27 p m t-roy committed this||next murder with his long-time best,534250
tbRSnTeTCOU,348.4,2:27 p m,false,2:27pm,so we'll do our next reading and we are||only at 94 at 2:27 p m time for the||final reading at 2 hours,554780
5T-1qPsLWcE,68.4,2 27 p m,false,2:27pm,george's chapel||at 2 27 p m as the band of the grenade||rear guards plays in the castle,339891
8bgazu7vnhU,237.4,2 27 p m,false,2:27pm,to do is send them back to the||states and we win january 6 at 2 27 p m and this is this is with the carnage||having already you know was ongoing mike,276234
M-xrmwWsl18,360.8,2:27 p m,false,2:27pm,next day how cool I wonder wow right now||in peach Revis 2:27 p m and today's||announcement is the new art gallery the,171206
gzOH29BMaD8,992,2 27 P M,false,2:27pm,ladies and gentlemen welcome to Narita||the local time here is 2 27 P M you think comfortably||see if he felt fine and turned off,224207
cDu63_dHp2Q,72.4,2 27 p m,false,2:27pm,figured today would be like part two||it is currently 2 27 p m and both||virtual q and lightning lanes are still,124873
-jGkfZb1KGs,93.6,2 27 p m,false,2:27pm,i'm recording this on november 19||2020 at 2 27 p m to be exact so||i guess we're gonna make a manual,118465
sMevmtFnMWg,175.9,2 27 P M,false,2:27pm,there were five 9-1-1 calls during the||incident from 2 27 P M to 2 30||my,123456
TEfXxBs2338,717.4,2:27 p m,false,2:27pm,recorded your phone call from when you||called me Saturday at 2:27 p m and you||stated that you were asleep and then,121319
VvrOnoJcMG8,2.5,2 27 p m,false,2:27pm,good afternoon everyone welcome back||it's a friday it's uh 2 27 p m so being it being a friday i just||thought it would be a very good,113843
S4wM1XCFDkU,111.1,2 27 p m,false,2:27pm,you guys the time I'm||starting at it is currently 2 27 p m which means I have to stay here till,122775
