id,timestamp,token,manual,time,lines,views
ydogesjgmzU,187.9,8:24am,true,8:24am,"departs West Houston Airport around 7:30am||It’s now 8:24am , and the Baron is 35 nautical||miles from Kerrville Municipal Airport,",512518
-pm35C_vSIk,947.6,8:24AM,true,8:24am,"about 8:16AM, and then||when we see it again after the premonition, it’s 8:24AM And then it gets much worse at the meeting that Burke hosts for Route 23",388657
kpMsCN1Ud3o,182.7,8 24 am,true,8:24am,I will come to my seat before they get up||From Binodpur counter at 8 24 am Puthia started the journey towards the counter with 2 more passengers||The view of the,176291
W7ENDAxrPqo,20.2,8 24 am,false,8:24am,that one it's trending on Twitter||hashtag 8 24 am everybody's talking||about it news networks know about this,3473533
uZGGn2ZfGZo,263.9,8 24 am,false,8:24am,during her patrol||at 8 24 am she rose to periscope depth||and found herself right in the middle of,3057339
41dkGM5Dutw,396.7,8 24 am,false,8:24am,life this may take days weeks or months||if he leaves his apartment at 8 24 am every day to buy a pack of cigarettes at||the corner store while you follow,725774
-pm35C_vSIk,947.8,8 24 am,false,8:24am,8 16 am and then when we||see it again in the premonition it's 8 24 am and it gets much worse at the meeting||that burke hosts for the route 23,388657
FYEBN-v_T58,640.6,8 24 am,false,8:24am,of them decided to record it||what time is it the computer says it's 8 24 am hmm despite appeals to lyft's trash can||this neighbor has his routine,362292
_0Qyfr-lzcg,34.9,8 24 am,false,8:24am,also revoked for six years||the offense took place at 8 24 am at the||traffic light of kilometer four,211399
tHHSa1CmkJE,298.5,8 24 am,false,8:24am,sign in||time 8 24 am tomorrow looks so random||even though i've got like a little bit,100097
cvnWDYEHy40,51.4,8 24 am,false,8:24am,that you want to set||and so right now it is actually 8 24 am you might be able to hear some of the||construction going on next door so,103001
vpArBufV1xg,0.2,8:24 a m,true,8:24am,"August 8, 1973, 8:24 a m ,||Houston, Texas||An emergency telephone",2219831
_2pmzV5CVdY,221.4,8:24 A M,true,8:24am,THE SUBWAYS AFTER YESTERDAY'S||ATTACK THAT HAPPENED AROUND 8:24 A M||THIS ALL ACCORDING TO POLICE,462730
bJGErtbcDTw,706.7,8:24 a m,true,8:24am,"park, unsure of if they will make it in time||8:24 a m : 19 minutes after the crisis begins||Hawaii Governor David Ige retweets the cancellation notice that",247441
W7ENDAxrPqo,0,8 24 a m,false,8:24am,at 8 24 a m Pacific time today our enemy||pz9 will be hacking and taking over my||channel no,3473533
vpArBufV1xg,0.1,8 24 a m,false,8:24am,August 8 1973 8 24 a m Houston Texas an||emergency telephone operator named Velma||Lyons picks up a call she hears,2219831
F23XqZ3eMh8,44.6,8:24 a m,false,8:24am,happy birthday our daughter ever was||born on September 28 2013 at 8:24 a m she weighed six pounds and ten and a||half ounces,757512
qcIApgvcvxo,8.7,8 24 a m,false,8:24am,see how good we look outside the Louis||Vuitton shop it's currently 8 24 a m in||London but it's 5 p m somewhere right,642857
_2pmzV5CVdY,216.3,8 24 a m,false,8:24am,yesterday's attack||at that happened at around 8 24 a m that||all according to police again it was FBI,462730
boGqgl62jM4,1.1,8 24 a m,false,8:24am,today at 8 24 a m i bought a manhattan-bound n train||10 people were shot||seven males three females,175671
05sTXrWuZ2U,2441.7,8:24 a m,false,8:24am,I had to get to the pizzeria and fast||time 8:24 a m I run through the doors||of the pizzeria and find Jessica's cell,126640
nTdEQprPtvc,79.9,8:24 a m,false,8:24am,times overnight sister I just got that||nursing now 8:24 a m I think she might||be keeping her first time we're making,118655
VKFTfQmJ5M8,754.1,8 24 a m,false,8:24am,Alinsky||at 8 24 a m on June the 6th so||very very early,108119
VKFTfQmJ5M8,837.2,8 24 a m,false,8:24am,damn explodes I need money to buy homes||so that was olinsky's tweet at 8 24 a m on||June the 6th,108119
d-Sz1VUs0cM,2160.1,8:24 a m,false,8:24am,that's what they did Wayne Henley rang||the police at 8:24 a m on August the||8th 1973 and in his phone call he said,131025
PYTEzHfU_jU,675.2,8 24 a m,false,8:24am,your house with a weapon it was a||saturday morning approximately 8 24 a m okay across this insane desk on the side||of the road who would get rid,100019
bJGErtbcDTw,705.2,8 24 a m,false,8:24am,the far end of the park unsure if||they'll make it in time 8 24 a m 19||minutes after the crisis begins Hawaiian,247441
