id,timestamp,token,manual,time,lines,views
i7FxJBrl1oY,35.6,9:08 AM,true,9:08am,My astrological sign is not Aquarius||I was born at 9:08 AM I know who it is||LAUGHS,2761192
5YgBPb6VIuo,75.6,9:08 am,false,9:08am,chopper a Sikorsky it took off from||Orange County Airport at 9:08 am headed||to Bryant's Training Academy in Thousand,9031541
5YgBPb6VIuo,87,9:08 A M,true,9:08am,TOOK OFF FROM ORANGE COUNTY||IT TOOK OFF FROM ORANGE COUNTY AIRPORT AT 9:08 A M HEADED TO||AIRPORT AT,9031541
5YgBPb6VIuo,92.1,9:08 A M,true,9:08am,HEADED TO||AIRPORT AT 9:08 A M HEADED TO THE ACADEMY IN THOUSAND OAKS||THE ACADEMY IN THOUSAND OAKS,9031541
7zexgv-CVmM,630.7,9:08 a m,true,9:08am,"as another announcement||can be heard at 9:08 a m , saying,||""We're again announcing for passengers",127653
-Laaq44SDgg,1315.7,9:08 a m,false,9:08am,three times to notify them of another||missing aircraft at 9:08 a m Langley||was also notified and ordered to battle,2453318
aQv3kyQL7h8,259.7,9 08 a m,false,9:08am,begin with the most famous one anyways||it's currently 9 08 a m we're gonna be||at this until 5 pm that's a full eight,1047615
J4BzNBmTDvE,1499,9:08 a m,false,9:08am,oh good morning guys and welcome to the||next day it is currently 9:08 a m and||it's time to get in that Wow de Sun you,416621
dGC5TLPkL2s,616.9,9:08 a m,false,9:08am,carrier USS Monterey five aircraft have||blown off the deck already when at 9:08 a m the hangar deck reported the plane||was adrift followed two minutes later by,268469
eAAfXzFBb7s,308.1,9:08 a m,false,9:08am,after I tried calling a second time at||his mental 9:08 a m it continues to go||to voicemail we will continue to try,279507
c__lyWiCXyw,83.2,9:08 a m,false,9:08am,"pressurization as the plane climbed to||23,000 feet at 9:08 a m||the plane",220666
nHnTeZKwD4g,1290.5,9:08 a m,false,9:08am,wasn't lying when I said I was gonna eat||fish in the morning legit 9:08 a m in||the morning and I'm wearing my cozy you,202600
P1JJ1CmVako,1424.1,9:08 a m,false,9:08am,takes credit for||aviation safety after Fox segment 9:08 a m talks North Korea after fox segment||849 am tweets about taxes after fox,140843
sPGOab5Hnwc,175.8,9:08 a m,false,9:08am,camera oh hi good morning||9:08 a m already greats are supposed to||be there at 9:00 a m,123047
4IxvpE7OEAY,141.5,9:08 a m,false,9:08am,just had some really bad one of my||significant flaws September feet 9:08 a m District Court defendant probably||and no one just like a smashing match in,126564
dXskWN7mRe4,573.4,9:08 a m,false,9:08am,bites from Aldi and you can see Tanner||has officially passed out and it's 9:08 a m the Nell Carter and I will just||have some one-on-one time and we,116704
pE6z_Z1uEsI,514.2,9 08 a m,false,9:08am,and he's a liverpool fan oh my god this||day gets even better at 9 08 a m in the||morning,101059
