id,timestamp,token,manual,time,lines,views
aSWDemV_HVc,42.5,7 20am,true,7:20am,5 20||And our flight is of 7 20am We will show you our complete journey||Until we reach there,1496242
Ol61Te-QSww,258,7 20am,true,7:20am,"What time are you going to head down for the taxi, son?||7 20am Okay then I'll be onto it||I know it's not normal",935380
GKM5QTsXz5E,75.4,7 20am,true,7:20am,"in the morning,||- I go out very early in the morning, about maybe 7 15am, 7 20am - On the golf course?||- On the golf course",522294
MDdnnFt31vM,300.7,7:20am,true,7:20am,My flight is at 5:10 in the morning||I'll reach Delhi at 7:20am I have some work in the embassy at 9:30am||Sorry,349395
ZUTG0JKoax4,30.3,7 20am,true,7:20am,"So, we heard that it's because it's targeted at students||and 7 20am is the time school starts||It's been a while but I remember that",321805
JLOrKLwSX1Q,381.3,7:20am,true,7:20am,"pathways for the rest of the Red Army||Then, at 7:20am , a devastating bombardment||began across the breakthrough sections",119319
emhT-vRmRuM,542.7,7:20AM,true,7:20am,"while travelling from Greenville to New Aiyansh||They had departed Greenville at about 7:20AM||About twenty minutes down the road, the driver spotted two very bright lights right in",106923
PXqXhOlnsp4,31.8,7 20am,false,7:20am,they are trying to close the bed over||there it's really early 7 20am but boat time is 8 38 we have to have||breakfast and we have to,222051
KlXWoHS24Mk,228.5,7:20 AM,true,7:20am,School's a lot||7:20 AM was my high school||And guess what?,2379169
2OwF6SimBpw,319.3,7:20 AM,true,7:20am,It was a Friday and Amy left for school that morning||on her bike at 7:20 AM And Jason that morning had already left||A lot of times they would go to,1646491
oKWMi4z4Jj4,581.1,7:20 AM,true,7:20am,of Jelani on the 24th||The first was at 7:20 AM when Jelani was spotted on camera||at the Bone Student Center on campus,1482239
IMpaTDJgUhc,297.8,7:20 AM,true,7:20am,"with local authorities||At about 7:20 AM ,||Utica police arrived at the scene of the crime,",1282090
g1-q_apBfAA,7.1,7:20 AM,true,7:20am,"day at a new job after having recently moved||At 7:20 AM , she waits at the train station||nearest her apartment",735223
J6QWBo5scSY,529.8,7:20 am,true,7:20am,February 24th 1986 Rasmussen was still in bed||when Ruetten left for work at about 7:20 am she||was scheduled to give a mandatory human resources,748079
Y_EBjBxz09Y,744.5,7 20 am,true,7:20am,a 720p screen because when i go to the tv||resolution it caps out at 7 20 am i going to take||this with me on my airplane trip tomorrow and play,568660
Pa-vDOcHDvo,213.7,7:20 AM,true,7:20am,"in fact lurking in broad daylight||Amy, A fifth grader from eft her house around 7:20 AM telling her mom that she would be home late due||to a fifth grade choir",466097
GUCEsrLt9qU,2109.9,7:20 AM,true,7:20am,"sunken French ships||Finally, at 7:20 AM , USS Dallas reaches its goal--||the Port Lyautey Airfield",422506
F8JymDbxLd0,335.3,7:20 AM,true,7:20am,upbeat music||It is 7:20 AM And my day is already off to a good start||I finished my workout,267009
r1DtX48TKuI,177.9,7:20 AM,true,7:20am,"boys until a guard has inspected each of your trays||Alright, 7:20 AM , time to report to your details||You will exit my dining facility in the same",196749
1oe72QYJD1s,388.3,7 20 am,true,7:20am,court document it says this||on october 2nd 2019 father left his home at approximately 7 20 am to drop the older children off at school and exchange the younger children||with mother,204065
sHaTOBDMihA,179.9,7:20 AM,true,7:20am,"he'll soon join us||As of now, it's 7:20 AM We've got calls twice from Airlines||They'll await us only for 2 more",245063
nU99G9uXAks,174.2,7:20 am,true,7:20am,Police Division immediately went down to investigate||So you actually got a call at around 7:20 am from the security firm about the alarm being triggered?||Yes,202391
Jmx1OwfPoq4,635.3,7:20 am,true,7:20am,And Dhanno is ready||And the time is 7:20 am Now I am leaving from here||This hotel is situated at the railway station,112140
evGUSuUPsjU,281,7:20 AM,true,7:20am,"ever has, so Deanie Peters’ fate is still a mystery||7 Sarah Kinslow At approximately 7:20 AM on May 1, 2001, 14-year-old||Sarah Kinslow’s father dropped her off at",104323
hmYXC3AXmZc,0.4,7:20 AM,true,7:20am,"- So this is 7:20 AM , the morning the shed's getting moved||So I wanted everyone to see",104465
hmYXC3AXmZc,12.4,7:20 AM,true,7:20am,for a sunrise block||- So then I'm going to show you tomorrow morning at 7:20 AM what this looks||like here,104465
SYr4AEiNgYw,378.1,7 20 am,true,7:20am,Music||it was around 7 20 am when a dump truck||struck an ODOT vehicle near Graybill Road an explosion happened as,106633
SYr4AEiNgYw,378.1,7 20 am,true,7:20am,Music||it was around 7 20 am when a dump truck||struck an ODOT vehicle near Graybill Road an explosion happened as,106633
SYr4AEiNgYw,388.1,7 20 am,true,7:20am,Music||it was around 7 20 am when a dump truck||struck an ODOT vehicle near Graybill,106633
SYr4AEiNgYw,378.1,7 20 am,true,7:20am,Music||it was around 7 20 am when a dump truck||struck an ODOT vehicle near Graybill Road an explosion happened as,106633
2OwF6SimBpw,319.5,7 20 am,false,7:20am,amy left for school that morning on her||bike at 7 20 am and jason that morning||had already left a lot of times they,1646491
XnGzrgTO3gk,403.1,7 20 am,false,7:20am,Milani was not done birthing Cubs in||fact she was far from it around 7 20 am Milani got up and started pacing around||she carried the other two Cubs to,1537794
