id,timestamp,token,manual,time,lines,views
_NfY53NV_T0,707.3,2:19pm,true,2:19pm,Yeah||Time is 2:19pm in this watch now||We both are going after getting sown the flight,495167
lqtugqFg5hs,2417.4,2:19 PM,true,2:19pm,"And his name is Emorett Andrey Burykin||He was born June 1, 2:19 PM||Weighing 7lbs 7 ounces",410604
fqFnGS-S52s,201,2:19 pm,true,2:19pm,"increasing in abundance ever since February of 2023||However, On May 11th of 2023 at 2:19 pm local time, volcanic tremor was detected||My interpretation is that this tremor which was seemingly",200324
FF639sIgS_c,222.6,2 19 pm,false,2:19pm,logo Nicholas Cruz exited his Uber||outside the campus at 2 19 pm he||approached the school wearing a backpack,205451
7jse0Aizft0,177.5,2 19 PM,false,2:19pm,check out what you can do with your two||fingers 2 19 PM but if it's the Mickey||Mouse watch face it's 2 32,347295
avGHkOMVj1w,376.6,2 19 PM,false,2:19pm,which is hearsay at best and the text||message is time stamped January 6 2021 2 19 PM assuming this is in Washington and||the timestamps are Eastern Time Zone the,147155
avGHkOMVj1w,384.4,2 19 PM,false,2:19pm,was sent January 6 2 19 PM less than an hour later Donald Trump who||was supposedly refusing to call an end,147155
wzsllzT2DSM,529.9,2 19 pm,false,2:19pm,responded to a call||for a shooting at 2 19 pm on the U S 54||South according to press release from,148515
fqFnGS-S52s,201.1,2 19 PM,false,2:19pm,in abundance ever since February of 2023||however on May 11th of 2023 at 2 19 PM local time volcanic trimmer was detected||my interpretation is that this Tremor,200324
FCjvXTlHFxY,545.8,2 19 pm,false,2:19pm,investigators believe that leticia||killed gannon in his bedroom between 2 19 pm and 5 34 p m on january 27 2020||while the two were home alone,101233
ua1TykU2Y5g,269.3,2 19 PM,false,2:19pm,Nicholas Cruz was dropped off at the||school by an Uber driver at 2 19 PM 20||minutes before dismissal time according,152089
3ElNPGhY92g,671,2 19 p m,false,2:19pm,february the 14th 2018||it's approximately 2 19 p m the school starts at 7 40 am marjory||stoneman douglas and the last class ends,1518195
3ElNPGhY92g,702.7,2 19 p m,false,2:19pm,can leave leave the campus||so it's 2 19 p m the defendant is||carrying a black case and a back hat,1518195
eKdvhrMyKlw,55,2 19 p m,false,2:19pm,let's get right on into it||alrighty it is currently 2 19 p m meaning i will finish the challenge at||10 19,1092257
1urlMpdAkRg,139.2,2 19 p m,false,2:19pm,into 4000 to start we begin the session||at 2 19 p m about 10 minutes in i'm||still getting situated and we pick up,1074919
hLINEpoNZkw,553.8,2 19 p m,false,2:19pm,eiffel tower today and it's our last day||what time is it 2 19 p m and we haven't||eaten anything because we woke up late,1046609
Tzam3zQRdBs,409,2 19 p m,false,2:19pm,the grounds a bit||all right guys so it's currently 2 19 p m all the kids went inside so i feel||like it's good to film right,812213
IYHNVS9vFDI,64.9,2:19 p m,false,2:19pm,Nicholas Cruz took an uber to the school||at 2:19 p m just as the teachers and||students were getting ready for,411580
0iaYEGlr7MM,976.1,2:19 p m,false,2:19pm,gets quite dark on this game it's only||2:19 in the afternoon 2:19 p m and it's||getting pretty dark there must be quite,300496
1FTFcLoY894,59.4,2 19 p m,false,2:19pm,uploaded it to Facebook this was around||2 19 p m on January 6th and this is what||happened he's seen on the video taping,279233
7Zvh_n0ux3E,176.6,2:19 p m,false,2:19pm,and then the truck||returns and this is what he said a 2:19 p m Leticia gets out and Gannon does||not get out so this is why it's,236084
7Zvh_n0ux3E,228.6,2:19 p m,false,2:19pm,to find out do the FBI find anything on||that video after 2:19 p m that||implicates Leticia souch even further,236084
dPaV_tq3UF8,507,2 19 p m,false,2:19pm,um what time zone is it for you||it's 2 19 p m for me 2 p m||no is that really how they spelled it,193406
6LBd5U2D7Nc,483.8,2:19 p m,false,2:19pm,check-in it is a little bit past 2:00 it||is approximately at 2:19 p m nothing's||changed I still absolutely love this you,147535
yRgIsCiP9gU,174.8,2 19 p m,false,2:19pm,know if they flake smudge move whatever||hey guys so it's currently 2 19 p m so this is the l'oreal voluminous||mascara i'm in natural lighting right,146429
BIXwBVNjW74,135.9,2 19 p m,false,2:19pm,recently jake and i are a little upset||ourselves at 2 19 p m we recorded||tomorrow's episode of talking baseball,118893
qYiVDAjDP0E,82.9,2:19 p m,false,2:19pm,right||2:19 p m there's anybody here not seen||Michaels television shows I don't really,138680
FCjvXTlHFxY,193.8,2 19 p m,false,2:19pm,10 16 a m||later that day at 2 19 p m leticia and||gannon return home and this would be the,101233
asqcorPrM8I,476.5,2:19 p m,false,2:19pm,and||2:19 p m a severe thunderstorm capable||of producing a tornado was located over,120129
