id,timestamp,token,manual,time,lines,views
FugqiWZAMl0,725.4,7:22pm,true,7:22pm,where's the parking? my meter reading is 787 5kms||its 7:22pm but we reached here at 7:15pm soo todays ride was 15 hrs long||both,684069
abf9l16C268,210.3,7:22PM,true,7:22pm,"presidential duties, and subsequently||spent most of the evening after he became president again at 7:22PM catching up on everything||he’d missed during the day",234111
POUKfRotPT0,345.5,7:22 pm,true,7:22pm,"have this giant thermometer that's up,||right now it is 7:22 pm , it's 104 degrees outside||West coast is the best coast, I'm sorry east",2230033
guIiI4RZyfQ,418.8,7 22 pm,false,7:22pm,be careful out there sunburn cut off at||7 22 pm and toxic level drop-off is 805||the big heat up happened it created this,663832
2tdBnYuGc2s,372.3,7 22 PM,false,7:22pm,to carry out the hit on Peanut at||approximately 7 22 PM the shooter who||was said to be Jackson AKA SB shot Pina,326267
VELGhOmJMCc,632.5,7 22 pm,false,7:22pm,registered to Ace's father entering the||subdivision at 7 22 pm on January 30th||less than 15 minutes later Alana's,289293
ZvxePRkc4zg,224.5,7 22 pm,false,7:22pm,Camelot at La Mer apartment complex and||a 9-1-1 call was placed at 7 22 pm authorities say that the councilwoman||who worked for a nigerian-based church,246303
dgu1kEulQRA,260,7 22 PM,false,7:22pm,process to recap on the evening of||February 1st 2023 at approximately 7 22 PM the Sayreville Police Department||received several 9-1-1 calls reporting a,239980
_g1FtpyEBr4,545,7 22 PM,false,7:22pm,carry out the hit on Peanut at||approximately 7 22 PM the shooter who||was said to be Jackson AKA SB shot Pina,232331
JQMksCdStIs,2621.1,7 22 pm,false,7:22pm,listening for a snap of a twig||but to no avail the time was 7 22 pm if i left now i could reach the||tower early and scout out the area,185530
nkbeUghr4jU,261.3,7 22 PM,false,7:22pm,probably changed the password right at||that time 7 22 PM right Eastern so they||changed the password Twitter sent the,105129
nkbeUghr4jU,539.1,7 22 PM,false,7:22pm,of the phone though I mean does that||just give so much away 7 22 PM is when||they when they when they broke in hacked,105129
nsKIADw7TEM,2595.1,7 22 pm,false,7:22pm,phone lines went dead||at 7 22 pm eastern time the lights in||north america go out,144152
dgu1kEulQRA,263.9,7:22 P M,true,7:22pm,"FEBRUARY 1st, 2023, AT||APPROXIMATELY 7:22 P M , THE||POLICE DEPARTMENT RECEIVED",239980
Q1IAfRi7oPU,14.8,7:22 P M,true,7:22pm,"CQFET'S TALK ABOUT THAT KELLEY||7:22 P M||HERE, SYDNEY",229764
RWw0R1ZNsUQ,343.4,7:22 p m,false,7:22pm,him that it was a crow||he's blowing at Burlingham July 2nd 7:22 p m Murchison Drive a person who had||been waiting for a pizza to be delivered,2524809
POUKfRotPT0,346.8,7 22 p m,false,7:22pm,that's up right now it is||7 22 p m it's 104 degrees outside west coast is||the best coast i'm sorry east,2230033
-jayt3-88nU,236.9,7 22 p m,false,7:22pm,i just finished my||accounting lab and it is currently 7 22 p m does not focus honestly||as you can see it's,1867839
-jayt3-88nU,245.1,7 22 p m,false,7:22pm,does not focus honestly||as you can see it's 7 22 p m i'm gonna||have some dinner finally i'm starving,1867839
H6ZCOzwcG7g,68.1,7:22 p m,false,7:22pm,ah yes go Panthers for all you had up||this is a PSA announcement at 7:22 p m Justin Bieber is so jackleg and people||that said a garden please clean up after,1410791
hk8iJKa6F9s,464.6,7:22 p m,false,7:22pm,the Siddal citywide signal 99 was then||entered at 7:22 p m the cruiser driven||by the suspect Raymond Walters jr,946714
Q057GgV__8E,1187,7 22 p m,false,7:22pm,down so lighting is still kind of giving||but the time is currently 7 22 p m and||I'm going to post my final edit right,1267965
vUscXQqiKEw,921.1,7:22 p m,false,7:22pm,end of the day I'm hoping I||get better at that but it is 7:22 p m I||haven't had dinner so I'm about to start,662290
0-W8MRCTfuA,393,7:22 p m,false,7:22pm,to leave I got a notification on my app||saying that move 7:22 p m yes okay so||in b-dubs house so he was at the Grand,357627
wr-VMEnMxBU,1401.6,7 22 p m,false,7:22pm,be careful out there sunburn cut off at||7 22 p m and toxic level drop-off is||805,295607
n86MrlvqUcw,896.6,7:22 p m,false,7:22pm,she tweeted this she was deleting it at||7:22 p m we knew Trump was in||Afghanistan the moment you published,243621
4XirWUZUBhw,29,7:22 p m,false,7:22pm,how that worked||but anyway it's Friday 7:22 p m five||point eight inches god damn that's tall,252330
abf9l16C268,211.3,7:22 p m,false,7:22pm,presidential duties then in the evening||once he became president again at 7:22 p m he caught up on everything that had||missed during the day so even on that,234111
E5XCFDaXETQ,196.3,7 22 p m,false,7:22pm,out the garden oh it's so pretty||outside it's what time is it 7 22 p m yes this is my little screensaver and||it's hot out it's 90 degrees,203953
PhBKnhEw4-s,255.7,7 22 p m,false,7:22pm,the Camelot at Larimer apartment complex||and a 9-1-1 call was placed at 7 22 p m authorities say the councilwoman who||worked for a nigerian-based church group,199348
rzZjzGMQj7Q,366.9,7 22 p m,false,7:22pm,kidding look||it's actually 107 degrees at 7 22 p m um and it's what does it say 42 degrees||celsius there for you kayla,216909
RZYfthK6YYM,1657.1,7 22 p m,false,7:22pm,right now babe 7 22||it's 7 22 p m I||went into surgery like around 10 11 and,316922
Q1IAfRi7oPU,4.9,7 22 p m,false,7:22pm,you and as more sound comes||in we'll continue to give it to you 7 22 p m here Sydney uh let's talk about that||Kelly O'Hara moment after the game,229764
q4C2eRePtok,1499.1,7:22 p m,false,7:22pm,whoa none at the red one it's cool||alright that was at 7:22 p m he hit me||with that at 7:20 p m,113204
O9zuNaPAWkc,961.7,7 22 p m,false,7:22pm,be careful out there sunburn cut off at||7 22 p m and toxic level drop-off is||805,104727
