id,timestamp,token,manual,time,lines,views
6N1Ld-q8rcQ,248.6,5:28pm,true,5:28pm,"Let’s set the scene: It’s May 2nd, 2020,||5:28pm not sure which timezone||and the",530310
g1-q_apBfAA,12.9,5:28 PM,true,5:28pm,"nearest her apartment||At 5:28 PM , she will take the same train again home||This first",735223
U9AK4LI40KM,2177.3,5 28 pm,false,5:28pm,just hours prior to the murder at||approximately 5 28 pm draper seems to be practicing and||gathering momentum hyping himself up for,12687525
n4nf3w9UpK4,619.7,5 28 PM,false,5:28pm,words||at 5 28 PM Pacific time the Long Easy||suddenly dropped out of the sky and,1448198
g1-q_apBfAA,13.3,5 28 pm,false,5:28pm,she waits at the train station nearest||her apartment at 5 28 pm she will take the same train again||home,735223
SAn-PYk8ROs,16.2,5 28 pm,false,5:28pm,the dunk contest a press statement was||released at 5 28 pm telling everyone||that tomorrow kids would get to play,639310
6N1Ld-q8rcQ,245.7,5 28 pm,false,5:28pm,of fabulous premium let's set the scene||it's may 2nd 2020 5 28 pm not sure which||time zone and the location twitter com,530310
XtzbUbaKLZ8,320.2,5 28 pm,false,5:28pm,police radio||there was a hostage situation at 5 28 pm officer castenway exited the residence||oh,182859
8VL_ujCoJuQ,1035.2,5 28 pm,false,5:28pm,linux partition side of the computer||soon after at 5 28 pm and 5 38 pm that||depicted two explicit videos according,101000
OJjSWLl2zYU,58.5,5:28 p m,true,5:28pm,It is 6 a m||- It's 5:28 p m||and we're,207015
C4uie95aV44,0.1,5 28 p m,false,5:28pm,wednesday 5 28 p m getting ready to lay||down some tones for something ain't||right there's some discomfort in my,995468
G6599LsXEpQ,1136.2,5 28 p m,false,5:28pm,so that's how i'm feeling we are now||here it is now currently 5 28 p m i ended up waking i don't know||you can't even see that,583697
G6599LsXEpQ,1141.2,5 28 p m,false,5:28pm,is 5 28 p m so basically i||woke up i stayed up a very long time we||got breakfast,583697
NjiRSY4cfj0,79.3,5 28 p m,false,5:28pm,you've screwed that up i can't believe||you were specific enough to save 5 28 p m but you said life instead of stuff||it's embarrassing that really it's quite,589631
xngOEfCUhl0,457.5,5 28 p m,false,5:28pm,the time of this recording it is||april 16th 2021 at 5 28 p m okay so i have set the time||manually it is in there now so now,528810
dW51aQPvmzI,1606.1,5 28 p m,false,5:28pm,I had to click sticks for PM so there we||are 5 28 p m all right y'all so||it is 5 30 2 and I'm probably about,417260
Jks58AvwLRA,424.4,5 28 p m,false,5:28pm,home and after like three phone calls||later it's 5 28 p m we got like an hour||and a half of traffic wasn't too bad now,409390
2DgCq2fL3tw,48.8,5:28 p m,false,5:28pm,ate some food what is up guys it's I||Kuno here 5:28 p m yep||today's announcements ah a new friend,340102
pCPBA1fyLMs,921.1,5 28 p m,false,5:28pm,but i gotta give you guys a battery||update so it is 5 28 p m i still have 47 battery left 2 hours and||35 minutes of screen on time,313553
VvT8bGAXc04,86.9,5 28 p m,false,5:28pm,neither body that's great it's currently||5 28 p m i wonder how long it's gonna||take us,298692
e2n4XDXBKpI,24.8,5:28 p m,false,5:28pm,fine oh my god you could totally tell||that I'm lying its 5:28 p m charting||vlog a little bit later because Matt,279057
jQlT03lRBk4,15.8,5 28 p m,false,5:28pm,toxic environment that article was||dropped at 5 28 p m on a thursday the timing of it||was one that was being,229807
jQlT03lRBk4,586.6,5 28 p m,false,5:28pm,to light in the washington post||yesterday at 5 28 p m i do believe ron rivera is the||guy,229807
CO_ziQPTHto,829.6,5:28 p m,false,5:28pm,monarch economist yeah it's updated||5:28 p m a little homage there waiting||for the Sun to set and of course ordered,222330
CDT4jvp6lo8,502,5:28 p m,false,5:28pm,6-1 2019||5:28 p m which is the time the exact||time that I'm recording this video we,115405
msbP5WvSM4w,543.6,5 28 p m,false,5:28pm,so okay let's check it's||5 28 p m so it's 5 30 p m||the sun is shining christopher's making,132524
BBePlnVc91g,848.1,5:28 p m,false,5:28pm,not bad that's why we needed liquid||force one like major reason 5:28 p m um||those guys are tough I'm not sure I'm,106417
