id,timestamp,token,manual,time,lines,views
roO2hIM709o,302.3,4:02PM,true,4:02pm,"And then he says into the camera, okay,||it is August 28th 2020 at approximately 4:02PM Special Agent Scott Dahlstrom said into the FBI recorder before||handing it to Windecker",169675
ZXXQgcBEcmE,939.5,4:02 PM,true,4:02pm,"Three, two, one||- Virgo, September 6th, 4:02 PM ,||that's the time of the birth",4871497
cXlxKgBY6XA,2.8,4:02 PM,true,4:02pm,"Thursday at 4:02 PM||4:03 PM||Markiplier: Oh hi, hello",4504836
290WXln_D3c,42.4,4:02 PM,true,4:02pm,"media to start from the beginning||On December the 13th, 2022 at 4:02 PM ,||Clayton County police officers responded to",975481
qJj5Y4kea-c,92.5,4:02 pm,true,4:02pm,"Daylight's going||It's 4:02 pm ,||we were meant to be there at 2",489643
hlCwhObWKD8,497.1,4:02 PM,true,4:02pm,"The reason it was||recorded like this was because at 4:02 PM ,||the Aircraft’s transponder had been switched",280318
ZlbckYOy-mw,68.7,4:02 p m,true,4:02pm,"It would prove tragically prophetic||The plane took off at 4:02 p m||from Greenville South Carolina, heading for Baton Rouge, Louisiana,",1004935
6hPQ-39wr1g,630.5,4:02 P M,true,4:02pm,"WORKING TO MESS WITH OUR PRESIDENTIAL ELECTION||1:02 LATER, 4:02 P M , WASHINGTON POST BREAKS THE NEWS||OF THE ACCESS HOLLYWOOD TAPE AND EVERYONE IS THINKING OH",102454
ZlbckYOy-mw,68.7,4:02 p m,false,4:02pm,would prove tragically prophetic the||plane took off at 4:02 p m from||Greenville South Carolina,1004935
MaKMTvo6ifY,259.7,4:02 p m,false,4:02pm,air traffic control operated by the||Brazilian Air Force but starting at 4:02 p m northwest of Brasilia there's a||problem,120056
