id,timestamp,token,manual,time,lines,views
AQ9yBEU6PHs,198.1,8:47 PM,true,8:47pm,"and you tell me||Quinn, go to bed, young man, it's 8:47 PM - That's ageist||students laugh",959610
JHNtQMDoASs,24,8:47 pm,true,8:47pm,it was safe to continue At||8:39 pm the engines were started and by 8:47 pm the plane took off from yerevan bound for sochi||As the plane climbed the pilots,478576
UsLxkTyAjjE,761.8,8 47 PM,false,8:47pm,and Maggie before he left he might have||left at 8 47 PM which again is just||three or four minutes before when,704819
pToxEa30KdU,1858.3,8 47 pm,false,8:47pm,rabi would only deteriorate||at 8 47 pm on the 27th of august makawa||ordered the qra 3rd special naval,603787
8DMKvssmdqo,2235.8,8 47 pm,false,8:47pm,p m michelle and fabian are seen near||five points in bridge boulevard 8 47 pm michelle and fabian arrive at the||apartment 8 48 pm eyewitnesses say,604424
mxVxKAkQ-1Y,10.8,8 47 pm,false,8:47pm,this foundation on for||hours right now it is 8 47 pm and i||realized it was,253310
QxUt4VmB2LI,336.2,8 47 PM,false,8:47pm,loud disturbance coming from the||apartment at 8 47 PM Michelle and||Gonzalez finally arrived back at the,223709
f4n3GLsvjtg,635.9,8 47 PM,false,8:47pm,going to present evidence that Paul took||a snapshot in the Snapchat video at 8 47 PM from down by the kennels where you||can hear Alec Murdock on it prosecutors,216113
3iUJl5WdvWg,116.3,8 47 pm,false,8:47pm,some dark pants||at 8 47 pm the man who police are||treating as a main suspect,174805
kSUMMMpCks8,540.2,8:47 p m,false,8:47pm,their ferris wheel hey guys let's get||out of here it is 8:47 p m right now||and we are heading off to the nightclub,19314882
Q0A0LyMru3I,80.6,8:47 p m,false,8:47pm,in his blood as his organs started||shutting down at 8:47 p m on January 9||2028 days after he was moved to the,2458119
zswlP4d-aH0,830.2,8 47 p m,false,8:47pm,works||nate fell asleep at approximately 8 47 p m surfing twice and one day||really took it out of this,1672622
_F-Lpx_visU,1420.6,8:47 p m,false,8:47pm,straight invading my space||it was approximately 8:47 p m I was on||my way home coming back in the gym yo,1029484
pMI-W39z8fA,172.5,8:47 p m,false,8:47pm,was this||8:47 p m on January 4th it is now 532||p m,526599
PyZ6MLXyefo,1056.4,8 47 p m,false,8:47pm,split right here the butt it's cute it||is also 8 47 p m so we just finished||filming the podcast and I'm going my ass,438062
ndtKseVc8mk,1410.4,8:47 p m,false,8:47pm,first let me show you guys a time it is||8:47 p m and I guess like a lot of||people like to just see the times of,378597
pALDH6mt6qA,1348.1,8 47 p m,false,8:47pm,is about 25 minutes south of the||apartment between 706 pm and 8 47 p m Jessica explained that she was with||Victoria inside of the apartment,442001
XfM-neKykZc,1050.2,8 47 p m,false,8:47pm,and we will just have a little movie||it's 8 47 p m so it's like a drive-in movie theater i||really like it,363536
ReOAFS9ND0A,810.2,8 47 P M,false,8:47pm,belted foreign||it is 8 47 P M this is just one of the||many features that this car has it kind,317438
F3wDHBcveWQ,101.7,8:47 p m,false,8:47pm,kidney so where were you last night at||8:47 p m I was in the living room||watching TV which living room this is a,272428
l75lGkAKwt4,716.6,8 47 p m,false,8:47pm,here we go hi guys so it is||repeat 8 47 p m um||i know yeah and i know the last time,315472
YonEUyLQ47s,1096.4,8:47 p m,false,8:47pm,Capricorn from Sunday and all the way||until Monday night at 8:47 p m Eastern||approximately all right but those two,229534
iH5UZXG3_F8,807.9,8:47 p m,false,8:47pm,this morning||and it is set to set at 8:47 p m this||evening that is just shy of 15 hours,249838
1KCgFAByBVo,473.5,8 47 p m,false,8:47pm,face look now you gotta cover the camera||no right right but 8 47 p m i got three||emails yesterday 5 37 this time,220117
x6uhXCwuJ1w,205.4,8 47 p m,false,8:47pm,candidato for president nasiya VP Lenny||robredo as of uh 8 47 p m representing||57,209310
_4QX-t-Ors4,142.6,8 47 p m,false,8:47pm,me clean it and keep me entertained||let's get a time it's currently 8 47 p m we're about to start i finally got a new||tv for in here if,197708
muxm5Rfl5uI,546.1,8:47 p m,false,8:47pm,throughout the day||okay yeah so it is now 8:47 p m so as||you can see on camera my skin is very,170891
Po4vACl-Cpk,784.2,8:47 p m,false,8:47pm,Curt||Connors time is 8:47 p m well my regeneration serum is finally||ready to test on a human and what better,164534
AiVL2dmLPUY,276.9,8:47 p m,false,8:47pm,live hi they turn the case over to||others 8:47 p m murder is just a radio||call away and what was that they've got,169615
B0CtLJvY7C8,15.1,8 47 p m,false,8:47pm,always thanks for watching||8 47 p m in the top ho smiling face with||sunglasses group chat hello fellow tops,156526
pCkHQw7V8ls,135.8,8 47 p m,false,8:47pm,day it is what time is it||8 47 p m and i have been having||contractions for the past,150370
ZnfgG0OQAJw,206.4,8:47 p m,false,8:47pm,maestro's pizza had a call from Sean||tall's phone at 8:47 p m the driver||recorded the delivery at 9:20 p m,130839
tr3-aeD-Ncw,601,8:47 p m,false,8:47pm,pasta meal for dinner smart guys so it||is 8:47 p m and I'm just gonna go watch||trailer park boys whoa sorry I meant,122267
vMdqoujs9fY,70.3,8 47 p m,false,8:47pm,election server||um as of 8 47 p m uh attorney vic uh||18 9 million botona bbm,120183
u2YPCe0UYRA,13.4,8:47 p m,false,8:47pm,time it's gonna be August 23rd 2018 it's||now 8:47 p m up here in north eastern||ohio and we have a 95,124892
fdWwdWOQPb0,880,8 47 p m,false,8:47pm,and i'll be back all right babes||so we are back it is 8 47 p m i couldn't wait all the way to nine||cause i'm sleepy girl,144824
L4a_8uKb7kM,370.9,8 47 p m,false,8:47pm,again so lego did post this photo||yesterday around 8 47 p m and||it looks like another new angle at the,105712
