id,timestamp,token,manual,time,lines,views
D16Pm_5GomY,591.9,10:22 PM,true,10:22pm,"a scale of 1 to 10, make the comment now, let's see||It is 10:22 PM||Ow",5485116
0DwG_MP5TbE,2474.7,10:22 PM,true,10:22pm,"passed, again with no accounting for the plane's whereabouts||At 10:22 PM , Sullivan contacted the Miami tower once more||This time he filed a flight plan for",552527
ZdcKmaAB0HQ,1673.3,10 22 pm,true,10:22pm,this where were her movements which route was she||taking investigators found that at 10 22 pm on may||19 2008 rebecca appears alive and perfectly fine,187106
nypXkhomHqE,146.7,10:22 PM,true,10:22pm,"He arrived||at Le Bourget Airport, in Paris, at 10:22 PM on Saturday May 21, 1927||He was greeted",105168
ulNTYiqy6qU,486.2,10 22 pm,false,10:22pm,steered closer to altmark and over 30||British men boarded her at 10 22 pm while historians disagree on who started||the fight the British quickly gained the,937860
ZPMXCTD-b38,15,10 22 pm,false,10:22pm,this evening or last night actually at||approximately 10 22 pm officers from the Monterey Park Police||Department responded to a local business,358903
y8Z0aybuuMA,102.9,10 22 PM,false,10:22pm,directly by two torpedoes||at 10 22 PM Laconia transmitted a||distress signal and while additional,238463
ZdcKmaAB0HQ,1673.3,10 22 pm,false,10:22pm,were her movements which route was she||taking investigators found that at 10 22 pm on may 19 2008 rebecca appears alive||and perfectly fine in the video,187106
vbJBfACsjiA,94.2,10 22 pm,false,10:22pm,hour or so||at 10 22 pm she called david again they||spoke for a minute he was talking very,167448
13H0Hhyaj9M,208.1,10 22 pm,false,10:22pm,the launch of the antares rocket was||scheduled at 10 22 pm despite being expected to be a routine||launch like the other four antares,178553
9VlUoLFMYz4,697.4,10 22 pm,false,10:22pm,still see everything in it||i looked at the time it was at 10 22 pm my to stay until 11||i looked around,200630
fbjwaTnBX5E,136.3,10 22 pm,false,10:22pm,sotheby's auction that is for one nft||and universal's next gen label 10 22 pm that's the label will spearhead the||effort for now this musical group,139776
hArle7L0sHE,755.4,10 22 pm,false,10:22pm,another ride on my new Steed we set off||for car Spire 10 22 pm I Dismount my horse at soy and sinkhole||at 12 30 am because I don,122571
