id,timestamp,token,manual,time,lines,views
DoNwBcTZtFU,1364.3,7 41am,false,7:41am,for 10||all right y'all the time has come 7 41am it's time to cake our||face this is where all the like talent,1586655
_i1l-K1jF8s,760.2,7 41am,false,7:41am,that i could store in the fridge okay||guys so it's currently 7 41am and this||is my morning pump i have nine right,220618
vPxE7SHWrH4,345,7 41 am,false,7:41am,get to have dessert with my||dinner dinner it's seven a m it is 7 41 am shut up||I don't care about eating or killing,1069229
5rdW01NPBPg,1004,7 41 am,false,7:41am,on the 3rd of august magumi left her||residence at 7 41 am and went to school||and she was seen on security footage,689763
cWt5gStPQdw,691.9,7 41 am,false,7:41am,Facebook account just a few hours later||at 7 41 am Christopher texted his friend||Shane kids stating that he was wigging,691742
fVPpww86shw,6.2,7 41 am,false,7:41am,going strong going strong still of||course it's 7 41 am right now i've been||awake since literally 6 45,294081
7E9Em0t8dto,43.3,7 41 am,false,7:41am,'s 5am it's 5am you don't need||to wake up yet it's 7 41 am my class is||at 8 30 and my apartment is 20 minutes,198636
YK7QPWVuDNU,598,7 41 am,false,7:41am,my brain feels good by doing this it is||7 41 am and i have an hour and 19||minutes to upload this video because i,149258
hArle7L0sHE,354.8,7 41 am,false,7:41am,completely unremarkable and I leave high||rothgar at 7 41 am on my way down the||mountain I steal from earn scar by a,122571
PMK8vqRHGtg,34.3,7 41 am,false,7:41am,means that the shot had likely come from||a distance the following morning at 7 41 am another man drops dead at a gas||station and within the span of two hours,184985
PMK8vqRHGtg,341.1,7 41 am,false,7:41am,scene yet the perpetrator is nowhere to||be found the next day at 7 41 am a||landscaper named James Buchanan is shot,184985
l4UbZw1bPDo,84,7 41 a m,true,7:41am,forget to show||you the time on a meal i am so sorry it is 7 41 a m on may 19th boom skis without further delay||let's get into a cronut first,212784
oPTjRFM4C8w,173.2,7 41 a m,false,7:41am,fast forwarding right now||it's about 7 41 a m amai is still||standing there there are so many,2582389
evvI_35HdQQ,428.5,7:41 a m,false,7:41am,gonna go in this classroom and twiddle||her thumbs at 7:41 a m but I don't||think I can kill her here because this,2343175
TmEYDMgacbg,333,7:41 a m,false,7:41am,could be a little boomer popping out of||the hole 7:41 a m peeks out and he||makes these wheel of ting noises listen,1778515
LmgkBjcWH0w,1998.9,7:41 a m,false,7:41am,but Mason's bus was scheduled to pick||him up at 7:41 a m according to police||the Smiths only live about 10 minutes,1737568
3RT4jtCAIic,1985.8,7:41 a m,false,7:41am,make up a lie about this||the communication at 7:41 a m on||October 7th was that made over facebook,1144605
qowj4eo3ymQ,22.4,7:41 a m,false,7:41am,North Korea fired at least four rounds||on Sunday at around 7:41 a m hitting a||south korean guard posts in the,538576
cM0W8jkeJdE,302.5,7 41 a m,false,7:41am,'s go oh my god bro||so full of energy okay guys so it's 7 41 a m right now we got booger to go potty||already so he should be good for,534897
BkYhFuFR9ac,545.2,7 41 a m,false,7:41am,that's because you turned them off it is||7 41 a m in the morning||and,475239
kLfSfYee6lA,6.2,7:41 a m,false,7:41am,G it is March 10th 2016 and I are||you filming my nuts today at 7:41 a m in the morning the David parity channel||hits,365326
0krLR3QzDZY,9.2,7:41 a m,false,7:41am,toward a guard post in the South the JCS||says the bullets were fired at 7:41 a m after which South Korean forces followed||standard procedure by broadcasting a,209322
l4UbZw1bPDo,86.2,7 41 a m,false,7:41am,sorry it||is 7 41 a m on may 19th||boom skis without further delay,212784
9YVMEuoXWWQ,199.9,7:41 a m,false,7:41am,first areas to see the partial eclipse||will spot it at 7:41 a m local time in||western Africa and the Eclipse will end,146894
Q49kGB9hRgM,1043.9,7:41 a m,false,7:41am,residence on Friday August the 3rd at||7:41 a m she had a dismal and the||security video showed her leaving at 8,211570
rsQu-YvGByk,280.6,7:41 a m,false,7:41am,it's currently as you can see in the||bottom right 7:41 a m so it's a it's||pretty early but we will get it to work,134568
tBgHkE29mjc,10.2,7 41 a m,false,7:41am,alrighty everybody welcome back to live||now from fox about 7 41 a m here on the||east coast and we are staying on top of,111314
orAjVWh61Nk,230.3,7:41 a m,false,7:41am,Pacific on the 20th and the next day||21st UK time at 7:41 a m and this is a||very strong one the strongest eclipses,108380
