id,timestamp,token,manual,time,lines,views
_OvO8_10RtI,437,1:21 AM,true,1:21am,"which shook the entire rescue operation team||When Flight MH370 disappeared from the radar at 1:21 AM on 8th March,||it had disappeared from the civilian radar but remained on the radar",5196241
oceMLDVLdGk,17.3,1:21 AM,true,1:21am,"a missing persons report||I arrived at the Domino's about 1:21 AM||The manager was really concerned about his driver, Ashley Biggs,",805776
jvlPwm9_wcY,471.5,1 21 am,false,1:21am,think about the whole time I've prayed a||lot uh so it's 1 21 am you killed it you||drove for four and a half hours,1055920
RNrny55Xulw,5.3,1 21 am,false,1:21am,is now a group of four||time of death was uh 1 21 am jane june||16th jack stand cause of death what are,947734
RNrny55Xulw,1512.3,1 21 am,false,1:21am,teeth and turbos channel||and uh time of death was uh 1 21 am jane june||16th jack stand cause of death what are,947734
tTjWAfWI7LI,363,1 21 am,false,1:21am,369 c-47 transports were due to bring in||the bulk of the division at 1 21 am the||first u s pathfinders dropped,657709
n17TMl2njWk,567.4,1 21 am,false,1:21am,'ll get back to you very soon||yes guys so now the time is around 1 21 am and it's been more than one and half||hour since i last recorded the,611899
4-8HMy1xAKE,345.6,1 21 am,false,1:21am,minutes after the last message to the||tower at the stroke of 1 21 am the plane||vanished from radar screens both Kuala,727751
4-8HMy1xAKE,476.6,1 21 am,false,1:21am,fourth day of their search it was||discovered that at 1 21 am on March 8th||when Flight ms-370 vanished from the,727751
96DqCp4ut84,103.2,1 21 am,false,1:21am,2024||at 1 21 am i want you to come back and||comment,467876
-7jREFAIrsQ,236.1,1 21 am,false,1:21am,spacex completed another pre-burner test||at 1 21 am on the 20th of october this time||producing a spectacular fireball,412087
GCRHJ8oQZoU,1208.2,1 21 am,false,1:21am,filming this video||uh it's currently 1 21 in the morning 1 21 am that's why this is called night out i'm||definitely an evening person i,365768
_oBHbN7J4II,31.4,1 21 am,false,1:21am,york ave||five days later at 1 21 am another man||was found shot on 8th street and in,337127
83TY_PUzuqE,27.8,1 21 am,false,1:21am,that's right||1 21 am oh man||i can,203025
ViYNm1RaAdg,211.2,1 21 am,false,1:21am,the entire plane vanished from secondary||radar it was 1 21 am 39 minutes after||liftoff the controller in Kuala Lumpur,1828192
msdoivssov8,418,1 21 am,false,1:21am,being unable to reach her son||her call is placed at 1 21 am hello 9-1-1||ma'am,233046
0Y9IRmUaTvM,921.4,1 21 am,false,1:21am,when the plane reached an altitude of 35||000 feet and 1 21 am when it disappeared||from the secondary radar during this,216340
1YdHDQUpio4,340.9,1 21 am,false,1:21am,hello would never come just two minutes||later at 1 21 am mh370s transponder stopped transmitting||the transpondera device crucial for,488610
FWG3Dfss3Jc,100.3,1:21 a m,true,1:21am,said it's||a future one minute into the future to be exact that precisely 1:21 a m in||zero seconds we shall catch up with his ever tyrosine,1741900
k-K-8bmXXWg,279,1:21 a m,true,1:21am,the crew and passengers aboard Flight 370||1:21 a m||Just as Flight 370 crosses into Vietnamese,943614
k-K-8bmXXWg,344.1,1:21 a m,true,1:21am,and they keep tabs on the unidentified aircraft||Sometime between 1:21 a m and 1:28 a m||No one knows at this moment in time that the,943614
HV6wO_UVfWo,48.1,1:21 a m,true,1:21am,One minute into the future to be exact||And precisely 1:21 a m and zero seconds we should catch up with him and the time machine||Marty: Wait,433898
