id,timestamp,token,manual,time,lines,views
B-mZSzKsGZc,226.3,3:50pm,true,3:50pm,wristwatch randomly stopped at 3:18pm||by 3:50pm the UFO was no longer visible in||the sky,272276
SOVFlluiHGI,260.1,3:50pm,true,3:50pm,it||So I'm already here waiting for Amy - we were supposed to meet at 3:50pm This is the dish that she wanted||to get: avocado hummus,133522
62f6CA0HfHw,323.7,3 50pm,false,3:50pm,wrong at all i scheduled a photo shoot||for 4pm i was there at 3 50pm at 4 10||p m she tells me she's at party city it,131918
2bthz0jYges,256.4,3:50 PM,true,3:50pm,"Oh no, I'm sorry||It's actually Tue, 4th of July , 3:50 PM '||I am sorry for the bad accent imitation but the point is,",1715805
TcSpBAZvMhI,704.8,3:50 PM,true,3:50pm,"—internal work, a trip to Maryland for a speech on the||economy, then an early 3:50 PM lid||Thursday, a little more: at 9:00 AM, the President boards Marine One for",1629538
wqPA7y8_AII,68.3,3:50 pm,true,3:50pm,"the queen's eldest grandson||Unfortunately, the jet landed at Aberdeen airport at 3:50 pm , with not enough time to||reach Balmoral before the queen's death",1121371
eCDAVb47ueI,747.3,3:50 pm,true,3:50pm,"emergency landing||After spending about five hours in the air, the plane landed safely around 3:50 pm||Immediately after landing,",531907
k1HIMqpRSfQ,930,3:50 PM,true,3:50pm,"us that the boat schedule was moved to 4:00 PM||and since it was 3:50 PM we had to rush, get our food for takeout,||and hurry to the pier so",319582
kO7Hc1QflYE,21.3,3:50 PM,true,3:50pm,I am going to South India||Our Vizag flight is at 3:50 PM||Lets go inside,203776
ycJXj6uwahE,216.9,3:50 PM,true,3:50pm,"children||At 3:50 PM , neighbor Pauline Kral looked out the window and spoke to Julia, who asked when||Mrs",111262
lV-lT7lkTy0,349.9,3 50 PM,true,3:50pm,when the police arrived at the scene shortly after||at about 3 50 PM they found yuka takaoka covered||in bl**d sitting next to her bleeding victim,116064
TcSpBAZvMhI,705.3,3 50 PM,false,3:50pm,Maryland for a speech on the economy||then an early 3 50 PM lid Thursday a||little more at 9am the president boards,1629538
wqPA7y8_AII,68.8,3 50 pm,false,3:50pm,queen's eldest grandson unfortunately||the jet landed at aberdeen airport at 3 50 pm with not enough time to reach||balmoral before the queen's death huge,1121371
3X9Ggns6TUs,1838.2,3 50 PM,false,3:50pm,confirming that Phoenix had fallen||asleep at around 3 50 PM she goes to the||kitchen procures a knife returns to the,1160984
eCDAVb47ueI,749.7,3 50 pm,false,3:50pm,five hours in the air the plane landed||safely around 3 50 pm immediately after||landing post tweeted i landed guys thank,531907
PLqb590EjAw,2333.9,3 50 PM,false,3:50pm,also have this little tidbit from||another employee who said around 3 50 PM a woman tried to get back into the hotel||but security was holding her at,708998
tUPr4IEBa0w,2400.2,3 50 pm,false,3:50pm,salome was following his daily routine||at 3 50 pm his car approaches chambers||apartment,694399
LejGAe1lKKM,337.4,3 50 pm,false,3:50pm,water in the kitchen and breaking her||neck this triggers at 3 50 pm following this accident the chandelier||in the piano room drops crushing melody,955924
1Ec56-EvX3o,144.5,3 50 pm,false,3:50pm,red incident attempted abduction||woodbridge at 3 50 pm the victim a 10 year old girl was||walking her dog in the 1800 block,356253
VEYu_awEy6Q,934.8,3 50 pm,false,3:50pm,stick sits||by 3 50 pm the greater manchester police||were called out and attended the scene,306936
k1HIMqpRSfQ,929.3,3 50 PM,false,3:50pm,House told us that the boat schedule was||moved to 4pm and since it was 3 50 PM we||had to rush get our food for takeout and,319582
diMc6odBxfI,1161.8,3 50 pm,false,3:50pm,off home alone||at 3 50 pm she then left and went to a||local convenience store,252001
AbVRFGX4AIc,377.5,3 50 PM,false,3:50pm,planned on seeing each other the night||before she died on July 19th at 3 50 PM Brandon asked are you going to be home||today because I could visit the text,140145
AoRM3R5-tcU,61.5,3 50 pm,false,3:50pm,vehicle||the emergency alert was canceled at 3 50 pm once his identity was confirmed and||he had been taken into police custody,117209
Qs1yUk-C8Qo,29.7,3 50 PM,false,3:50pm,to the accident day it was September 3rd||1990 3 50 PM I was coming back from||Quebec City my friend was driving a car,115121
H7zsgdfFSlo,713.3,3 50 pm,false,3:50pm,disappeared without a trace||at around 3 50 pm martin said goodbye to||a friend at king's cross station and,105367
Dkqmciv497s,295.8,3 50 pm,false,3:50pm,october 10 report of the on police at||about 3 50 pm a police team on patrol||observed green walking with what,100577
vXy1IVJgSRo,553,3 50 pm,false,3:50pm,she was found unconscious at 2pm and||died at 3 50 pm at st luke's roosevelt||hospital,116979
lV-lT7lkTy0,350.6,3 50 PM,false,3:50pm,arrived at the scene shortly after at||about 3 50 PM they found yukatakaoka||covered in blood sitting next to her,116064
oQf3XYAfznw,170.2,3:50 p m,true,3:50pm,and I'm going to tell you what happened between 9:40 a m||And 3:50 p m So I was out at Ruby Lake on the Sunshine Coast||Which is our favorite,4965197
oQf3XYAfznw,703.7,3:50 p m,true,3:50pm,you like||There is so much that can happen between 9:50 a m||And 3:50 p m Like I woke up on that day and I would have never known what my,4965197
4XewRD-uqjw,567,3 50 p m,true,3:50pm,and swats converged on the house that jenkins and||montgomery was hiding in at about 3 50 p m that||day and low fats and lotuan are still fighting,377294
oQf3XYAfznw,174.6,3 50 p m,false,3:50pm,to tell you what happened between||9 40 a m and 3 50 p m so i was out at ruby lake on the||sunshine coast which is our favorite,4965197
oQf3XYAfznw,706.2,3 50 p m,false,3:50pm,can happen between 9||50 a m and 3 50 p m like i woke up on that day and i would||have never known what my,4965197
QqhIwgc4btk,239.7,3:50 p m,false,3:50pm,some days it uploads at 3:00 p m||Eastern or 3:50 p m Eastern because I'm||like oh crap what time is it poolroom,3102865
Q8RXxvylwSs,983.4,3:50 p m,false,3:50pm,school so promise to call child's parent||and ask them to call us at 3:50 p m I||have called the parents numbers again,2600847
K61OifFvylE,304.6,3:50 p m,false,3:50pm,actually oh it's falafel all right so||the wig is off is 3:50 p m and I've hit||the sleepy the sleepy place and hit this,2280302
BF5IszgvZP8,52.3,3 50 p m,false,3:50pm,roblox ban and i i i'm going||to call them currently it's about 3 50 p m where roblox is in california so||there should be someone there to see my,1891203
2bthz0jYges,264.3,3:50 p m,false,3:50pm,I'm sorry it's actually Tuesday fourth||of July 3:50 p m I'm sorry for the bad||actor imitation but the point is,1715805
Ga9CByWCZs4,587.2,3:50 p m,false,3:50pm,his body from the wreckage the UFO||disappeared from sight at around 3:50 p m and up until this point many||continue to observe it at the time the,1618679
7AqAs0YizkY,829.5,3 50 p m,false,3:50pm,the culture it's fantastic i also want||to note that it's like 3 50 p m right||now and it's completely dark,1704825
H1y5wwh6Nv0,815.3,3:50 p m,false,3:50pm,waiting room yet oh Jesus Christ he says||I can't tomorrow 3:50 p m please Jack||okay I'm bored with this fella,1592275
s7lNXixrXls,138.6,3:50 p m,false,3:50pm,read incident attempted abduction||Woodbridge at 3:50 p m the victim a 10||year-old girl was walking her dog in the,1232765
ceUcXNTx63M,44.4,3:50 p m,false,3:50pm,on the grounds of the Australian High||Commission to get some money at 3:50 p m Martin said goodbye to school||friends at the Kings Cross station and,1238003
ADysHGqlQ4U,151.2,3:50 p m,false,3:50pm,literally rush to the airport so she||decides to change my flight at 3:50 p m and there's people that just grab their||tickets though did you get your tickets,1096733
EfoCLW7kOu0,155.2,3:50 p m,false,3:50pm,of free time when we can rest or||speak to our parents at home at 3:50 p m we have our evening prep where we||study subjects that our teachers have,998052
Uz41cfpFyvU,228.2,3:50 p m,false,3:50pm,that's very cool okay getting dark||outside and it's literally 3:50 p m and||I pretty positive omni's already,704553
XeBfrqp5Bq4,254.2,3:50 p m,false,3:50pm,and I didn't have her tell the following||day or around 3:50 p m so you are||exhausted,692214
892KbVkyruk,326.3,3 50 p m,false,3:50pm,'t know how to fix that because right||now it's like talking to me 3 50 p m in||19 seconds I mean but on the outside it,703098
ogisVbz67YQ,393.3,3:50 p m,false,3:50pm,slot number 1 January 23rd 2014 I've||3:50 p m progress 100||it's going to,507574
gFuWp904yVI,50.8,3 50 p m,false,3:50pm,pretending to be gangster september 5th||2020 around 3 50 p m orlando police responded to 704 20th||street,521973
FPHxuJHLH2k,929.5,3:50 p m,false,3:50pm,check in one last time||it is Thursday 3:50 p m so I got my||hair done yesterday the appointment went,495586
5E5YSE-T1Oo,1093.4,3:50 p m,false,3:50pm,stated that John was reported missing at||3:50 p m that day when he failed to||attend a medical appointments on board,585159
n_-36nakvzw,49,3 50 p m,false,3:50pm,that's Prince William stepping off a||plane in Scotland at 3 50 p m local time||he was flown in from London and then,445108
