id,timestamp,token,manual,time,lines,views
BDeJDtkS39s,1044.2,11:13 PM,true,11:13pm,11:05 PM July 4th - Data connection with lower visitor center is severed||11:13 PM July 4th - Spasms and motor action of the superorganism begins to noticeably||subside,1850628
xCW5uPxoTNQ,1242.3,11:13 PM,true,11:13pm,Death was pronounced by the attending||physician at 11:13 PM There were no complications||Mr,562362
eU9oLf0B3JM,199.2,11:13 PM,true,11:13pm,"G's first case of the day, Tom Miller,||died last night at 11:13 PM He was transferred to District 9 shortly after 2:00 AM||this morning",119621
G_QhTdzWBJk,662.6,11 13 pm,false,11:13pm,optics||spot the americans at 11 13 pm the destroyer ayanami breaks off to||check the waters west of savo island,2428284
BDeJDtkS39s,1044.6,11 13 pm,false,11:13pm,lower visitor center is severed||11 13 pm july 4th||spasms and motor action of the super,1850628
qNqkEorjkY8,969.6,11 13 PM,false,11:13pm,saying to Hayden Andy was in her room||she then texted at 11 13 PM I'm scared||and that was it till he missed a,997839
pVSf1IPiU6U,607,11 13 pm,false,11:13pm,ground report by northwest airlines||ground stations was made at 11 13 pm central standard time approximately 21||minutes after the plane passed over,312072
LrWEyrzKfPM,595.1,11 13 pm,false,11:13pm,number six um no double dribbling||no late work will be accepted after 11 13 pm no plagiarizing no halloween glass||no milk,106127
eU9oLf0B3JM,199.2,11 13 pm,false,11:13pm,dr g's first case of the day tom miller||died last night at 11 13 pm he was transferred to district 9 shortly||after 2 am,119621
gP5Iau73aVE,814.8,11:13 p m,true,11:13pm,"gonna||Go out run a marathon right now well probably not because its 11:13 p m||And it's very dark, and it's kind of cold outside",8545863
o2UJh5ufJHs,155.6,11:13 p m,false,11:13pm,dead but the carnage is not over at||11:13 p m police report a fourth||officer has died shortly before midnight,5460468
Q0A0LyMru3I,93.1,11:13 p m,false,11:13pm,doctors rushed to resuscitate him but at||11:13 p m two and a half hours later||the code was called Z T could not be,2458119
0R1Ws4co8sM,813.2,11:13 p m,false,11:13pm,you know she's safe no her last||phone call of the night was at 11:13 p m when she called her boyfriend he||answered the call and cellphone records,2029073
hLjxXuwP6sA,310,11 13 p m,false,11:13pm,this conversation takes place||at 11 13 p m which means that this guy||waited until less than an,940166
BpgC9CpQtYI,1412,11:13 p m,false,11:13pm,normally do that's pretty much what I do||it's it's 11:13 p m right now pretty||much all I do is I leave this computer,540070
uoDNS1swPuU,423.8,11 13 p m,false,11:13pm,this old setup||for my old cooking videos||it's 11 13 p m that's it all over again so it's,521356
uoDNS1swPuU,430.9,11 13 p m,false,11:13pm,that's it all over again so it's 11 13 p m i have my mom teaching me how to make it||so,521356
7IFhRZP2tX8,98.4,11:13 p m,false,11:13pm,not checked on them for over an hour||since around 11:13 p m head to the||entrance while no one was around and,444642
a89N2wR4j_M,605.8,11:13 p m,false,11:13pm,next another Asian player good luck it's||currently 11:13 p m here so um here in||New York so I'm guessing a lot of you,401237
lE6owTuk34g,318.4,11:13 p m,false,11:13pm,me late this time||11:13 p m and need time for me and||Tyler to cuddle morning ladies and,340959
YOtud0wOgCQ,208.4,11:13 p m,false,11:13pm,pretty simple but but on June 14th||11:13 p m James dammed me you're so hot||hmm bro James it's crazy man you,309394
LyvvY22rLD4,993,11 13 p m,false,11:13pm,facetimed kirsten for a bit just watered||the garden talked to ollie now it's 11 13 p m and i'm going to go to bed soon||but i want to do a,307188
mS0o0NO5B6k,1042.8,11:13 p m,false,11:13pm,brutal though but tonight should be good||um so it's 11:13 p m and the reason why||is because Griffin came over he left at,271872
taXCLHU0vt8,197.9,11:13 p m,false,11:13pm,hop-up system folders so young and||enough 11:13 p m and tapas in killing||makeup chrome key like and Miguel,252437
kojWWstfi-Q,90.9,11:13 p m,false,11:13pm,show you that it was here's the date||of the topics February 15 at 11:13 p m which is right around when it occurred||so some of you may already know this,194739
XZrk-i4mDgE,764.7,11 13 p m,false,11:13pm,11 13||it is now 11 13 p m and i have||been,219923
jNCfMW_AnO0,1027.9,11:13 p m,false,11:13pm,on the today Oh||11:13 p m nothing thought I heard a few||footsteps rustling in the leaves but I,374365
Q9gfeDHxj0E,9.7,11 13 p m,false,11:13pm,jacobs was walking on the sidewalk on||the 7900 block of south phillips at 11 13 p m when a dark vehicle approached||and four men jumped out shooting jerry,178470
u7wNlqE7SVM,1110.7,11 13 p m,false,11:13pm,jerry jacobs was walking on the sidewalk||at about 11 13 p m in the 7 900 block of||south phillips when four males got out,138519
lVHbMsmpk8g,45,11:13 p m,false,11:13pm,me and I can continue to do what I love||so thank you it's 11:13 p m and we're||gonna get it like we're some youngsters,121717
Okh_vleuR3s,701.4,11 13 p m,false,11:13pm,this one wraps up||11 13 p m let's take a look||at how this mushroom foundation,145754
rr2r_mvKfuQ,729.7,11:13 p m,false,11:13pm,new Atlanta sector 11 building 71 g7||April 207 to 11:13 p m hacker begins||unauthorized entry into the trioptimum,123634
uWZcsnxCeIY,215.2,11:13 p m,false,11:13pm,doctor Alfred what time is it||11:13 p m sir what know is it will you||rehearse this now it's payback time,109589
yDp659_-yNU,531.5,11:13 p m,false,11:13pm,day now I'm I'm actually recording this||at 11:13 p m which is pretty late and||not typically typically not a good time,107040
NJKAnqaiI8Q,1588.6,11 13 p m,false,11:13pm,Ruby Soho issued a statement||11 13 p m and that's actually what she||wrote my only statement and here's what,109334
